GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00683666802241472	-0.000238780903689325	0.154430314370427	0.010074313926909	-4.93679918417368e-18	-0.0167314784479297	-1.5303686793212e-18	-0.000278870212317813	-0.02000276944774	-0.181921751909511	-0.0829576215347197	-0.306921835043873	0.0354487533587769
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00100881212347926	-0.00759466741182506	0.00551716774138796	0.0012213740403228	3.09987588915472e-18	0.28467033107916	-5.45355873932086e-19	0.00741483948988916	0.032947011260971	-0.0167957457073789	-0.0244407312381652	-0.00633171212179362	0.245284998014762
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.000296513216874971	-0	-0	-0	0	-0	0.159993553054519	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00343151982178772	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.000890948741149032	-0.00670735334412377	0.00487257591328755	0.00107867623551619	-9.90965020816487e-18	0.251411206521519	3.93054138777904e-19	0.00652307984540297	0.0284059898213052	-0.0157981896833717	-0.0216087803358597	-0.00951208670058988	0.17181803731925
0.00276114651800494	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.0014609278812452	-0.000368058833907278	0.00468284737044188	-0.115272088144932	7.28547596312205e-19	0.00105106410409198	-1.15894415114661e-18	-0.190776201490901	-0.000204653127235772	0.0375862963778967	-0.134482437718804	0.0105669566599861	-0.00977552113592786
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00136491502446579	-0	-0	-0	0.421071639434331	-0	1.14790831454189e-18	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00179758686646692	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00621016570927413	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00842558479077872	-0.0010838251050243	0.700958280605247	0.0457272511376601	1.92826533454559e-18	-0.0759440813978053	-3.04489839331521e-19	-0.0161580285492519	-0.0247320361193301	-0.202405060505678	-0.100035822608867	-0.0887180596421006	-0.0329870247697054
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00694747604918493	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.0271176574438283	-0.628398743722498	-0.0074427273192165	0.00719548846064974	-3.21531059799772e-18	-0.23674445717246	-3.15840032507314e-19	-0.00963531565637755	0.00378128937380152	0.0196960462472049	0.000176567126607748	0.0274817342902929	0.308919831098221
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00524496475390822	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.0129140518941474	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0.00616224517294562	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
