MetricPre,MetricPost,MOCOparam0,MOCOparam1,MOCOparam2,MOCOparam3,MOCOparam4,MOCOparam5,MOCOparam6,MOCOparam7,MOCOparam8,MOCOparam9,MOCOparam10,MOCOparam11
0,-1.16103563509449,1.00138200194658,0.000229597908142487,-0.000353888924927982,0.00104361066311324,1.00392949246296,-0.00321071554035364,0.000140386968761742,-0.000560539503607859,0.999554988197161,-0.0378593218201833,0.244522096159766,0.0758421227577015
0,-1.17505137603365,1.00097664583672,0.000175535389025115,0.000788421201524694,-0.00107116126019872,1.00237158997712,-0.00275515070674554,-0.00016961219734891,-0.000113555808738271,0.995643446224041,-0.0428395857722923,0.225251719513889,-0.0567019675904622
0,-1.15156900409331,0.998953898127904,-0.000184839102991444,0.00254798571567509,0.000110743449479774,1.00263879459959,0.00185669137172104,-0.00126817156416437,-0.000183762928995271,1.00419268280133,0.0300943368625903,0.209714166399329,0.108699313731373
0,-1.15099755770727,0.997908133339832,-0.000361374975580535,-0.000191722764158668,0.00225656529483911,0.993306972837134,-0.000539435241831669,0.00122323424780537,0.00118015740430784,0.994732069398338,0.0394823386447292,0.0765091100848235,-0.262823520925956
0,-1.1491532849398,0.997549334509586,-0.000205319646542027,0.00102449913303204,0.0030719484715976,0.991901262658828,0.00532327195536746,0.00062619746813694,0.00250425133970976,0.992294507284618,-0.0382347005971195,0.344129479848782,-0.474442384696527
0,-1.15325315479497,0.999077782346146,0.00022797250148177,-0.00194945067000877,0.00305324324546799,0.994318561365839,0.00188478365443116,0.00237432611892099,0.000651581166042758,0.999503007120091,0.103358575788115,0.0718840655593613,-0.0212956973886055
0,-1.17240565764152,1.000743903863,-6.73267884100293e-05,0.00109661275551267,0.00101107978017673,1.00487630515899,0.00081003890121658,-0.00053012342112278,5.66181930956216e-07,0.996280715568971,-0.0492120863126524,0.193222242656169,-0.0481847645501577
0,-1.16267503203685,1.00230488169707,0.00019099429427267,0.000311380763755391,0.00239570569514584,1.00472422949383,-0.00334555958530271,-0.000526090590403526,-0.000177942224569385,0.996195617862415,-0.0550190416096116,0.23376435402105,-0.0551562105733864
0,-1.16259162640704,1.0023247949424,0.000329549087990902,0.00184246376389181,0.00167627843868107,1.00531804022899,-0.00155975559775904,-0.00158934800086121,-0.000278238804598201,0.992142059847515,-0.0182604335877292,0.185715268407258,-0.160826995742161
0,-1.15824870450602,0.999284686404448,0.00101247986077503,-0.000865195390338933,0.00492222039888574,0.998923288424515,-0.0053932797377078,-0.000354192174550381,0.00206579661115628,0.995021779708107,-0.133465028240762,0.517523589489285,-0.50172238935325
0,-1.16776987077332,1.00109163198574,0.000161983479828115,-0.000575590316352765,0.00163489894445359,1.00485344769161,0.000785923450039129,-0.00017821462375743,3.77010661802437e-05,0.998366232636155,-0.0365231053506064,0.218961895157702,-0.0295201766690481
0,-1.16007710096447,1.00110685416146,0.000105375592034896,0.000704718907057741,-0.00221567397570523,1.00489046052302,-0.00136209994461096,-0.00140086916023248,-0.00134170017859713,0.996978673054739,-0.0567840172358198,0.17662178454596,0.186322102268383
0,-1.15811493046553,0.997895409176261,-0.000515854048591119,-0.000184075008014413,0.00193480072464771,0.996510991602071,0.00246339508208571,0.00211472026191711,0.00092693430896089,1.00248046703406,0.0120198255219097,-0.0612022856302885,-0.00629387488649166
0,-1.15940629251763,0.998071949192261,0.000338799804658313,-0.000810103130094418,0.00489223641464688,0.989842890730762,0.00343660656455084,0.003166223350026,0.000835871975600868,0.991900345222792,0.0927170192728333,0.180495349637678,-0.222595530022579
0,-1.12125460843162,0.997854259192952,-0.00038357235150391,-0.00130370166432936,0.00165525007137476,0.995838860339699,-0.00674321947573661,0.000795526838564556,-0.000205252408531278,1.00254970338155,0.123583994522951,-0.0813188784622982,0.172649444726281
0,-1.16218442050639,0.99867386021675,-4.22995963483677e-05,-0.000422573465651779,0.00245773310511844,0.996069307361952,-0.00170137704143747,0.0031106634699625,-0.000119533772011772,0.99740126163794,0.0357877265177948,-0.235265460929605,0.0731988374699515
0,-1.15808616589734,1.00207632329436,0.000433666917085034,0.000194712225597529,0.00164307204110092,1.00454799719511,-0.00140465717527507,-0.000558530198245938,-0.000369592877325824,0.992385380855156,-0.0666327640263211,0.23329614057215,-0.166480414020724
0,-1.12699414961569,0.999799427176377,0.00100117852781989,-0.00102300961552402,-0.000398482885353853,1.00279059019621,-0.00952312409912084,-0.00145906955377664,6.92166779120065e-05,0.999133232704537,-0.0483783297171566,-0.167481755716308,0.0143829647402981
0,-1.11987197403798,0.998665337349717,-0.000221319156105703,-0.0017548737094613,0.00130801593873154,0.999703947162396,-0.00247175323947236,-0.00080884332870326,0.000462669870603744,0.998397520967675,0.0798009292131591,0.0535205428802105,0.0414837315244499
0,-1.15921392287645,1.00100148407393,-0.000166879365060491,0.00104541110611184,0.000704384697564897,1.00419780291804,-0.00192795320494249,-0.000281066330081986,-0.000385148336502735,0.998914348895661,-0.0364467919552724,0.187556050169735,0.0751411183553912
0,-1.16398049639822,1.00158635180281,-5.27325844720493e-05,0.00067133406779438,-0.000434796900686522,1.00500282931329,-0.00345401894885466,-0.000239270433292072,-0.000266387315155851,0.996716194669131,-0.030459219259976,0.144345567590765,-0.0685337717971414
0,-1.15313079055644,0.998147371974605,-0.000388207867310494,-0.00256171991677689,0.00415165568512135,0.987930924208176,0.0012974997734614,0.0040671363723733,0.00175940437788379,0.993395820278966,0.0750464772994037,0.309247589087283,-0.304174872364747
0,-1.16068268351582,1.00129946215869,0.000538721115990606,5.0392738484579e-06,0.00246311205371548,1.0071811204956,-0.00439837026624829,-3.41974239144973e-05,-0.000457410187790247,0.995671814119259,-0.0927164983324612,-0.021848620027702,-0.0378215173279497
0,-1.15368805377462,0.998036383802325,0.000106837866594502,-0.00215368967978242,0.00473633870873881,0.993185488860307,0.00320069050064817,0.00271826825719571,0.00044738287769451,0.993744745747992,0.109204133112236,-0.0912481954273659,-0.132874997496847
0,-1.16579315577414,1.0020648839272,0.000262195540813765,0.000321895914234892,0.00203569902019787,1.00541146506433,-0.00250945075401994,-0.00146772207020732,-0.000229023964911286,0.996030759588135,-0.0305765909682255,0.165481574982599,-0.0613231194825134
0,-1.17084298601075,1.00110891654573,-0.000173673420079965,0.00037950647502927,0.000672496102207233,1.00543541751883,-0.002693990409185,0.000129997782513737,-0.000267494639976124,0.997556052035277,-0.0426892976245271,0.0757330891108049,-0.000523830772192023
0,-1.10657758943177,0.997506076821105,-0.000152352579941603,0.000865186931958679,0.000136828319608072,0.999277261196675,0.00220103474894991,0.000484438515059463,0.000159610627219667,0.999891610718405,0.0426471837590815,-0.123307342996097,0.0381204839017427
0,-1.16065521251974,0.998445482238387,-0.00041953038326912,-0.000472732142907367,0.00509005594645061,0.993501522617329,0.000163280435262906,0.0035437408939741,0.000107700300522695,0.996889056756371,0.0775187652102248,-0.0522151830773758,0.0302788136023436
0,-1.13933911870689,0.999771349907297,-0.000379751015928484,0.000215663931420635,-0.00154137186755037,1.00335328503079,-0.00557085856596883,0.000292298850948132,-0.000284052321447921,1.00171820224486,0.00511410518583377,0.0315200094536385,0.104871410124929
0,-1.14741638646764,1.00009299021043,-0.000479057936741533,-0.000223532489965678,0.00121223612850987,1.00132208283877,-0.00565998242583147,0.00210244025168734,0.000347855725983703,1.00341996385302,0.0330747567497606,0.174676260593146,0.102866405656116
0,-1.1248542640287,1.00015772334142,0.00057145276081501,0.0005847047418316,0.0036005500213221,1.00363701208183,-0.00456464764524864,-0.000429437792684087,-0.000293367272334232,0.996962587870055,-0.0191259506472802,-0.107852283674259,-0.0212078509389635
0,-1.15529134953326,1.00222033847405,0.000549027225047794,0.00154386164746703,0.0019610852702724,1.00414465373379,-0.00141715765599173,-0.00103015261021356,-0.000524112149962722,0.991286147195525,-0.0468093151653112,0.302571176180556,-0.141960566180714
0,-1.15453982582356,0.997565431936723,0.000259547168890394,-0.000858503448337037,0.00355363106787202,0.992785388190454,0.00206388445313147,0.00242471456470931,0.000303691169204725,0.991915453354242,0.052869374770893,-0.102129063925171,-0.205941951421701
0,-1.16598833430218,1.00106673769993,0.000179071638704742,-0.00146721052411238,0.000627576395007722,1.00841811919427,-0.00311919278270356,-0.000511161292019901,0.000448620814527854,0.996567263152172,-0.0274649378231793,-0.133043983581405,-0.129136645261037
0,-1.14928506713878,1.00111882651056,0.000284000092738055,-0.000117850875807848,-0.00471488385374375,1.00147575703515,-0.00857169769938739,-0.00150966109263852,-1.25456111503356e-05,0.996513669312493,-0.0503369956287264,0.25675338106571,-0.108026360631256
0,-1.15260582565899,1.00074620267745,0.00024059668953498,0.000605348664571202,0.00144294547082913,1.00413717755884,2.89557172548487e-05,-0.00131629590030021,-0.000508403700873568,0.999621004969563,-0.068392422485966,0.199772736946007,0.0963168267585702
0,-1.16580580886442,1.00129868700833,3.16998473491508e-05,0.000543391848169476,-0.000321311437845689,1.00430963651699,-0.00362760306944341,-0.00107496950585519,0.000438275511796506,0.999186667651766,-0.0248884948483556,0.23089007518858,-0.0632908244596911
0,-1.15113053533334,0.997596926358114,-0.000487153310567352,-0.00143668175800203,0.00508672679907092,0.989407924228999,0.00267439059534257,0.00246004621760237,0.000983214099119054,0.992659390765831,0.126083210669802,0.176513122184724,-0.266213546834092
0,-1.1283072771373,0.998468592825306,-0.000281188348660105,0.000969317951133196,-0.00102021171502047,0.997673846788472,0.000200908782067791,-0.00114285836403136,-0.00059912129802663,0.991606894983969,-0.0793412216881074,-0.398751749540836,-0.0801322528545994
0,-1.14765723361312,1.00020728293879,0.000326603348840447,0.000637542325718598,-0.00382214544216736,1.00576714477551,0.00319528985671467,-0.00218080546777099,-0.00176420799082918,0.998816335919949,-0.0473910004483771,0.186809993338826,0.293866543200163
0,-1.14687634415956,0.997897555582226,-0.000584113961724064,0.000530672831394752,0.00226356237616417,0.995198863108308,-0.00142679816343411,0.00127323313613975,6.27476052632878e-05,0.998330331497117,0.0915157672897338,0.0529326437432039,0.0619291615450305
0,-1.16960289358131,1.00140047863073,0.000121867744349402,-0.000521640878773106,0.00228575542313788,1.0037597810545,-0.00115162258731594,-0.000239636685784678,-0.000374165899739456,0.997780289623235,-0.0354105479567966,0.293053481556719,0.0262789335977334
0,-1.12627748291976,0.998664573811088,-0.000221042851235942,0.000365182554274226,0.00178935244779748,0.998067780254086,-0.00189587118160605,-0.000252804807462409,-0.000374972798593053,1.00213316905751,-0.056066052957367,0.0897633487099758,0.173805620497777
0,-1.15356853162009,0.99979505128141,-0.000507874988582784,-0.000368763641000184,-0.00173398293791396,1.00704598411728,-0.00310876844844654,-0.000201025920269505,0.000149176731148856,0.999472819512357,0.0405251904719617,-0.214335996378554,-0.00106062323244408
0,-1.15131030408772,0.998403851298168,-0.000355597809260869,-0.00099222962240427,0.00437160632315211,0.997174237340993,0.00530853038168545,0.00193994522191786,0.000948948864286077,1.00070092452925,0.0806302163122563,-0.0110067033061109,-0.00223818434373542
0,-1.14676454119517,0.997974697208876,-0.000689110690184487,-0.00110811486037545,0.00463909253848391,0.988557099000444,0.00492052551236269,0.0029783691111438,0.00147256772779817,0.990438389798778,0.130282801939159,0.308274320241624,-0.381954969968838
0,-1.15266212991948,0.999823346460967,-0.000226258607500218,-0.000286776149154281,-0.000270797426677695,1.00429627011822,0.00127035999846242,-0.000254884353216061,0.000329663128348661,0.996808756300686,-0.0521935137440275,0.37788043466699,-0.0891639194767702
0,-1.15440472654034,0.998279590303629,-1.71838237054422e-05,-0.000997080303377477,0.00548296059848345,0.990252628866125,0.00391556304031412,0.00295523400613752,0.000964381388145166,0.993557331297468,0.128034385531164,0.182430599539328,-0.209441411992291
0,-1.14243069677888,0.998172668623809,-0.00023602433714667,0.000553609205002543,-0.00376608115178479,1.00041233081839,-0.00725827015932249,-0.000423056060008512,-0.00037053641681863,1.00377556619234,-0.0319533116706403,0.107075468917439,0.15360209478712
0,-1.16092058753445,0.998615630766014,-0.00116533138895459,0.00100477270687736,0.00327043038952297,0.989148537022056,0.00137460121604554,-0.00116647947651521,0.00105469942512547,0.997574453273637,0.159532228183552,0.541194924888189,-0.0245884491470818
0,-1.14014859254692,0.997130390559444,-7.4780155747015e-05,-0.000471121828010763,0.00372528989090911,0.993370883006348,0.00490294874295549,0.00252997277289946,0.000454740139385671,0.992448245875574,0.106894209869637,-0.143831522485356,-0.233335056190407
0,-1.14995608632875,0.997870212898238,-0.000598117068363326,-0.00321192036132644,0.00507884228144527,0.991594360097411,-0.000259176637739412,0.00306198761856077,0.000482311996182672,0.993370998074779,0.0972812806867745,-0.044285474726498,-0.190954889425369
0,-1.15004261741247,0.998058746759773,0.000234967681972422,-0.00156168680065596,0.00474209419587875,0.994417015381396,0.00282674306004507,0.00288973776130632,0.000331741740084084,0.994702690226436,0.0911132973726151,-0.192192677970807,-0.129668121330414
0,-1.15980051013483,0.998120268429274,-0.000289005718696162,-0.00175272269836243,0.00385448559687983,0.99091429742767,-0.000989227128159102,0.00203267080547376,0.00029516530780155,0.993604777147764,0.105583362696321,-0.00951995720136054,-0.136877558434806
0,-1.15292341592045,0.998049664161991,-9.57650743272534e-05,-0.00216251003547314,0.00427174303821588,0.99286766674402,0.00266093834277454,0.00197136456589929,0.00032544514016197,0.995456558267414,0.0990444401063436,-0.0654783929202983,-0.0761013824739373
0,-1.15242765553964,0.998467999553272,-0.000136330210817516,-0.00326536396356776,0.00534410554194868,0.992568142860306,0.00338015161863665,0.00277209558799379,0.00097039679536794,0.995031470599658,0.126435711602068,-0.0254746577291783,-0.153967830942208
0,-1.12072573417853,0.998793895081722,-0.00108064005803967,-0.00197978889791135,0.00129427903035491,1.00003232126809,0.00140108885937157,0.00109192356971577,9.44041510050112e-05,1.0003029752307,0.0744919269657708,0.0847944852693049,0.0676538080515167
0,-1.15222466790556,0.998612743644744,0.000148443885210185,-0.000979256264707373,0.00349707774719214,0.992739101962155,0.00570548262915692,0.0037045786545453,0.000218542751974323,0.995281625343692,0.117089937168231,0.0531542721971049,-0.05377229458594
0,-1.14879809744161,0.998736197609517,1.91406640222947e-05,-0.00155999986747723,0.00473651120627942,0.99402842115992,0.00327078089628556,0.00293287792917738,0.000196984852148492,0.995068737787292,0.105537111751158,-0.184660761563179,-0.0801749921257545
0,-1.15083978661244,0.998485486586135,-0.000240231794345153,-0.00112988113512201,0.00421362922646571,0.992271255618163,0.00204150866212231,0.00240895136089136,0.000808077944958252,0.995120752314079,0.139205547605047,-0.0351001034948132,-0.146537134742512
0,-1.14703916178489,0.998396116830664,-0.000949247905273275,-0.00236502115719582,0.00485678562756671,0.986699643556949,0.00683227113610755,0.00378568172506555,0.00155990181134809,0.99156619571666,0.140988877071265,0.573970185659338,-0.321945775818674
0,-1.15792882682286,1.00099100161429,2.76495396668264e-05,-0.00104301265522663,0.000550971255269903,1.00152388897047,-0.00518593340019291,-0.00110661407235573,0.000147135055663157,0.995289111798157,-0.0763179873043064,0.182768603365277,-0.175961642199002
0,-1.14183489742277,1.00044473678878,-1.37183230676209e-05,0.00135633859536551,-0.00310823161662327,0.999756964236283,-0.00198335661078287,-0.000500477968204088,-0.000269498084435768,0.997420311513151,-0.0353599376232469,0.221031400484528,-0.072061202313597
0,-1.12346377120049,0.997417548870825,6.91206988834598e-05,0.00136471295104421,0.000885107200459327,0.998021100712647,-0.00141712973175744,7.84643706357105e-05,-0.000349474617415398,0.992666877015232,-0.0321384880433951,-0.421171388445516,-0.0568129035161586
0,-1.16155957631236,1.00228480298189,0.000298259615238949,2.36236134952314e-05,0.00169706702073199,1.0059340061569,-0.000832825760393413,-0.00107804803932605,-4.89527085297198e-05,0.997382239926297,-0.0430286501065446,0.16454457355627,-0.0660809184714997
0,-1.16114615727409,1.00206779410459,9.49257114851733e-05,0.000886154728979011,0.00207520110509819,1.0041833927422,-0.00254987540182007,-0.000444356972298071,-0.000438253441521563,0.994628577117735,-0.0114052341702684,0.314943021243413,-0.0451403189823607
0,-1.14456367720318,0.998008091088533,4.98927247499978e-06,-0.00178577596499366,0.00429433014259561,0.993361289249554,0.00233121267948447,0.00345663608885419,0.000118137732786212,0.992229363393541,0.0641982321500096,-0.20531803866954,-0.216718662310059
0,-1.1481966536291,0.997656553427026,-0.000486478748107009,-0.000740389517348731,0.004970961505771,0.987108023989067,0.00261229394060383,0.00321298856792837,0.00142713829129333,0.99305799433177,0.135448913621256,0.392224567443689,-0.290745260097409
0,-1.1517038374927,0.99806447530317,-0.000492551650165022,-0.000676249503715529,0.00462064231581832,0.989984306923613,0.00443902474852256,0.00377248344305769,0.000407685318897761,0.992212407740994,0.124447807141855,0.166111335617279,-0.220809392319788
0,-1.14506717756793,0.997158215409184,3.43030577948737e-05,-0.00121082375262409,0.0047969953073368,0.989624349861059,0.00468000882254815,0.00303630628696164,0.000794576456192024,0.991882469035563,0.0585859814225376,0.209164723553467,-0.276288323692784
0,-1.15459137790539,0.999989875499521,0.000180378937524437,-0.00183549300709143,-0.000995016198576045,1.00007220407035,-0.00528753910824414,-0.0017804359570823,0.000356202501155315,0.99889929524247,-0.0491982377662192,0.207258098565147,-0.0699786147599428
0,-1.14299925248125,0.997986043487903,-5.20517367388779e-05,-0.000685825809590142,0.00459694351535976,0.993879804058307,0.00413107586129155,0.00291339674830861,0.000166230016197554,0.992809875662922,0.0936284927639564,-0.204865789891695,-0.202547282183371
0,-1.14994380184296,0.999513168798188,0.000346993580661404,0.00232829457361163,0.000896029155474123,0.994614811618563,0.00154456673254404,-0.000254062008245433,0.000813224314768601,0.998344764653429,0.0144872748807215,0.238367747052872,-0.0792558523482224
0,-1.16054091774121,0.998215352154291,-1.72068484368658e-05,-0.000217366794801629,0.00426831830115051,0.995665067564352,0.00266298050646402,0.0036014001567323,-0.000232048691629321,0.995469420631517,0.064677997203884,-0.191302613387581,0.0112861961305589
0,-1.1402389233001,0.997479709551438,-0.000328860297959921,-0.000380445793841845,0.0064879271405532,0.992476667159697,0.00791270609079121,0.00310020236459656,0.000883534041466703,0.994087106148273,0.105647337481125,0.0339719046672697,-0.219371403980357
0,-1.15003262835161,0.997437899241746,0.000150317478814085,-0.000823390221757606,0.00437201587308264,0.991849352338973,0.00363352033026949,0.00249359386460342,0.00072851173810061,0.992228860984311,0.0583247477273531,-0.00243467821316263,-0.273936993947104
0,-1.13981108563038,1.00087902615631,0.000131044527137681,0.000242652160495742,-0.000361738016114011,1.00347453611521,0.00107769153900252,-9.83477910873614e-05,-0.00123321885249622,0.998744781206307,-0.0972280082690589,0.254821742607923,0.259028218261888
0,-1.15249936758127,0.997587661518138,-0.000147104240630906,-0.000716317911187381,0.00383723500323211,0.993955566255986,0.00301697307310612,0.00319358601079991,0.000126172010239363,0.993041447485264,0.0864403295077863,-0.222992941774551,-0.166535556974435
0,-1.15498306778732,0.998418200831198,-7.73435533356573e-05,-0.00220926161438072,0.0049197677381596,0.991802537548999,0.00415977659860615,0.00275438801514257,0.000305898392225493,0.994152691459265,0.122278890594305,0.0369825757330071,-0.120399243472383
0,-1.1433476450022,0.997548352107894,-5.8187930845402e-05,-0.00188662462413087,0.00339800593441842,0.994274010949348,0.00217801126429649,0.00220038671366964,0.0001286402628493,0.992700857834004,0.0830782284239491,-0.280808978990344,-0.172348653033752
0,-1.16477939218585,1.00073213656585,5.29995671759686e-06,0.000826684511068605,-0.000541642906000103,1.00634572262245,-0.00560303453204884,-0.0004926162355861,-0.000489726812742344,0.998562931538543,-0.034305579319203,0.0110028656961909,0.042939777586117
0,-1.14751611337571,0.997921526607283,-0.000741467061474042,-0.000933651585862298,0.00582091383869096,0.991841933025989,0.00627452888801954,0.00362222681550821,0.000944371046600789,0.993502674147768,0.130463024355452,0.0669337315342846,-0.229388941293997
0,-1.15899018539928,0.999550769833611,0.000327658088606751,0.000705650446193971,0.000811023754534973,1.00039615123047,-0.00495714751690268,-0.00200074100772535,0.00247021994494555,0.995746242040364,-0.118037722747126,0.499204318042285,-0.542556506213623
0,-1.14682994558625,0.997443159373031,-0.000370150292749836,-0.00134702589909273,0.00510080226841257,0.993529407280274,0.00247613764443086,0.00266773349174089,0.000316818384641082,0.994404025344203,0.0961127301729,-0.203529440699862,-0.151151418953478
0,-1.12011134295091,0.998677906337552,-0.00063405151983009,0.000744742630844433,0.000616819511970061,0.99971705049839,0.0028068632260456,-0.000413314254093438,0.000343192788098617,1.00066034740193,-0.0438463331765874,0.149875773070631,-0.0134596957805662
0,-1.16232090597555,1.00025495919724,-0.000198771816947329,0.000698611450834509,-0.000296010045439479,1.00482920840624,0.00405634619261425,-0.000353440179863144,0.000485580305949394,0.996096383308354,-0.0367135261484734,0.358610835780443,-0.152934130077038
0,-1.16197207659629,0.999686095713528,0.0004489906969073,0.000660370318047555,0.00152908069501241,1.0011799670411,-0.00212950721554009,-0.0018863203375511,0.00170703312543694,0.995682659283019,-0.151926816659172,0.471608786356951,-0.417775842284311
0,-1.14382114702301,0.997147789761579,3.65119636008596e-05,-0.00115750924958121,0.00407056514000403,0.993403444726353,0.00404278343221979,0.00263148678286074,0.00023328476017359,0.992307227672308,0.0595031699982399,-0.160696606031936,-0.213127797679552
0,-1.14063640976876,1.00005237660497,0.000535637051018538,-0.00106904953086023,0.00146155775817667,1.00170569329118,-0.00012295501717137,-0.00179057415661441,0.000553874448560369,0.997566172670737,0.0293771029942712,0.252027807787048,-0.17385851472176
0,-1.16568856619169,1.00143638570271,-0.000132375003242048,0.00218889942496732,-7.18734796433817e-05,1.00691463106832,-0.00607849422744972,-0.000681240594119652,-8.30987134524587e-06,0.997215728025908,0.0119017108723599,-0.106854853003742,-0.069370266416317
0,-1.14189468443654,0.997160788654375,-0.000207153062766008,-0.00138494782546063,0.00464925250713432,0.987918960487176,0.00551330159754263,0.0024712242874726,0.00175438488770496,0.991810342067834,0.137186943566324,0.366063250515896,-0.376359000816807
0,-1.12059613274743,0.996925103556903,0.000134709728602222,0.00111100670864718,-0.000530053454166309,0.997500086307524,-0.00305927937158458,-0.000331027649831087,-1.81679362526054e-06,0.993022916839066,-0.0726020304024761,-0.413430920320833,-0.120525650295087
0,-1.12066743505754,0.999325900472412,-0.00113304941646206,-0.00183501786376933,0.00210316167029852,0.997077731969521,-0.00222322058364011,0.00012281586863191,-0.000489180209581671,1.00089767118494,0.0308747471789349,0.158304201209109,0.146644925248242
0,-1.14852180649213,0.997575335449381,-0.000451192394996161,-0.00236238810718993,0.00489621618763694,0.992955213336986,0.000450737455725503,0.00255653630427924,0.000221805218153824,0.995340890293621,0.126393896541433,-0.173213919109902,-0.062360050374427
0,-1.15063382192486,0.997393603277321,-0.00110142966581669,-0.000877485068726652,0.00682940303476485,0.987280965633934,0.00284414930054326,0.0019542883679081,0.00170978250340051,0.989878040433643,0.153420089977355,0.343115861286317,-0.353778522464243
0,-1.1577167665759,0.997817042518668,4.03209342372819e-05,-0.00216199589288746,0.00405052411712385,0.995365042491728,0.00258342584814199,0.00236952454679416,0.000158532868334601,0.996052682070959,0.0855813126786409,-0.298431624006208,-0.079764935868822
0,-1.15032442942989,0.998205305574441,0.000349931766601253,0.000233660298389061,0.00555177751692671,0.992813998607471,0.00266249024003156,0.00252715026682732,0.000608194231410718,0.993084475602779,0.0989828478314307,-0.0561816155365193,-0.179970812623742
0,-1.14651733843273,0.997998266752006,-0.000377073635032173,-0.000995899669385396,0.0041678366824938,0.991612689885348,0.000449181841462576,0.00307147191025522,0.000405216859887227,0.993898149607363,0.119129271307434,-0.0888476190510455,-0.197118613476136
0,-1.15316494557831,1.00122002344105,-8.1852589528692e-07,0.000988086061408222,-0.000938538531359494,1.00397925458179,-0.00326290694843207,-0.000130113752823015,-0.00078329578735128,0.998621702454499,-0.0451147558547518,0.250692608500613,0.182223979689342
0,-1.16020992981131,0.9996000536668,0.00051911064376745,0.000540802599898719,0.00160449014884223,1.00070823246158,-0.00342172200433206,-0.00193326841679983,0.00145018666576844,0.995435548076748,-0.138948073418456,0.4674958202199,-0.431295635841893
0,-1.15311503261697,1.00100584919803,-7.9397033190202e-05,0.000593621775977415,0.000205997424148315,1.00366365966834,-0.00235750881966527,-0.00124471516693413,-0.000127214840431495,0.998994359782554,-0.0472203616272185,0.238084593701293,0.0714767159567328
0,-1.1606904360373,1.00277974818331,0.000443441077977941,0.00056976374728821,0.00193349421438772,1.00612223095242,-0.00183057310087571,-0.000216434600355903,-0.000247781626680055,0.997278601909674,-0.0372721322527211,0.18801773039841,-0.0159744046716282
0,-1.15017527626284,0.999817395708908,0.000394167537022395,0.00165583855218987,0.00406419912530781,1.00155142761682,0.00352254847122075,9.95890054723838e-05,0.000719280703555103,0.994013599377953,-0.0998712864651172,0.367297654074454,-0.275880104614874
0,-1.14452248533573,0.997716743432668,-0.000880558739479505,-0.00158590665804929,0.00475480610671295,0.988971360047569,0.004049653510694,0.00333004789160909,0.000615630554213774,0.992716064538797,0.158791985917192,0.25948054213877,-0.216749385089647
0,-1.13884095859951,0.998109177015026,-0.00051726091735713,-0.00107432875653891,0.00387552040163975,0.992439942889582,0.00790139756245349,0.00297078619385232,0.00095872198879054,0.992245645155166,0.129410411359126,0.0381270373344665,-0.286914140260057
0,-1.15186525363111,0.997950658282211,-0.000460240579398101,-0.00150955156018766,0.00465537615482839,0.987745828517475,0.00229038621167297,0.00272150970857298,0.00114807427335708,0.994693701202769,0.119718744007543,0.360956859411797,-0.259335843419477
0,-1.15218148186895,0.998495740028919,1.06675021906132e-05,-0.00336144695828992,0.0049333986530408,0.994763915175188,-0.000564046792404698,0.00257805652474391,0.00034262750209559,0.994644751884918,0.114127442649702,-0.294150731779853,-0.078392372040727
0,-1.14882324185374,0.998552958429278,0.000837904905614336,-0.00118224882539535,0.0061715829510844,0.999547891587398,-0.00310488130514872,3.90647183670097e-05,0.00183066711652278,0.995545816891891,-0.14016020113792,0.476482510812819,-0.471391962819676
0,-1.15287679409062,1.00073612382457,0.000168569606982141,-0.000316639543301669,-0.00245392639866902,1.00316880262083,-0.00853448652209585,-0.000911385057161006,-0.000399923614161925,1.00052417094688,-0.0274173750364095,0.0195407862785481,0.109641006573054
0,-1.1449619607194,0.997853877585929,-0.000200413652278377,-0.00190308094882545,0.00454865645549723,0.99347444636378,0.00298323888546764,0.00314487866795147,0.000602771961527263,0.991978218441456,0.0696230185765964,-0.15523923148926,-0.228008042609666
0,-1.14664545445492,0.99812685715699,-0.000379756494930322,-0.000118247456958817,0.00493651691985579,0.991798650880559,0.0037975797706489,0.0028560286969168,0.00015793871454049,0.991475926748674,0.130467808698681,-0.029570604204523,-0.215294780539419
0,-1.14274795631308,0.997632098155255,-0.000229258756674265,-0.000672808848912844,0.00499478867377418,0.99463753134513,0.00268135436939944,0.0029689296276849,0.000175580578896058,0.993905733787932,0.108830140922268,-0.311211186264559,-0.14584532446679
0,-1.14686139246763,0.997759324920005,-0.000750077920810644,0.000519423099982476,0.00640484831855887,0.989780560185447,0.000940226006030318,0.00266928150367996,0.000996875905436274,0.993254380358968,0.203790530900042,0.103421885048548,-0.25743494299543
0,-1.14940365487705,0.997698043546152,-0.000790706329028846,-0.00204310886310579,0.00509660051035063,0.986503162750186,0.00240178614013594,0.00324760537899388,0.00152257475306272,0.990999604514613,0.116703000898283,0.423130081066809,-0.345750584796374
0,-1.15186273071009,0.999686483612717,0.000102627962025613,-0.00040784835270256,-0.00198960251631662,1.00147513510783,-0.00477020780320866,-0.000294068209776386,3.05963371742667e-05,0.999012182994827,-0.00636188252678155,0.183073281229386,0.0363700492395333
0,-1.15495330736826,0.998177103033187,3.52611750213831e-05,-0.00391894709569576,0.00479807328095397,0.993939695894802,-0.00161048538555971,0.00170005496441042,-4.0107120648473e-05,0.996783090624562,0.10388175187707,-0.260399370050478,0.0105210387727816
