GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0.000262255328600666	-0.0252950675289035	0.000703428957292521	5.58247651799787e-20	-5.95073477880122e-05	-0.00127247978695233	-0.000251340725777239	3.78495606235638e-05	0.174667734118709	-0.00647370070980285	-0.00122366408383612	-0.170016722616334	-0.0322180728671349
0	-0	-0	-7.34748142183902e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000409455061853703	-0.00142093322024048	0.0109054776157302	9.60187532738798e-19	0.0185094503177131	0.119555428257983	0.0118400121921432	-0.00110448579252159	-0.00602622820877154	-0.000880442321699963	0.000619935409413209	0.020275213307816	-0.318865207626388
0	-0	-0	2.18496383908983e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000581017923794704	1.03920053087855e-06	0.000752249721466748	-1.93562203657556e-18	-0.00643296678229474	4.14660690649337e-05	0.0200960983918835	0.128968526087442	6.0804074384507e-06	-2.14321550628514e-05	0.00125407393839462	-2.4469623993214e-05	-5.07561378290628e-05
0	-0	-0	-1.69984689437361e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.52662167589328e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.3892769703069e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.96210970419042e-20	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.35417274859913e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.22984948776588e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.69134131078213e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.72710017945152e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.33012760080895e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.63215488359274e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.48278772087287e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.78493135392531e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.55663479881659e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.13634414791743e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.29938402873023e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.81074468299288e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.96877648150504e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.53586143254678e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.41503206585935e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.09824884111467e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.24222326632422e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.82401506043586e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.04549986432441e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.27648225865724e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.20562987295353e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.15742840429884e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.30527777171888e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.11100401802247e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.03037346221069e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.64690733517022e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.02322109423912e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.5380530135362e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.14995244327163e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.36677248045114e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.57023677514845e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.12168338040151e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.11139926114399e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.60646151193882e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.8407821606636e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.23628007415979e-20	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.30473080744817e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000703585902390829	-0.0024416564237225	0.0187393954162611	1.27035337907628e-18	0.0318056595651496	0.205437718844637	0.0203452501595987	-0.00189788991615118	-0.00704023420133487	-0.00135330111425041	0.00138242337447627	0.0243224088189301	-0.325457090467737
0	-0	-0	-4.00727052181273e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.12732324702918e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.63425140689879e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.28448311286378e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.45571082315124e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.85287398420694e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.02431694311463e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0021059195901416	0.00352399603302286	0.232494529535322	2.41317225810428e-19	0.0457756217796417	-0.0407415209026398	-0.0558122429669234	0.0119134890138734	0.00419244091460043	0.0688105583472527	-0.0331049632947579	0.00106366774450209	0.00849650809593132
0	-0	-0	-2.94699703008716e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.19323660538241e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.24083974025651e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.59417976772684e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.0010165224807523	-1.81813788935891e-06	-0.0013161018304159	5.11835554948015e-19	0.0112548255128298	-7.25471447036217e-05	-0.0351592179073302	-0.225637455762417	-1.13359703943991e-05	4.04561395812219e-05	-0.00253337753623765	5.05547085080647e-05	0.0001360302008207
0	-0	-0	3.24789489668741e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.31687333875693e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.26008181673923e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.69314835332347e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.64828039008769e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00284680073755508	-0	-0	2.19859048162878e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00112059470564067	9.25908231095598e-05	0.0232046035448053	-1.99585757111974e-19	-0.0807544728899875	0.000407779533096625	0.112789703611962	-0.0312172936955517	-0.000108798881794677	0.000379803220568671	-0.0233390144811795	0.000455762888386624	0.00115236554095818
0	-0	-0	-8.27694291713423e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.53832492562224e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.62749439881033e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.52942386538605e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00231232126161456	-0	-0	7.42847894742021e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.85969632333895e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.09394305137893e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.65638014264581e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.96862487711745e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.41804613035053e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.75930186002723e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.11764938599021e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.88587673893754e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.0634882464582e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.75783700428661e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00233433723831969	-0.225151642842095	0.00626122801120802	1.04112963721895e-18	-0.000529675483195557	-0.0113263549974951	-0.00223718625212803	0.000336899308357071	-0.0976274824276108	-0.00142034088190976	-0.000780760089568299	-0.0971700483416869	-0.017330092007883
0	-0	-0	3.45420035890304e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.07253441039868e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.18274049436489e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.86434790702042e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.64881327606314e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.39743411297469e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.09869376693518e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.06366162351459e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.45851312940561e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.33378043039398e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.82290159101945e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000664769310873564	-0.00230695108113206	0.0177055494357168	3.22104130528149e-19	0.0300509522990108	0.194103790766295	0.0192228097268414	-0.00179318398419668	-0.00229154026357953	-0.0010675170609688	0.00172280939622245	0.009144910695352	-0.0148732606334509
0	-0	-0	-1.80262110763312e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.06285007820947e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.80384497161777e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.47915714404017e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.49443622747012e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.02265824810065e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.94765359738288e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.16474092747413e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.6358677502654e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.78287116166684e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.28400316644754e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.87678509628821e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00141684822997446	-0.136657935023254	0.00380031200270131	5.17054057294647e-20	-0.000321491581640411	-0.00687463909105849	-0.00135788151318247	0.000204484245416038	0.104755821806408	-0.00367803083869624	7.07078701663241e-05	0.119542861922796	-0.0120041599678696
0	-0	-0	-2.5447940229953e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.43066692126462e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.06955560002643e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.0591370947752e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.01392671121551e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.37808048705858e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.01395498456761e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.67119600493273e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.94236673899097e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.5018494525695e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.40095037663445e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.41515923756304e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.08412456671921e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00112582026263635	-0.193556692640054	-0.0902559245366851	8.51316708851559e-19	-0.0192741821467054	0.00708823387259786	0.021040300621291	-0.00461119163433953	0.107890735300378	0.0694324002666976	0.00937382815097256	0.128053025755596	0.0518064754404729
0	-0	-0	-2.38206840591591e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.13693707098051e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.43207511353943e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.8621808754765e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.76276736405935e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.26831897862808e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.89902680868206e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.08370105024558e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.53096993403798e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.48450994335789e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.07767495835893e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0019888043538286	3.55714764669216e-06	0.00257492490326015	-6.93547930233861e-19	-0.0220198238655095	0.000141936927098377	0.0687882530640688	0.441454825548938	2.22937124811117e-05	-7.73378522384151e-05	0.00476654174739285	-9.28231581700185e-05	-0.000241166858978666
0.000310487573089394	-0.00107748602515348	0.00826956507255946	7.94363876111211e-19	0.0140356167105318	0.0906582387855576	0.00897821761989052	-0.000837525641225237	0.000259397259182548	-8.54770486906892e-05	0.00140578721350719	2.33120808193652e-05	0.169806424278329
0	-0	-0	-4.15977880396587e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.91302391137384e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.49737798015092e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.06570160011642e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.0971617765785e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.51035177930077e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.67243130023468e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.35652326502776e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.68368974090474e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.67912995804642e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.14097106539181e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.82145964977565e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00190786845707595	3.41238683393931e-06	0.00247013638763017	1.64853621923246e-18	-0.0211237104859003	0.000136160696543124	0.0659888631004085	0.423489487675038	2.07791389342717e-05	-7.30670060264938e-05	0.00445470743102179	-8.72122948283099e-05	-0.000214639107096425
0	-0	-0	2.36142197782658e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.8407614130612e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.13856315885351e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.13439597213875e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.77345417425161e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.82597021698138e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.80878254568054e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.00043771153048e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.47434554799084e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.99849663328022e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.08048942257444e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.5411764475292e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.32749132752222e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.08866352403864e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.9647847219795e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000675101871502294	-0.0023428081995699	0.0179807481550569	1.47337658862129e-18	0.0305180365664437	0.197120760944614	0.0195215913398155	-0.00182105558105343	-0.000997504735310123	-0.000671643268569232	0.00234833626640923	0.00504038468994679	0.161658016276201
0	-0	-0	-1.06639330476948e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.10923054278916e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00184976457311492	-0.178413609512444	0.00496149295363081	-8.88465596956469e-19	-0.000419722963750883	-0.00897517713933395	-0.00177278064399058	0.000266964170846614	0.20039312757694	-0.00932841649220863	-0.00158629666421029	-0.164349107280373	-0.0398366632388224
0.000659536612527744	-0.00228879203120421	0.0175661810898439	2.70330420359603e-18	0.0298144077326266	0.192575912495963	0.0190714983425526	-0.00177906902624866	-0.00360268559790907	-0.00146989280012298	0.00110810854062724	0.0133212093495834	-0.191493834093552
0.000914222596490348	-0.0881786556561718	0.00245215474253753	9.72833056353202e-19	-0.000207442732606944	-0.00443586706522063	-0.000876174269372669	0.000131943643526023	-0.100324157637377	0.000509778268469553	-0.000511876854790693	-0.105636279691205	-0.00622220207991067
0	-0	-0	-6.31818816015928e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.70770324172099e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.17190557016846e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.14718640316549e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.60483807104379e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000810074796656828	-0.0781333854844155	0.00217280645004434	1.00420718980673e-18	-0.000183810955975349	-0.00393053521609585	-0.000776360916719955	0.000116912686920686	0.00154468229078617	-0.00110096209041276	-0.000153217984477286	0.0048446739726457	-0.00633159857606595
0	-0	-0	2.13837702699084e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.33603216523263e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.98047612408899e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.72847672475241e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.0374036021497e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.04299401960158e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.39502114600367e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00155274162477356	-0.149765133326971	0.00416480926388816	-3.83224505989692e-19	-0.00035232662910991	-0.00753400261662063	-0.00148811926529848	0.000224096831792388	0.105017456747269	-0.00386233793354051	4.50663694854837e-05	0.120363102616495	-0.0130744203638619
0	-0	-0	4.33850275583653e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00244298941869367	-0	-0	-3.00984687477343e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00111588111047307	-0.0538514693599316	0.00149755215704571	-9.64208044106112e-19	-0.000126687074960597	-0.00270902246773887	-0.000535087221163224	8.05791268155445e-05	0.1031263434587	-0.00251116204213229	0.000233078965678766	0.114427585459798	-0.00529264379799746
0	-0	-0	1.38439064899243e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.96336605855445e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000574878912531886	-0.00199500414217861	0.0153113972605149	-4.10286323958953e-19	0.0259874493235885	0.167856990882173	0.0166234929483336	-0.00155070885785953	-0.000651920176531904	-0.00051041287093821	0.00209036505902721	0.00366007149619663	0.163896965633606
0.000654577700688567	-0.0631353697565665	0.00175572756488989	1.57422727608437e-18	-0.000148527708082778	-0.00317605326674151	-0.000627335334797443	9.44708292393596e-05	-0.100820926990798	0.000862732060078335	-0.000462871495686631	-0.107191444033204	-0.00419042450560537
0	-0	-0	1.93381857022893e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.38859765713819e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00442043120679566	-0	-0	2.30126146274785e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.86556094957003e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.21475124224267e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.54210818377118e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.40579952349588e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00260066459604886	0.00435189062422324	0.287114614711893	-7.84338860677375e-20	0.0565297172227091	-0.0503129518794194	-0.0689242481002956	0.0147123324360742	-0.00071187444677143	-0.252305220806187	-0.00875933698193228	0.00880199828133612	0.0313904053027577
0	-0	-0	-2.87258518567087e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.18572616874236e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.14866137977156e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.14151814642411e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.01432207109862e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.97440564345927e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.7660072650826e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.82872295729835e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.26285561611829e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.79693827947583e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.44153035233636e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.01975355311129e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.67292555846938e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.10600448653797e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.24398435007319e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.75117011021039e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.27492595237826e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.52331114987056e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.29682163730319e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.51122842515051e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.91051830017421e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.82354197802485e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.73129322606363e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.89089517562682e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.00176709076103992	-0.00295700788437179	-0.195087664817549	-3.58067048429811e-19	-0.0384106205699024	0.0341864739350908	0.0468324143815517	-0.00999668575509986	0.000254712434992068	0.0444425655575032	0.0235793327437496	0.00465527290470814	0.0646719152903138
0	-0	-0	3.61937178361763e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0014295287657526	0.00239213962546005	0.157820659158547	-1.3337919282045e-18	0.0310731560742259	-0.0276559353754619	-0.0378861601249757	0.00808704915683475	-0.00304411895092401	-0.290574378386736	0.00965105815485825	0.00820956623463725	0.0266634807589488
0.00431722645178718	-0	-0	-3.89448808488582e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.37364391847414e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.38681912147216e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.85171990181631e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.89104340639259e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.78431039103332e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.38106604467446e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.55695255293341e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.59993237747814e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00197959037449653	0.0033125997114985	0.218547723733583	7.08832987182922e-19	0.0430296487509812	-0.0382975318710212	-0.0524641963889002	0.0111988265311474	-0.001948791870338	-0.272596405801504	0.00100548091501985	0.00848672129105176	0.0288945548605409
0	-0	-0	1.64401683523771e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.32358787843642e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000658949075754524	-0.00228675310044889	0.017550532561528	3.15325385408277e-19	0.0297878480836541	0.192404359578257	0.0190545088284283	-0.00177748417340702	-0.000941271927665755	-0.000643660575519832	0.00230910470566235	0.0048173611149773	0.162024768909946
0	-0	-0	3.88068144784558e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.00829405887786e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.03091321219137e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.720458068344e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.08754795262716e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00131012547821066	0.00219233298820593	0.14463847913032	-1.47179171056764e-18	0.0284777294703883	-0.0253459366660869	-0.0347216683150441	0.00741156764224264	0.00260831105970336	0.042807765501124	-0.020597907697742	0.000661415661346632	0.00529339802438935
-0.00239273813989478	0.000197703587874646	0.0495473873322019	-9.98815006188646e-19	-0.172430144706512	0.000870706988528001	0.240833036477247	-0.0666564002789378	-0.000232265888514907	0.000812474851234034	-0.0498241639824442	0.000973412253701437	0.00246126901635737
0	-0	-0	2.99633669926472e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00128987405137071	-0	-0	7.19114031559956e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
