GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	6.52215369385811e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.07261742688249e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000262255328600666	-0.025291571374109	0.00096428848448556	1.30936073522244e-19	-0.000462413290409482	0.00106085148198995	-7.86008152979175e-05	3.46457104284514e-05	0.174948901864315	-0.00656044900504108	-0.00127009422093786	-0.169591320249663	-0.0341776257868879
0	-0	-0	-1.25170293780504e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000409455061853703	-0.00154531058631523	-0.00943425759804565	7.33211602497297e-20	0.0295143505265353	-0.117020784792342	-0.0154400161671637	0.00198090277938297	-0.0107362261595989	0.00204056823911178	-0.000298436037887362	0.0154091499254648	-0.316252705134675
0	-0	-0	-1.01125675385915e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000581017923794704	-1.803533612576e-06	-0.00101594477448306	-2.72675991395237e-19	-0.00572428930706409	-7.48390613225899e-05	-0.0251169094143958	-0.128125817620387	-1.70783896713281e-05	-0.000381016349430183	-0.00120053807184032	7.35565650231767e-06	-2.33143623375898e-06
0	-0	-0	-1.78491017810162e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.35020600556549e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.92729112257915e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.17470415251621e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.64920863594626e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.56639010629007e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.8188973751102e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.19435748378695e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.3048686838253e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.49475927554286e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.13375359989988e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.24662074012152e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.24355745997775e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.42665759306042e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.74319380544935e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.21213963516304e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.99937915386961e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.83489955056968e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.07388256558586e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.11643177612853e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.38520266134395e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.35247879946622e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.97862684666188e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.75582169389187e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.89953694878452e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.4272505161235e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.94930868525184e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.95156391047391e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.15059559401659e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.13452302708084e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.11165313750497e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.65620352176633e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.28794536003569e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.10342982038818e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.31531522890544e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.80608600178298e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.44959822439735e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.62070609403275e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.55907723282997e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.25557811353873e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.43933516420192e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000703585902390829	-0.00265537990524575	-0.0162113288219152	5.8110678802769e-20	0.0507158975021068	-0.201082321693265	-0.0265313064118	0.00340387847025504	-0.0151112823941836	0.00285955216950517	-0.000920455076879877	0.0157219446623423	-0.322820803979829
0	-0	-0	1.33018054036815e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.64757111675597e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.53493318668821e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.06968288849172e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.69491292745585e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.75097952779726e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.1138218558598e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0021059195901416	-0.00387904377333488	-0.222852435101051	2.17428973502932e-19	0.0580779030912266	0.0393155035265997	0.0886446031864388	-0.0219513038935553	-0.00317952355637585	-0.07213554207439	0.0290390423001258	-0.00249154167184121	0.00979510759652281
0	-0	-0	2.96461531539005e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.06676039130049e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.7486995196065e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.54843277428508e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0010165224807523	-3.15538021615965e-06	-0.00177745067780357	-1.48414360687501e-19	-0.0100149556987114	-0.000130935011050866	-0.0439434000589929	-0.224163091433194	-3.12993467873662e-05	-0.000719510922294978	-0.00241711673058512	1.64675891332971e-05	-8.42752427807806e-06
0	-0	-0	-4.65190494632062e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.35748339138345e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.5346967622443e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.00899623468116e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.72143035266083e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00284680073755508	-0	-0	-7.3939094152604e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00112059470564067	-0.00016070573656994	-0.0327866426636925	1.42835893814432e-19	-0.0687627406217271	-0.000736779052518591	-0.119375823696737	0.0365673703920935	0.000299239003940181	0.00678558362382528	0.0222789185737506	-0.000144763346354164	6.61277961140371e-05
0	-0	-0	-4.31838572333924e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.80548621471468e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.68152980688924e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.31574595966909e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00231232126161456	-0	-0	-1.22120975170389e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.46584706192778e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.80689068308287e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.42382026621032e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-8.64847108926242e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.31815267251714e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.22218383959323e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.5298545961497e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.3742333511538e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.12778201762174e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.28867592595269e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00233433723831969	-0.225120523534162	0.00858314120759316	1.96359106488164e-20	-0.00411594520908002	0.00944264939056215	-0.000699626623743421	0.000308381806510599	-0.0974270590995348	-0.0013716294242626	-0.000848578969470118	-0.0967473461497178	-0.0165377915778421
0	-0	-0	7.90366443082988e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.14095337995154e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.01255028267622e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.67492294990065e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.45520260338289e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.09201616818552e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.29056778855036e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.49919898422592e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.99052742604761e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.2757163218597e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.54348472907207e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000664769310873564	-0.00250888351190833	-0.0153169554032679	-1.76337742598595e-19	0.0479179189324935	-0.189988679373274	-0.0250675833896272	0.00321608766929513	-0.00988915107290569	0.00184591547579963	-0.00141553378641568	0.000706667034987251	-0.0148578523239199
0	-0	-0	-8.72126298316709e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.17810239213354e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.90458906954343e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.44547615306952e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.51945738348375e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.245392542348e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.44864074501963e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.49487911619492e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.23181209212462e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.44156537293209e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.60241006561046e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.27156586041816e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00141684822997446	-0.136639046862778	0.00520961934203825	3.46465840338754e-19	-0.00249821216421232	0.0057313060236651	-0.000424645045806752	0.000187175275935956	0.105039285195945	-0.00377411820950787	0.000640912607529871	0.119629589130272	-0.00149350251366028
0	-0	-0	-3.80826013085533e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.93019075713579e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.7423467725021e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.03041558033486e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.64478277203525e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.02601100900913e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.42301535138722e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	3.9979955110403e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.59195630624029e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.7100351125423e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.00146124859561e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.4772254600115e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.49095449128545e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00285766484659814	-0.193676130761906	-0.0843100991986497	9.12818621370643e-20	0.02036887942912	0.0242227569947171	0.0358523732230943	-0.0087629215151445	0.108583182391711	0.068523055128187	0.00777551549829126	0.128634769591496	-0.0813860276330108
0	-0	-0	-2.88986465779486e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.77403290225783e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.5013803275883e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.55368437855805e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.40626539161687e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.10718852909162e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.1885989832346e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.8550233303106e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.43381502146472e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.94851459186379e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.40126778046647e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0019888043538286	-6.17343347609846e-06	-0.00347754399304099	-2.02210297798029e-19	-0.0195940452613076	-0.000256171530858659	-0.0859743163719066	-0.438570263473224	-6.06993629818876e-05	-0.00137821931641293	-0.00455232821037512	2.99430444161638e-05	-1.81200442480879e-05
0.000310487573089394	-0.0011718007134735	-0.00715394683913594	4.01072582066749e-19	0.0223805734011618	-0.0887362322661339	-0.0117080812885835	0.00150210793270593	-0.00350452178032238	0.000285206082206948	-0.00122556725974807	-0.00500295119642954	0.168239962685739
0	-0	-0	1.34644357295544e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.73133534418779e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.23717632275963e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.83405251762243e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.23658339969655e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.69814584771228e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.14072056265265e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.7650969381875e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.15238832473948e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.89160107533673e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.38693884536262e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.9043207646024e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00190786845707595	-5.92220093355649e-06	-0.00333602271115532	1.82072146345725e-19	-0.0187966507759307	-0.000245746436739855	-0.0824755265689454	-0.420722315033778	-5.78469368154537e-05	-0.00130266264606324	-0.00425515941000984	2.67627147691723e-05	-1.3145015683853e-05
0	-0	-0	-2.15908698255121e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.01661604082304e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.19228357655515e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.64786048075908e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.37270869184875e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.1666326733102e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.47205855903325e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.16010342208792e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.40039957169553e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.71117596004314e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.23121893553834e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.28850651936324e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-7.6762360844921e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.10000643448022e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.46823632285876e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000675101871502294	-0.00254787928167944	-0.0155550280214867	-5.68218344731834e-20	0.0486627108392126	-0.192941688058083	-0.0254572107700649	0.00326607556778443	-0.00892855184941728	0.00129558870552711	-0.00199803960241691	-0.00461551485270131	0.160079654748978
0	-0	-0	-1.26150734416951e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.55642304057978e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00184976457311492	-0.178388950096311	0.00680141252566698	3.96600274988616e-20	-0.00326153801071965	0.0074824999713873	-0.000554394849968622	0.000244366465698466	0.200889890435057	-0.00944338559553111	-0.00141663735724086	-0.163749320310559	-0.0360664071373484
0.000659536612527744	-0.00248913496096232	-0.0151963887557256	8.47487896591205e-20	0.0475407354328447	-0.18849319299623	-0.0248702651620962	0.00319077239623377	-0.0109254693677919	0.00241231795169955	-0.000836072568684059	0.00603403554736397	-0.189928837205291
0.000914222596490348	-0.0881664680536127	0.00336151157255275	-2.6261164651211e-19	-0.00161197364900481	0.00369813037374878	-0.000274002598267503	0.000120775015379418	-0.100307786934786	0.000576391725369103	-0.00076986046991015	-0.105404375094016	-0.00971554678253969
0	-0	-0	-1.51724776676927e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.39976429698509e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.97324795392362e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.88464830764082e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.23277884896234e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000810074796656828	-0.0781225862876962	0.00297856978600953	-9.91821801570273e-20	-0.00142833838382898	0.00327684113477057	-0.000242788353653984	0.000107016383537361	0.00164888249268563	-0.00111118388059361	-4.46566570784261e-05	0.00495534801229487	-0.00389225576207052
0	-0	-0	-1.97494201981813e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.29837445319875e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.28190675990309e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.96957778918311e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.76631780490939e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.4665528448761e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-3.69577415545996e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00155274162477356	-0.149744433556617	0.00570928673267593	-5.55098161617492e-20	-0.00273782183075353	0.00628100966567329	-0.000465373795462817	0.000205127716522964	0.105318186684806	-0.00396010764592778	0.000633671247593219	0.120469148189269	-0.00215912567885902
0	-0	-0	-5.69883766912693e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00244298941869367	-0	-0	2.92200955814316e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00111588111047307	-0.0538440262854042	0.00205290425562742	1.39646207824245e-19	-0.000984446280360634	0.00225848027538539	-0.000167335761873147	7.37583487945229e-05	0.103299084234958	-0.00259641996305846	0.000688423829683382	0.114397742456722	0.00263156689246257
0	-0	-0	2.99426146854395e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.26226979058364e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000574878912531886	-0.00216963118092838	-0.0132457899627743	-2.03543506150311e-19	0.0414384368774562	-0.164298326660055	-0.0216779337480188	0.00278120688138039	-0.00743743906985678	0.00102051953198862	-0.00178884836169432	-0.0047215165973173	0.162322910295921
0.000654577700688567	-0.0631266435088336	0.00240682140700449	-1.45900184393634e-19	-0.00115416312043449	0.0026478383778642	-0.000196184158480788	8.64741608567054e-05	-0.10083806465611	0.000932689449799035	-0.000755454577249303	-0.106994756305701	-0.00846749071891192
0	-0	-0	-2.72422736495928e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.48316178817071e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00442043120679566	-0	-0	3.90859118345761e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.29269933245215e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.28990412372621e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.55703725622814e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.14841436741581e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00260066459604886	-0.00479034995213839	-0.275207297004051	-2.79195170227726e-20	0.0717221811740774	0.0485519193496976	0.109469935232613	-0.027108337440974	0.00221538382485021	0.248836108373447	0.010451937068669	-0.0109377729097737	0.0356004875227968
0	-0	-0	-3.81696339438837e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-9.72817339921564e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	5.1697808902719e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.12096340239634e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.47705605342205e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.39574089048564e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.60216281973151e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.48995934433402e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.1121542597449e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.23666810299128e-19	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	8.25772420278217e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.02363931675682e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-5.03815197026858e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.27965502506443e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-6.61887426852271e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.5304262266275e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.15070135637339e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.26614484955573e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	1.78317376055975e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.84560718630082e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.62903505674475e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.9054924156717e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	7.52419367045995e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.5857374780832e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00176709076103992	-0.00325493074171669	-0.186996920958361	1.11692750546963e-19	0.0487335444589275	0.0329898935233423	0.0743822603864423	-0.0184194812017853	0.00102400130783841	0.0422137099415437	0.0195945280690648	0.00445757424446071	-0.0729311284533392
0	-0	-0	2.22240269535847e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0014295287657526	-0.00263315118182131	-0.151275465590647	3.05531566955649e-20	0.0394241230824879	0.0266879340951401	0.0601732425003649	-0.0149008635033123	0.0039830256981657	0.288950936561183	-0.00570587453464164	-0.00955297565267886	0.0301716030669753
0.00431722645178718	-0	-0	-6.79151017108498e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.01070100524911e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-2.03965533698836e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	9.69683318016723e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.67881930145802e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.09962526965396e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	2.10657093982144e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.19042539802711e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	6.96566014504046e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00197959037449653	-0.00364634896408101	-0.209484036106839	9.55310889437492e-20	0.05459394483465	0.0369570579589649	0.0833270197212328	-0.0206344962546483	0.00315235410936385	0.270103478428468	0.00187745199858663	-0.0102047041512301	0.0327286375218337
0	-0	-0	2.25861070687563e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.5565077438745e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000658949075754524	-0.00248691755817637	-0.0151828513158841	9.78539155013746e-20	0.0474983845917243	-0.188325277098509	-0.0248481099169423	0.00318792995188537	-0.00868825296622694	0.00125193839977338	-0.00196523514232973	-0.00463354095586537	0.160458368002551
0	-0	-0	-2.95616616174119e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-4.86993122694387e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-1.18940366453449e-17	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.06575814682064e-20	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	4.77048955893622e-18	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00131012547821066	-0.00241321373443264	-0.138639981542478	-2.22123120081594e-19	0.0361311708752136	0.0244587889775107	0.0551471925538328	-0.0136562491015898	-0.00197803117907607	-0.0448807436764596	0.0180662980103361	-0.00155039749578589	0.00608938735475787
