GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	4.76659489881987e-19	7.064536446724e-19	-0	-0	-0	-0	-0	1.23953182474782e-08	-0	-2.25626609313832e-07	-0
0	-0	7.87241297378695e-19	8.3345466491151e-19	-0	-0	-0	-0	-0	1.84904921560785e-08	-0	-1.52165707977117e-08	-0
0	-0	-5.26030508112713e-19	-1.52485345248064e-18	-0	-0	-0	-0	-0	1.8024784593926e-09	-0	1.14980873341661e-08	-0
0	-0	1.53128342093118e-19	-3.40285404292236e-18	-0	-0	-0	-0	-0	1.36193562861531e-08	-0	-1.28707215440729e-07	-0
0	-0	3.73073080189759e-19	6.79028061614283e-19	-0	-0	-0	-0	-0	-1.54052703375566e-08	-0	-7.03204952071526e-08	-0
0	-0	8.1941396777155e-19	4.62846753873191e-18	-0	-0	-0	-0	-0	4.19958564559521e-09	-0	3.75910435556863e-07	-0
0	-0	1.55535162801593e-19	-9.0389266947989e-19	-0	-0	-0	-0	-0	5.61811347446465e-09	-0	8.35285857046434e-09	-0
0	-0	1.32177909887433e-18	3.25476639864287e-18	-0	-0	-0	-0	-0	3.77270630793362e-08	-0	1.75190426916472e-07	-0
0	-0	8.08922835795334e-19	1.06172146591932e-18	-0	-0	-0	-0	-0	-1.76684648202816e-09	-0	-2.75475047842559e-07	-0
0	-0	9.01922979270424e-20	-2.19481179094035e-19	-0	-0	-0	-0	-0	7.27908470711331e-09	-0	-2.40851901426581e-07	-0
0	-0	-3.93785223367457e-19	-8.92853256115848e-19	-0	-0	-0	-0	-0	1.4379645040284e-09	-0	-2.1850679179937e-07	-0
0	-0	-1.99988462918468e-19	1.75740508330255e-18	-0	-0	-0	-0	-0	1.53812320341471e-08	-0	1.43361749075152e-08	-0
0	-0	-1.11147692555962e-18	-1.40070113806806e-18	-0	-0	-0	-0	-0	-2.22342564873483e-09	-0	7.43780080873505e-08	-0
0	-0	-7.19028787492925e-19	8.80092483959228e-20	-0	-0	-0	-0	-0	-2.51779744892449e-08	-0	8.94642226530607e-08	-0
0	-0	-3.35755183977568e-19	1.81898095132805e-18	-0	-0	-0	-0	-0	1.37430547481873e-08	-0	1.42536218591605e-07	-0
0	-0	-8.48197491356243e-19	-1.96654736724207e-18	-0	-0	-0	-0	-0	-2.06735005008966e-08	-0	1.84977889083605e-07	-0
0	-0	8.09910283863993e-19	3.91847700787987e-18	-0	-0	-0	-0	-0	-1.48152326885756e-08	-0	1.98272119323236e-07	-0
0	-0	1.4013594367805e-18	7.93026769080751e-19	-0	-0	-0	-0	-0	2.25893960750336e-08	-0	-1.64917922473425e-07	-0
0	-0	-6.80746701969646e-19	-7.62704262334667e-19	-0	-0	-0	-0	-0	-3.65219268086805e-08	-0	-1.69131448829317e-08	-0
0	-0	-5.41431549311005e-19	-1.71876555165539e-18	-0	-0	-0	-0	-0	-1.45432148979558e-08	-0	-1.95538467797859e-07	-0
0	-0	9.44524982176324e-19	5.2401967423372e-19	-0	-0	-0	-0	-0	-3.52146632431542e-08	-0	-3.24351736688354e-08	-0
0	-0	-7.44042795223527e-19	-8.53046986555989e-19	-0	-0	-0	-0	-0	-2.53527074841733e-09	-0	-3.07758519128218e-07	-0
0	-0	3.30720542264948e-19	3.55967547019935e-19	-0	-0	-0	-0	-0	-2.2411269624277e-08	-0	1.03169225737513e-07	-0
0	-0	-1.43412860642262e-18	-1.8496158560826e-18	-0	-0	-0	-0	-0	-4.73472949840014e-09	-0	1.36185763128921e-07	-0
0	-0	1.34974747400137e-19	-1.20741745596508e-19	-0	-0	-0	-0	-0	1.52431172193518e-09	-0	1.47139812429312e-07	-0
0	-0	5.96591943689675e-19	2.824724355406e-18	-0	-0	-0	-0	-0	4.45186784111857e-08	-0	-1.11074277740098e-07	-0
0	-0	3.65688211303984e-19	1.63477853779955e-18	-0	-0	-0	-0	-0	3.13149218199296e-08	-0	4.34502025204934e-08	-0
0	-0	1.17220162342692e-18	-1.48404343481318e-18	-0	-0	-0	-0	-0	1.8945888093679e-08	-0	-2.58234983252881e-07	-0
0	-0	-8.44962675288248e-19	1.81182749459365e-18	-0	-0	-0	-0	-0	-3.93232666960668e-08	-0	3.97958613660555e-07	-0
0	-0	9.10665589250604e-19	7.77476603070142e-19	-0	-0	-0	-0	-0	2.41274830376789e-08	-0	-1.30120876122409e-07	-0
0	-0	-7.56056075054498e-19	1.04802666948333e-19	-0	-0	-0	-0	-0	-9.51776475880081e-08	-0	7.03451258894602e-08	-0
0	-0	-1.51549600703043e-19	1.58021667885198e-19	-0	-0	-0	-0	-0	-2.9422727142955e-08	-0	-2.79409044688649e-08	-0
0	-0	9.25682189039318e-19	-4.19835463810261e-19	-0	-0	-0	-0	-0	-9.10394184574916e-09	-0	-5.35407550437981e-08	-0
0	-0	-9.50037898057481e-19	1.38328292349872e-18	-0	-0	-0	-0	-0	2.23163174860736e-08	-0	4.34058808266248e-07	-0
0	-0	-1.3609587041532e-19	-8.90675979294681e-19	-0	-0	-0	-0	-0	2.81667840366448e-08	-0	-1.10239373082659e-07	-0
0	-0	-4.90529272851784e-19	4.60575757649485e-19	-0	-0	-0	-0	-0	-4.50095816857275e-08	-0	-2.63505691904494e-09	-0
0	-0	9.39341215651387e-19	3.38357411928635e-18	-0	-0	-0	-0	-0	1.64446477807906e-08	-0	2.15018499028414e-07	-0
0	-0	3.53507753830977e-19	4.349202025542e-19	-0	-0	-0	-0	-0	2.93540952601811e-09	-0	1.11116593565147e-07	-0
0	-0	1.38792678430971e-18	2.10867059110316e-18	-0	-0	-0	-0	-0	-1.04488046878166e-08	-0	-1.02015908679321e-07	-0
0	-0	2.28170365284922e-19	-5.79685338066624e-19	-0	-0	-0	-0	-0	2.89462171464373e-08	-0	-8.71791035503293e-08	-0
0	-0	1.32269677067028e-19	-1.2504912256297e-18	-0	-0	-0	-0	-0	-1.03813171016418e-08	-0	-2.1720189645731e-07	-0
0	-0	-9.30014953323807e-19	-2.62885931736955e-18	-0	-0	-0	-0	-0	1.85867087625842e-08	-0	4.88937794543902e-08	-0
0	-0	2.40677369150223e-19	-1.09157220590668e-19	-0	-0	-0	-0	-0	-2.77654977056247e-08	-0	-6.75626285026935e-08	-0
0	-0	1.33865984277588e-18	-2.03573974195912e-18	-0	-0	-0	-0	-0	3.57792232582754e-08	-0	-3.78921660750164e-07	-0
0	-0	1.87975183087497e-19	-7.99555429798226e-19	-0	-0	-0	-0	-0	-6.11039760050558e-08	-0	-5.65807107097302e-08	-0
0	-0	2.44511757648868e-18	2.70064176482165e-18	-0	-0	-0	-0	-0	4.2254010604694e-08	-0	-3.93557018992971e-07	-0
0	-0	-2.82291923987465e-19	2.47081297377153e-19	-0	-0	-0	-0	-0	-2.97369264228572e-08	-0	1.01101384009832e-07	-0
0	-0	6.44758250084201e-19	1.55285244394822e-18	-0	-0	-0	-0	-0	1.61472881955394e-08	-0	5.00151158113457e-07	-0
0	-0	-1.62961175356895e-19	1.74061166475014e-18	-0	-0	-0	-0	-0	1.5250641482504e-08	-0	1.71065713194217e-07	-0
0	-0	5.00526680793671e-19	1.67779254418283e-18	-0	-0	-0	-0	-0	-7.8809754566501e-08	-0	-1.57863927646685e-08	-0
0	-0	1.74048806582379e-19	-9.12289378756095e-19	-0	-0	-0	-0	-0	5.26670058296659e-08	-0	-2.04942969898193e-07	-0
0	-0	-4.90405673925441e-20	9.74643072056733e-19	-0	-0	-0	-0	-0	-4.71830177487858e-08	-0	-1.18567625075189e-07	-0
0	-0	2.72932259715029e-18	3.52414406990669e-18	-0	-0	-0	-0	-0	3.88142210803945e-08	-0	-3.91628894380199e-07	-0
0	-0	3.53587480185546e-19	1.22359122933786e-18	-0	-0	-0	-0	-0	9.50551633187778e-08	-0	-6.19320506190067e-08	-0
0	-0	4.50992389366798e-19	1.22405784525929e-18	-0	-0	-0	-0	-0	-3.14506065562385e-08	-0	1.38425022104091e-07	-0
0	-0	1.35077910954726e-19	-7.29060350194349e-19	-0	-0	-0	-0	-0	-5.17547692026649e-08	-0	-1.53549131022509e-08	-0
0	-0	-9.91055953645455e-19	-1.21721678653335e-18	-0	-0	-0	-0	-0	6.90839191591785e-08	-0	1.68799791530224e-07	-0
0	-0	1.57415344540117e-18	7.14657482502835e-19	-0	-0	-0	-0	-0	1.73004452026699e-08	-0	-1.90219291059572e-07	-0
0	-0	9.2619136293944e-19	2.16927417753475e-18	-0	-0	-0	-0	-0	-2.78565109667179e-09	-0	1.73473866083058e-07	-0
0	-0	-1.72226259564746e-18	-6.47483808293193e-19	-0	-0	-0	-0	-0	-4.46056820982867e-08	-0	-2.38951973980924e-09	-0
0	-0	8.12625430217283e-19	-6.08296629207414e-18	-0	-0	-0	-0	-0	-3.27617706350943e-08	-0	-4.79320062883415e-07	-0
0	-0	1.60167704905519e-18	-1.2126466901612e-20	-0	-0	-0	-0	-0	-5.02470293608284e-08	-0	-2.35993063366868e-07	-0
0	-0	1.709323667211e-18	3.39150540129588e-18	-0	-0	-0	-0	-0	-6.41975167579023e-08	-0	4.039405493547e-08	-0
0	-0	4.68354010400815e-19	-2.11722032963757e-18	-0	-0	-0	-0	-0	-3.43030559602189e-08	-0	-6.43970247012131e-08	-0
0	-0	-1.17285992213936e-18	-4.20460259827189e-19	-0	-0	-0	-0	-0	-2.17093774434004e-09	-0	-8.6940263837097e-08	-0
0	-0	-7.86860760415006e-19	-1.96460359649074e-18	-0	-0	-0	-0	-0	-6.23228352360289e-08	-0	2.25173936784125e-07	-0
0	-0	1.8336736076884e-18	1.54935539995615e-18	-0	-0	-0	-0	-0	-4.73569764968816e-09	-0	1.47538228042475e-07	-0
0	-0	-5.9811409154443e-19	1.69987137091091e-18	-0	-0	-0	-0	-0	7.68424397515472e-09	-0	2.69603765068344e-07	-0
0	-0	-2.01280340558078e-18	-1.94431313394626e-18	-0	-0	-0	-0	-0	3.20473429199777e-08	-0	3.90248093197906e-07	-0
0	-0	1.29628421401127e-18	3.64482197985821e-19	-0	-0	-0	-0	-0	-3.42753590401968e-08	-0	-5.08516231138016e-07	-0
0	-0	-1.17220162342692e-18	1.48404343481318e-18	-0	-0	-0	-0	-0	1.72588861600623e-08	-0	5.37470321230795e-07	-0
0	-0	1.10968213792509e-18	1.78842810825816e-18	-0	-0	-0	-0	-0	1.29323369211193e-08	-0	-5.37701141336027e-07	-0
0	-0	-1.02824781588514e-18	-1.67654929164103e-18	-0	-0	-0	-0	-0	-1.05808163420897e-07	-0	2.34313023415571e-07	-0
0	-0	-1.37066793849063e-18	-1.28314720820119e-18	-0	-0	-0	-0	-0	6.17460419311419e-08	-0	4.16391535577345e-07	-0
0	-0	-1.17952486076728e-18	-1.8460391277154e-18	-0	-0	-0	-0	-0	9.65514101532391e-09	-0	-1.99389806526946e-07	-0
0	-0	-2.46161534838038e-18	-5.78846301088209e-18	-0	-0	-0	-0	-0	2.95396996644324e-08	-0	-5.15587093168219e-08	-0
0	-0	-1.66688623898321e-18	-1.1487998597819e-18	-0	-0	-0	-0	-0	-5.76725128053848e-09	-0	-2.24774980347154e-07	-0
0	-0	-2.47329947885513e-18	-3.87836151005758e-18	-0	-0	-0	-0	-0	5.01920555933227e-09	-0	-2.30034872912024e-07	-0
0	-0	-3.85124900726332e-19	1.8413721760646e-18	-0	-0	-0	-0	-0	-4.37544587104575e-08	-0	2.18927034069047e-07	-0
0	-0	-3.03121838820214e-18	-1.95862004741506e-18	-0	-0	-0	-0	-0	3.05502788938772e-08	-0	-1.89740721764135e-08	-0
0	-0	2.33436486316018e-18	3.70327386779907e-18	-0	-0	-0	-0	-0	5.54957171034869e-09	-0	1.09117914054897e-07	-0
0	-0	-2.5982459185818e-18	7.02212278100706e-19	-0	-0	-0	-0	-0	2.35045109980377e-08	-0	5.877324353278e-07	-0
0	-0	8.23116562193499e-19	-2.51622021926155e-18	-0	-0	-0	-0	-0	-8.26415358096811e-08	-0	-6.61527512981516e-07	-0
0	-0	1.94944551286372e-18	-2.78895707173399e-18	-0	-0	-0	-0	-0	-1.1418627009387e-07	-0	-8.74680668525706e-07	-0
0	-0	-6.24444696699909e-19	-3.05019225332174e-18	-0	-0	-0	-0	-0	8.72895707771455e-08	-0	3.48378251339708e-09	-0
0	-0	3.16097846934575e-18	2.37596900614172e-18	-0	-0	-0	-0	-0	-6.70120598016343e-08	-0	5.34271360099372e-07	-0
0	-0	-1.78496218965207e-18	-3.47625031933307e-18	-0	-0	-0	-0	-0	-1.55685121886107e-08	-0	-3.16581892986141e-07	-0
0	-0	-7.96580406608143e-19	-1.06731927210345e-18	-0	-0	-0	-0	-0	2.15022583276312e-09	-0	-1.03394275987389e-07	-0
0	-0	5.27556560413357e-19	-4.77369176201895e-19	-0	-0	-0	-0	-0	-1.14425934696436e-07	-0	-1.28097237192969e-07	-0
0	-0	4.71912853856059e-19	3.71462250942555e-18	-0	-0	-0	-0	-0	1.43937652670669e-08	-0	7.45683935350496e-07	-0
0	-0	-7.56549799088827e-19	-1.32357510403195e-18	-0	-0	-0	-0	-0	5.01902735994402e-08	-0	2.212248552045e-07	-0
0	-0	3.59263434154121e-18	1.22779394237675e-18	-0	-0	-0	-0	-0	5.9265051028286e-10	-0	3.68453396384364e-07	-0
0	-0	1.0776175326339e-18	1.65415806690448e-18	-0	-0	-0	-0	-0	-6.73843420220748e-08	-0	-5.86680765692695e-07	-0
0	-0	1.76463822441208e-18	-1.75273813165175e-18	-0	-0	-0	-0	-0	6.60227260674802e-08	-0	2.00540200880743e-07	-0
0	-0	1.26962445949957e-18	-5.33783327356702e-18	-0	-0	-0	-0	-0	-2.03645026283683e-08	-0	-5.68384261331522e-08	-0
0	-0	9.52557905836596e-19	3.67520515250326e-18	-0	-0	-0	-0	-0	-1.1138838001606e-08	-0	4.66723845552211e-07	-0
0.00814479210244175	0.374776455575442	-1.00049449794616e-21	-2.13574173177185e-21	-0.0988311124422415	2.02694984277954e-18	-0	-0	-0	1.08594330074845e-14	-0.254138229294312	-1.62597399295102e-13	0.547809661751959
0	-0	-2.35839142282212e-18	-1.78757456079043e-18	-0	-0	-0	-0	-0	-3.79102289100185e-08	-0	-5.47169772823024e-07	-0
0	-0	4.80367290231787e-19	-3.07506998314189e-18	-0	-0	-0	-0	-0	3.58967021416322e-08	-0	-6.97019806439796e-08	-0
0	-0	4.58134527394136e-18	4.58897683692654e-18	-0	-0	-0	-0	-0	4.51545153036542e-08	-0	3.08835554427874e-07	-0
0	-0	1.99161559119847e-18	3.14442410391873e-18	-0	-0	-0	-0	-0	-1.74453392837375e-08	-0	1.75863862268039e-07	-0
0	-0	1.23292632129421e-18	-4.36878800769442e-18	-0	-0	-0	-0	-0	-3.97605289295828e-08	-0	-1.34842288289547e-06	-0
0	-0	-1.38235206896538e-18	6.26954292623323e-19	-0	-0	-0	-0	-0	3.78992667241244e-08	-0	-4.31141031717553e-07	-0
0	-0	-1.68424786001723e-18	2.19247831511495e-18	-0	-0	-0	-0	-0	-4.91101979958757e-08	-0	3.64713933541306e-07	-0
0	-0	-2.18461130947488e-19	-7.043927246679e-18	-0	-0	-0	-0	-0	2.30835692768753e-08	-0	-1.95112578795869e-07	-0
0	-0	-1.76459724866031e-18	-7.056990907606e-18	-0	-0	-0	-0	-0	-5.38810486033721e-08	-0	-6.88551553335712e-07	-0
0	-0	3.87037997400478e-19	-7.70788573602409e-19	-0	-0	-0	-0	-0	-6.84732907205654e-09	-0	-2.0874186270206e-07	-0
0	-0	5.78448425016875e-19	-5.02435612725536e-18	-0	-0	-0	-0	-0	-8.76279138850984e-08	-0	-2.51054202222199e-07	-0
0	-0	3.84364867984525e-18	1.09355851312969e-17	-0	-0	-0	-0	-0	-1.36892526297494e-08	-0	3.69904227249428e-07	-0
0	-0	5.39898989600547e-19	-4.82966982386032e-19	-0	-0	-0	-0	-0	-2.21890271196661e-08	-0	-1.01000239471087e-06	-0
0	-0	2.34571984427871e-18	8.40920519654377e-19	-0	-0	-0	-0	-0	-3.37715732704025e-09	-0	-9.66082564172893e-07	-0
0	-0	-4.86435729610444e-19	-1.08893267156487e-18	-0	-0	-0	-0	-0	-8.68049252510245e-09	-0	8.98347491818481e-07	-0
0	-0	4.65844414477402e-19	-4.49380145281211e-19	-0	-0	-0	-0	-0	-3.63993179841021e-08	-0	-9.34400217728094e-08	-0
0	-0	1.80549170532195e-18	3.71635654720223e-19	-0	-0	-0	-0	-0	-8.54177414557381e-08	-0	-9.09897916160043e-08	-0
0	-0	-1.52108113423046e-18	-7.88173646523284e-18	-0	-0	-0	-0	-0	-3.39375687244685e-08	-0	-5.0711430815482e-07	-0
0	-0	7.24521215498198e-19	2.40955267350051e-18	-0	-0	-0	-0	-0	5.49735700336399e-08	-0	-6.61921676605977e-08	-0
0.00589866952411339	0.30040048770864	4.39832669180048e-23	3.6107542325193e-22	0.127988238362879	-6.88976599296648e-18	-0	-0	-0	1.36511584237492e-14	0.211098595669511	-2.06418257775541e-13	-0.336122077648087
0	-0	-1.11522083156886e-18	-3.3038053811624e-18	-0	-0	-0	-0	-0	-4.98174735509801e-08	-0	3.04587255003597e-07	-0
0	-0	-3.47007389881162e-19	5.14532741673918e-19	-0	-0	-0	-0	-0	-2.42920931299773e-08	-0	1.78729534898886e-08	-0
0	-0	1.86906556032458e-18	3.49763100516115e-18	-0	-0	-0	-0	-0	-8.5622863014966e-08	-0	4.02076688435133e-07	-0
0	-0	-9.30619429382611e-20	-1.38639422459925e-18	-0	-0	-0	-0	-0	2.86420996261215e-08	-0	-2.40880951176612e-07	-0
0	-0	1.01392805551446e-18	3.21581446898724e-18	-0	-0	-0	-0	-0	-1.27254769895113e-07	-0	3.18259972030572e-08	-0
0	-0	1.67725377203309e-18	-4.57030903032335e-18	-0	-0	-0	-0	-0	1.04782896651205e-08	-0	-6.44764836904823e-07	-0
0	-0	6.50980852285266e-19	-5.33347238043263e-19	-0	-0	-0	-0	-0	3.38703694278111e-08	-0	-7.22111994381829e-07	-0
0	-0	-9.60199880677477e-19	-1.23121130199369e-18	-0	-0	-0	-0	-0	-2.20188536217084e-08	-0	-6.7116718289646e-07	-0
0	-0	1.8149953892295e-18	1.08162618557226e-18	-0	-0	-0	-0	-0	-4.46550875336738e-08	-0	7.81296282268592e-07	-0
0	-0	-4.36987823097802e-18	7.71196945440598e-20	-0	-0	-0	-0	-0	-2.50324901890095e-08	-0	-3.9452169893429e-07	-0
0	-0	-1.89168181586032e-19	6.27640300343533e-18	-0	-0	-0	-0	-0	5.45785512724198e-08	-0	5.75493022415763e-07	-0
0	-0	-1.82536292227938e-18	4.63748270453299e-18	-0	-0	-0	-0	-0	1.36666143872443e-07	-0	-3.63489236820241e-07	-0
0	-0	-1.51026085289802e-18	-3.36273854510006e-18	-0	-0	-0	-0	-0	-4.03022186247427e-08	-0	-1.38151698623492e-06	-0
0	-0	-4.11035806869079e-18	9.11817611997373e-19	-0	-0	-0	-0	-0	-1.1529868947164e-07	-0	5.56888079751879e-07	-0
0	-0	4.96231483196319e-18	-3.45814391382627e-19	-0	-0	-0	-0	-0	-3.01115145045219e-08	-0	-6.22262122501096e-07	-0
0	-0	-1.65454380979602e-18	-1.15439766596604e-18	-0	-0	-0	-0	-0	1.08544043700113e-07	-0	-2.51201757215302e-08	-0
0	-0	2.5375212207145e-18	2.18253229478054e-18	-0	-0	-0	-0	-0	1.93188495074696e-08	-0	1.09209365724081e-06	-0
0	-0	3.91551239654549e-18	6.7957620655103e-18	-0	-0	-0	-0	-0	-5.22565616752678e-10	-0	-2.95090267650701e-07	-0
0	-0	-5.14975531526459e-18	-6.23598144709662e-18	-0	-0	-0	-0	-0	-1.25430789470165e-07	-0	1.83782173490095e-07	-0
0	-0	-3.46986834838174e-18	-3.18827569885848e-18	-0	-0	-0	-0	-0	8.1388532921961e-08	-0	7.24749384794848e-07	-0
0	-0	-2.2467332129285e-19	1.76860069567082e-18	-0	-0	-0	-0	-0	8.11937655330794e-11	-0	-1.52140700148433e-06	-0
0	-0	-6.50775301855389e-19	-7.8002558775544e-18	-0	-0	-0	-0	-0	1.94855248330897e-07	-0	-1.26420940183974e-06	-0
0	-0	-6.8383640684162e-18	1.19668093137142e-18	-0	-0	-0	-0	-0	9.14041533877913e-08	-0	7.04557877262705e-07	-0
0	-0	1.2294376067867e-17	-1.76640757011952e-18	-0	-0	-0	-0	-0	-1.34262479458808e-07	-0	-2.4788412686178e-07	-0
0	-0	-3.71540033470068e-18	7.32687814104994e-19	-0	-0	-0	-0	-0	-6.3466965263777e-08	-0	-1.40620367630553e-07	-0
0	-0	-2.09623806568514e-18	6.66513813522437e-18	-0	-0	-0	-0	-0	2.10695626534518e-07	-0	5.98872675796184e-07	-0
0	-0	3.35277984578154e-18	3.71758078126788e-18	-0	-0	-0	-0	-0	-3.56055333965499e-08	-0	3.9983456807247e-07	-0
0	-0	1.21275067476583e-17	1.54524949682217e-17	-0	-0	-0	-0	-0	-7.76001903070318e-08	-0	3.36909295319254e-07	-0
0	-0	-2.86476016885317e-18	-2.510316354561e-18	-0	-0	-0	-0	-0	-4.84826443738611e-08	-0	5.32710274296212e-07	-0
0	-0	-1.96080049398226e-18	5.65131041987868e-18	-0	-0	-0	-0	-0	6.06991306508117e-08	-0	-8.21513715610257e-08	-0
0	-0	1.28937207753065e-19	-1.96328065957381e-18	-0	-0	-0	-0	-0	3.3976644317436e-08	-0	1.30321575852017e-07	-0
0	-0	4.05029166953594e-18	3.87743065552424e-18	-0	-0	-0	-0	-0	1.88282712732415e-07	-0	-7.07594280616593e-09	-0
0	-0	8.22071613738159e-18	-1.82363522399475e-18	-0	-0	-0	-0	-0	1.03950986574536e-07	-0	-8.48154867378086e-07	-0
0	-0	-7.77571695450941e-20	7.17827459509828e-18	-0	-0	-0	-0	-0	6.66688581607802e-08	-0	6.64853011354671e-07	-0
0.00144611935967151	0.0352964681108635	1.01416179593862e-21	1.86160029577798e-21	-0.232730925320271	-1.05032085459533e-19	-0	-0	-0	5.53465438328306e-14	0.0367453125184917	-8.43003671443967e-13	0.0481920987712429
0	-0	3.72807191324409e-18	2.13966227031055e-19	-0	-0	-0	-0	-0	-5.57934719323517e-08	-0	-2.89940749547478e-07	-0
0.00629850134881764	0.320762651523982	-4.35855860162383e-22	-7.90530377455998e-22	0.136663715209946	2.84857180161621e-18	-0	-0	-0	-7.95011888230979e-15	-0.0404423303252415	1.17541026600146e-13	-0.0743391483477115
0	-0	3.73942689436263e-18	-2.64838712111364e-18	-0	-0	-0	-0	-0	-6.07062426136181e-09	-0	-1.73892446979832e-06	-0
0	-0	-3.51923806513051e-18	-3.16588447412194e-18	-0	-0	-0	-0	-0	-3.49140610687542e-08	-0	-3.96349991706187e-07	-0
0	-0	-2.02810817897394e-18	-1.05089819536438e-17	-0	-0	-0	-0	-0	-1.17211303105452e-07	-0	-1.02819439445087e-06	-0
0	-0	2.12701017213645e-20	-9.62048008142425e-19	-0	-0	-0	-0	-0	7.31045332514795e-08	-0	1.23143551243592e-06	-0
0	-0	6.21186252407544e-18	7.65907380990123e-18	-0	-0	-0	-0	-0	-2.52734594936621e-07	-0	-1.00749362930642e-06	-0
0	-0	-1.84807288451644e-18	1.03621894008224e-17	-0	-0	-0	-0	-0	1.04571074923989e-07	-0	5.12767217242803e-07	-0
0	-0	5.11305717705923e-18	7.20502671296922e-18	-0	-0	-0	-0	-0	-9.15547865793027e-08	-0	-6.13261951434836e-07	-0
0.00114899876532973	0.0280444335446105	-6.03284965286045e-24	2.57054687943843e-22	-0.184913882840058	-1.4568966692774e-18	-0	-0	-0	-8.25251468038823e-14	0.0291970860581033	1.26420402162392e-12	0.0381502590530721
0	-0	7.20534545046974e-18	-1.08871335900974e-17	-0	-0	-0	-0	-0	-1.91198199329838e-07	-0	-6.4899198395634e-07	-0
0	-0	-3.97467329913523e-19	1.84696998224874e-18	-0	-0	-0	-0	-0	-1.95338214152888e-07	-0	8.81534448393831e-07	-0
0	-0	-4.46598446962579e-18	7.73991692257864e-18	-0	-0	-0	-0	-0	2.523717599536e-07	-0	8.7805798754059e-07	-0
0	-0	9.75512714886789e-18	8.90925897701452e-18	-0	-0	-0	-0	-0	-1.33403433437047e-07	-0	-5.83180843782353e-07	-0
0	-0	3.78673976347054e-18	9.2351686487442e-18	-0	-0	-0	-0	-0	4.2087072093235e-08	-0	3.75691855613171e-07	-0
0	-0	2.82106794266367e-18	1.1015309052252e-18	-0	-0	-0	-0	-0	-1.05846170624844e-07	-0	-1.86585576955021e-06	-0
0	-0	-5.27762110843233e-19	8.81097229179955e-18	-0	-0	-0	-0	-0	1.03932633134512e-07	-0	8.88754938163052e-07	-0
0	-0	-1.6025408981975e-18	6.4412258878589e-18	-0	-0	-0	-0	-0	1.86638347526346e-07	-0	6.42060812608752e-07	-0
0	-0	-2.18362251806413e-18	3.84756723655277e-18	-0	-0	-0	-0	-0	1.35758395521054e-07	-0	9.37040621999014e-08	-0
0	-0	-7.72701896989395e-18	1.59972297662927e-18	-0	-0	-0	-0	-0	-1.31403580766167e-07	-0	2.97802698135143e-06	-0
0	-0	-1.44373506554512e-18	1.60719517086419e-18	-0	-0	-0	-0	-0	-3.73718866974791e-08	-0	2.05756358383531e-07	-0
0	-0	-3.30283243848179e-19	8.72140739285337e-18	-0	-0	-0	-0	-0	1.64618294759757e-07	-0	-5.10946166708483e-07	-0
0	-0	5.75815230167119e-19	-1.26423709058168e-17	-0	-0	-0	-0	-0	-9.30671295672929e-09	-0	-1.00383761260522e-06	-0
0	-0	7.39673572604577e-18	7.12168441622409e-18	-0	-0	-0	-0	-0	6.44451639166832e-08	-0	-7.73679707558662e-07	-0
0	-0	3.43053701532663e-18	-3.46069381383041e-18	-0	-0	-0	-0	-0	2.2495081029654e-08	-0	5.20613098748909e-07	-0
0	-0	-8.20525014766552e-19	-1.67710780436103e-17	-0	-0	-0	-0	-0	-2.98655857882407e-08	-0	-4.37126351104868e-07	-0
0	-0	-6.91439353967667e-18	-4.48324331544487e-18	-0	-0	-0	-0	-0	1.26922497531849e-07	-0	9.47230922932061e-07	-0
0.00178062847323094	0.0434610709706338	-7.807022607041e-22	-2.17093875907772e-21	-0.286565081544019	-2.1074179727687e-18	-0	-0	-0	-2.28166033691986e-14	0.0446502428878773	3.52317300102495e-13	0.33215269596586
0	-0	6.23547798287763e-18	2.24105807340879e-17	-0	-0	-0	-0	-0	-3.90840544327718e-08	-0	-6.40350466776347e-08	-0
0	-0	-3.57601297072317e-19	1.11458822666015e-18	-0	-0	-0	-0	-0	4.7494284264139e-08	-0	-1.73222691022743e-06	-0
0	-0	3.67565790078582e-18	9.28554890440144e-18	-0	-0	-0	-0	-0	1.54173706237615e-07	-0	-1.1497575911202e-06	-0
0	-0	5.9506979583492e-19	7.34932008172292e-18	-0	-0	-0	-0	-0	5.71607935328471e-09	-0	-4.46005733610603e-07	-0
0.00651038646129494	0.293648254251962	-2.77978183221078e-22	-7.06591450678034e-22	-0.119784399817378	5.82673964416233e-18	-0	-0	-0	4.34264626719164e-15	0.00371379234906306	-6.99518473562655e-14	-0.0122601961512407
0	-0	-2.53579352242987e-18	-1.50407311366951e-17	-0	-0	-0	-0	-0	-9.97756115575239e-08	-0	1.76222764300024e-06	-0
0.0142104576345408	0.260288891104975	4.10785297083813e-22	6.00262652684522e-22	0.11089834404752	-4.75016076820212e-18	-0	-0	-0	6.70720060798502e-15	0.24619872860426	-1.00662353880745e-13	0.0186161637082089
0	-0	9.2587967865305e-18	1.51515644581851e-18	-0	-0	-0	-0	-0	-4.65144470204048e-08	-0	2.45520872788807e-07	-0
