GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	-0	-3.17637355220363e-22	-0	-0	-0	4.65408529027379e-10	-2.00482667765464e-09	-0	-3.398845944684e-08	-0
0	-0	-0	-0	1.05879118406788e-22	-0	-0	-0	-3.72096574839377e-10	1.60286886237783e-09	-0	2.71739427316706e-08	-0
0	-0	-0	-0	-1.58818677610181e-22	-0	-0	-0	2.43918087744744e-10	-1.05071801757462e-09	-0	-1.78131553909767e-08	-0
0	-0	-0	-0	8.470329472543e-22	-0	-0	-0	-1.35711705671089e-09	5.84601718826147e-09	-0	9.91093686572165e-08	-0
0	-0	-0	-0	-0	-0	-0	-0	2.28530187825762e-10	-9.84430872401432e-10	-0	-1.66893702563327e-08	-0
0	-0	-0	-0	-4.49986253228847e-22	-0	-0	-0	2.71389166235558e-10	-1.16905524673262e-09	-0	-1.9819362444972e-08	-0
0	-0	-0	-0	-0	-0	-0	-0	-1.49772277695773e-09	6.45169600901016e-09	-0	1.09377639542177e-07	-0
0	-0	-0	-0	-6.88214269644119e-22	-0	-0	-0	5.46363766744903e-10	-2.3535558956821e-09	-0	-3.99005748472756e-08	-0
0	-0	-0	-0	2.11758236813575e-21	-0	-0	-0	-3.8961997158692e-09	1.67835477767282e-08	-0	2.84536779008699e-07	-0
0	-0	-0	-0	-2.11758236813575e-21	-0	-0	-0	3.40133990931318e-09	-1.46518542598995e-08	-0	-2.48397506664931e-07	-0
0	-0	-0	-0	6.35274710440725e-22	-0	-0	-0	-8.68439832359709e-10	3.74095332030485e-09	-0	6.34215616009869e-08	-0
0	-0	-0	-0	-1.48230765769503e-21	-0	-0	-0	2.00382077191875e-09	-8.63181195232209e-09	-0	-1.46337814021622e-07	-0
0	-0	-0	-0	-3.17637355220363e-22	-0	-0	-0	6.65229796591062e-10	-2.86557760639217e-09	-0	-4.85810621335195e-08	-0
0	-0	-0	-0	3.3881317890172e-21	-0	-0	-0	-4.84780783819739e-09	2.08827673286212e-08	-0	3.54032133969524e-07	-0
0	-0	-0	-0	-2.91167575618666e-22	-0	-0	-0	-2.10181246159894e-11	9.05002001101805e-11	-0	1.53433860249403e-09	-0
0	-0	-0	-0	-1.6940658945086e-21	-0	-0	-0	2.87380458941559e-09	-1.23793647410425e-08	-0	-2.09871338017053e-07	-0
0	-0	-0	-0	-6.35274710440725e-22	-0	-0	-0	1.05595711324427e-09	-4.54869139012383e-09	-0	-7.7115438058967e-08	-0
0	-0	-0	-0	9.52912065661088e-22	-0	-0	-0	-1.12020829382261e-09	4.82551128859549e-09	-0	8.18083806552177e-08	-0
0	-0	-0	-0	-0	-0	-0	-0	-1.07321572158497e-09	4.62310547025919e-09	-0	7.83768958757186e-08	-0
0	-0	-0	-0	-2.5410988417629e-21	-0	-0	-0	4.15643159108244e-09	-1.79045895190424e-08	-0	-3.03542078590356e-07	-0
0	-0	-0	-0	-8.470329472543e-22	-0	-0	-0	3.0841495003644e-09	-1.32855449295684e-08	-0	-2.25233967735368e-07	-0
0	-0	-0	-0	-1.6940658945086e-21	-0	-0	-0	3.82604142637659e-09	-1.64813239813386e-08	-0	-2.79413091315937e-07	-0
0	-0	-0	-0	6.7762635780344e-21	-0	-0	-0	-8.17056103534223e-09	3.51962360002646e-08	-0	5.96692666683502e-07	-0
0	-0	-0	-0	2.11758236813575e-21	-0	-0	-0	-2.95599458946383e-09	1.27335507612363e-08	-0	2.15875751488679e-07	-0
0	-0	-0	-0	-1.58818677610181e-22	-0	-0	-0	-2.55890621824657e-10	1.10249728564835e-09	-0	1.86906683602012e-08	-0
0	-0	-0	-0	8.470329472543e-22	-0	-0	-0	-2.93561655183477e-09	1.26458596603538e-08	-0	2.14388956439032e-07	-0
0	-0	-0	-0	5.9292306307801e-21	-0	-0	-0	-7.49026047576893e-09	3.22656854697727e-08	-0	5.47010179944515e-07	-0
0	-0	-0	-0	-2.96461531539005e-21	-0	-0	-0	5.10049678642082e-09	-2.1970887007746e-08	-0	-3.7247995867141e-07	-0
0	-0	-0	-0	-6.7762635780344e-21	-0	-0	-0	1.53287268416122e-08	-6.60481096443596e-08	-0	-1.11970820103792e-06	-0
0	-0	-0	-0	-6.7762635780344e-21	-0	-0	-0	1.46254290714794e-08	-6.30089481921127e-08	-0	-1.06819913706398e-06	-0
0	-0	-0	-0	4.2351647362715e-21	-0	-0	-0	-4.63036798465915e-09	1.99444435381915e-08	-0	3.38127004272137e-07	-0
0	-0	-0	-0	-3.3881317890172e-21	-0	-0	-0	6.43483526484341e-09	-2.77232705436958e-08	-0	-4.69994996362582e-07	-0
0	-0	-0	-0	1.01643953670516e-20	-0	-0	-0	-1.8628757095542e-08	8.02527110692959e-08	-0	1.36054003061586e-06	-0
0	-0	-0	-0	2.5410988417629e-21	-0	-0	-0	-4.07765275284393e-09	1.75647929014934e-08	-0	2.97782083693709e-07	-0
0	-0	-0	-0	1.27054942088145e-21	-0	-0	-0	-3.71970862110628e-09	1.60246961497183e-08	-0	2.71669545085605e-07	-0
0	-0	-0	-0	8.470329472543e-21	-0	-0	-0	-2.02891928683516e-08	8.74030571431579e-08	-0	1.48176560031187e-06	-0
0	-0	-0	-0	-3.72694496791892e-20	-0	-0	-0	4.32094288234675e-08	-1.86098975136352e-07	-0	-3.15504563219033e-06	-0
0	-0	-0	-0	-1.01643953670516e-20	-0	-0	-0	1.22818885680673e-08	-5.29228383550435e-08	-0	-8.97192098921018e-07	-0
0	-0	-0	-0	-4.06575814682064e-20	-0	-0	-0	7.39863150981707e-08	-3.18667345926168e-07	-0	-5.40253190910474e-06	-0
0	-0	-0	-0	-1.6940658945086e-20	-0	-0	-0	3.80784519772101e-08	-1.64627995460188e-07	-0	-2.79006629897386e-06	-0
0	-0	-0	-0	-6.09863722023096e-20	-0	-0	-0	7.50490847809608e-08	-3.23154929576395e-07	-0	-5.47875101224129e-06	-0
0	-0	-0	-0	1.01643953670516e-20	-0	-0	-0	-1.26414378751471e-08	5.44958673943426e-08	-0	9.23822782570647e-07	-0
0	-0	-0	-0	-1.35525271560688e-20	-0	-0	-0	2.83012865703588e-08	-1.21299350213968e-07	-0	-2.05737294579827e-06	-0
0	-0	-0	-0	-3.3881317890172e-20	-0	-0	-0	5.19439363867505e-08	-2.23306439577862e-07	-0	-3.78648070629112e-06	-0
0	-0	-0	-0	1.35525271560688e-20	-0	-0	-0	-3.23991005594026e-08	1.39454002813401e-07	-0	2.364378552483e-06	-0
0	-0	-0	-0	3.3881317890172e-20	-0	-0	-0	-2.91115099596448e-08	1.24102313877782e-07	-0	2.10595339819708e-06	-0
0	-0	-0	-0	6.7762635780344e-20	-0	-0	-0	-7.45976487267067e-08	3.16240738824095e-07	-0	5.36920460056418e-06	-0
0	-0	-0	-0	3.04931861011548e-20	-0	-0	-0	-2.90664279676894e-08	1.24787207719569e-07	-0	2.11620746813576e-06	-0
0	-0	-0	-0	1.21972744404619e-19	-0	-0	-0	-1.36735713638712e-07	5.81315763197516e-07	-0	9.86711179900643e-06	-0
0	-0	-0	-0	-4.06575814682064e-20	-0	-0	-0	5.23467033305296e-08	-2.21980151970707e-07	-0	-3.76872176139689e-06	-0
0	-0	-0	-0	2.71050543121376e-20	-0	-0	-0	-9.6078069563434e-08	4.06411062686455e-07	-0	6.90153434755867e-06	-0
0	-0	-0	-0	3.79470760369927e-19	-0	-0	-0	-4.60655924009017e-07	1.95094982717703e-06	-0	3.31266379298505e-05	-0
0	-0	-0	-0	-1.35525271560688e-20	-0	-0	-0	-1.29488357073878e-08	5.35333315837289e-08	-0	9.11034846819212e-07	-0
0	-0	-0	-0	2.16840434497101e-19	-0	-0	-0	-3.32400318071365e-07	1.40716720303516e-06	-0	2.38942878731011e-05	-0
0	-0	-0	-0	2.71050543121376e-20	-0	-0	-0	-1.41303034977513e-07	6.00339464351141e-07	-0	1.01906313440744e-05	-0
0	-0	-0	-0	2.16840434497101e-19	-0	-0	-0	-4.45639818856145e-07	1.91018407279162e-06	-0	3.23985973242009e-05	-0
0	-0	-0	-0	-9.48676900924816e-20	-0	-0	-0	1.38856461582455e-07	-6.89138925385398e-07	-0	-1.15427168547347e-05	-0
0	-0	-0	-0	-4.06575814682064e-20	-0	-0	-0	1.2480489943512e-07	-5.219563814221e-07	-0	-8.87307047318342e-06	-0
0	-0	-0	-0	4.33680868994202e-19	-0	-0	-0	-5.64216036634001e-07	2.2528210737105e-06	-0	3.84670226902107e-05	-0
0	-0	-0	-0	-2.16840434497101e-19	-0	-0	-0	4.76759087020481e-07	-2.02920493176874e-06	-0	-3.44396000612771e-05	-0
0	-0	-0	-0	-9.75781955236954e-19	-0	-0	-0	9.32274468450548e-07	-4.35329367276621e-06	-0	-7.32819383382596e-05	-0
0	-0	-0	-0	-3.25260651745651e-19	-0	-0	-0	3.06436198130382e-07	-1.61499670047475e-06	-0	-2.69241703770299e-05	-0
0	-0	-0	-0	6.50521303491303e-19	-0	-0	-0	-9.3981392239028e-08	2.09030745384687e-06	-0	3.28356015448052e-05	-0
0	-0	-0	-0	1.0842021724855e-19	-0	-0	-0	-1.88557992913754e-07	7.73662148648658e-07	-0	1.31757043359813e-05	-0
0	-0	-0	-0	6.50521303491303e-19	-0	-0	-0	-8.33875305242342e-07	3.06007245712947e-06	-0	5.26996623304709e-05	-0
0	-0	-0	-0	-2.71050543121376e-19	-0	-0	-0	6.34646864744947e-07	-1.53058513405574e-06	-0	-2.78061049811027e-05	-0
0	-0	-0	-0	2.71050543121376e-19	-0	-0	-0	-3.00797899587261e-07	7.8910426088085e-07	-0	1.41600803890705e-05	-0
0	-0	-0	-0	-1.73472347597681e-18	-0	-0	-0	1.59783751978289e-05	-1.49914848522498e-05	-0	-4.15952656206375e-05	-0
0	-0	-0	-0	-3.25260651745651e-19	-0	-0	-0	1.09525324544982e-07	-9.37565709370431e-07	-0	-1.51757920414445e-05	-0
0	-0	-0	-0	-2.16840434497101e-19	-0	-0	-0	4.61255961084062e-06	-4.32766890749868e-06	-0	-1.20075189015483e-05	-0
0	-0	-0	-0	-4.33680868994202e-19	-0	-0	-0	-1.37374844082461e-05	-1.61386054739729e-06	-0	-0.000229643262948391	-0
0	-0	-0	-0	-6.07153216591882e-18	-0	-0	-0	-2.18175111030857e-05	-5.74313247640412e-05	-0	-0.00141518143750496	-0
0	-0	-0	-0	-1.73472347597681e-18	-0	-0	-0	-1.80491897236321e-06	-1.59947464224638e-05	-0	-0.000326935151890215	-0
0.0141383861206546	-0	-0	-0	-5.42101086242752e-20	-0	-0	-0	1.22961463089518e-05	7.40867634735229e-06	-0	0.000308458260570092	-0
0	-0	-0	-0	8.02309607639273e-18	-0	-0	-0	-5.55007764689107e-05	-2.05073088112305e-05	-0	-0.000834136931917356	-0
0	-0	-0	-0	9.75781955236954e-18	-0	-0	-0	-2.67953314473068e-05	-1.53136055447147e-05	-0	-0.000352635102823664	-0
0	-0	-0	-0	5.20417042793042e-18	-0	-0	-0	-0.000135970619323715	-0.00012835277505411	-0	-0.00366090513514979	-0
0	-0	-0	-0	-9.54097911787244e-18	-0	-0	-0	8.84589780178167e-05	8.08449941542179e-05	-0	0.00208624657110563	-0
0	-0	-0	-0	-3.46944695195361e-18	-0	-0	-0	3.06063786599396e-05	5.937579718519e-05	-0	0.00122723804650412	-0
0	-0	-0	-0	-0	-0	-0	-0	-0.000108982152733279	-0.000196470884925388	-0	-0.00396446266799958	-0
0	-0	-0	-0	1.73472347597681e-17	-0	-0	-0	-8.03412114431305e-05	-7.42338876852931e-05	-0	-0.0015480082403725	-0
0	-0	-0	-0	-2.77555756156289e-17	-0	-0	-0	0.000132927957430105	0.000109253368774496	-0	-0.00065202407801238	-0
0	-0	-0	-0	4.16333634234434e-17	-0	-0	-0	-0.00026796664247655	-0.000337389800761095	-0	0.000552539261813771	-0
0.00189254767115893	-0	-0	-0	-2.42861286636753e-17	-0	-0	-0	5.64750949498869e-05	1.06866288491383e-05	-0	-0.0039156378952296	-0
0	-0	-0	-0	2.77555756156289e-17	-0	-0	-0	-0.000398715528114263	-0.000176213341220247	-0	0.00290662270614372	-0
0.00162350596227814	-0	-0	-0	-0.495405646259218	-0	-0	-0	0.866487859279756	-0.0432379597681013	-0	0.0436136695874592	-0
0	-0	-0	-0	-0	-0	-0	-0	-0.000587724501587007	0.0036683830604569	-0	0.0204645488344089	-0
0	-0	-0	-0	-0	-0	-0	-0	-3.79530410521943e-08	-6.2012785920611e-08	-0	-2.88336633230047e-07	-0
0	-0	-0	-0	-0	-0	-0	-0	-2.41187962585428e-08	-5.51725219434719e-09	-0	1.36281436445109e-07	-0
0	-0	-0	-0	-0	-0	-0	-0	-1.85903579724713e-12	-2.50404749677078e-09	-0	-1.44943334401048e-07	-0
0	-0	-0	-0	-0	-0	-0	-0	-9.11089664041109e-12	-5.08861197795506e-09	-0	-2.31066486736573e-07	-0
0	-0	-0	-0	-0	-0	-0	-0	-1.47097550987451e-12	-2.09173595813273e-09	-0	-3.46331333576031e-07	-0
0	-0	-0	-0	-0	-0	-0	-0	8.99759893426632e-17	3.56201103826656e-13	-0	3.63376609294893e-10	-0
0	-0	-0	-0	-0	-0	-0	-0	6.60010603902414e-21	1.29025772185598e-17	-0	1.06351623318819e-14	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00230939761659519	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000850791325992953	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00851794840291016	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0180876309734476	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000493101617829524	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00216459596164142	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00480547115948015	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00891208957086766	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00195474981527054	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.00144398309023633	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.000872222269667876	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0.0028067757640825	-0	-0	-0.297927797326782	-2.89428344926464e-46	-0.586250901588993	-0	-0	-7.34851884838129e-37	3.16549952067438e-36	0.0573619176646902	5.36657131534356e-35	-0.693217593907206
0.00334432567524406	-0	-0	-0.354986527502192	2.09995915954292e-45	0.436355117467873	-0	-0	1.5832989451224e-37	-6.82032960967987e-37	0.723345223875742	-1.15627201681976e-35	0.0104665517497981
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
