MetricPre,MetricPost,MOCOparam0,MOCOparam1,MOCOparam2,MOCOparam3,MOCOparam4,MOCOparam5,MOCOparam6,MOCOparam7,MOCOparam8,MOCOparam9,MOCOparam10,MOCOparam11
0,-1.12462410192927,0.998127602231644,-0.000549829656839658,0.00259676786410749,-0.00556764733933547,0.997967560702443,-0.000999486988863379,0.00186960713123922,-0.00104132555015349,0.991715321171532,0.085798475447811,-0.262741855769395,0.0597666213186558
0,-1.12967370618768,0.998179475101675,0.000242558052783729,-0.000340544349225928,-0.00246714913175523,0.997366910026768,0.00305306395955521,0.000988517306676894,-0.000996340235418466,0.990003127772761,0.0721825237986986,0.0689495798173922,-0.143999237827484
0,-1.14063122897858,0.998807751808214,5.80522518908044e-05,0.00219809490827154,-0.00246446433155349,0.996801713680299,0.00503802024138281,0.00163849488843839,5.76800827303578e-06,0.992526962287273,-0.0454019326784746,-0.157361104884267,-0.0269223194511608
0,-1.14170813030982,0.997658054017804,-0.000422222485515338,0.000945650836340399,-0.00196283760432463,0.996510670565006,0.00512583238764363,0.00219719970016367,-0.000198456138151726,0.989795786294306,-0.0103817342898529,-0.113896446991473,-0.132006018588733
0,-1.07715394393496,0.999339199742913,0.00183756496025222,0.000456052829635937,0.00417708416904025,0.997055685702857,-0.0095140325135571,0.000633578230473923,0.00142955614275633,0.998535414496011,-0.0987025110693235,0.683061554431516,-0.322015446692203
0,-1.15046152837526,0.998177743622716,-0.000206258137674359,0.00239256645639872,-0.00139122707160113,0.996720485262926,0.00266844781628248,0.00212770833812896,-0.000449952494814557,0.992466439060118,-0.0842010783724536,-0.086864668591502,0.0186003592137392
0,-1.14628973493369,0.99842670131633,-0.000462743459873365,0.00234708290117993,-0.00141842560203422,0.996896589125617,0.0041114623312521,0.00209107512798192,-0.00018599431805306,0.993266737040286,-0.0792084869440539,-0.154295236083355,-0.0193709939382334
0,-1.14198521175882,0.999171789312482,0.000714832809991321,-0.00282230023487552,0.00185528489168344,0.997366231566504,0.00225345496260815,0.00176530862025131,0.000331259344492348,0.994266999152077,0.049753232887452,-0.137660504525281,-0.134774692927061
0,-1.10357460749286,0.99750416879629,-0.000216606801001034,0.00361614829857261,-0.00628945381591785,0.999414665343676,-0.00257032583564894,0.00343118868218895,-0.00146765998664722,0.992202294955387,0.0141168636958974,-0.243674175110719,0.173472177102227
0,-1.15046230330866,0.998748630916501,-0.000416703733570394,0.00203377848609465,-0.00153167718850477,0.997458095973932,0.000586636116054029,0.00195169762218796,-0.000407315542496656,0.995480072125756,-0.0721870708106678,-0.221100552731617,0.0661800143888205
0,-1.11913093918747,0.998075433535639,0.000434982356346449,0.000305950421151406,0.000334067812512516,0.999402990918766,0.00262757959074381,0.00395633544666012,7.10856586828132e-05,0.995335862435399,0.0933596858346179,-0.290881196661284,0.0377062371291155
0,-1.14658282870867,0.999435010740978,0.000107803502811709,0.000645744423575405,0.00116087968948451,0.996449763288304,-0.00138916944898861,0.000929695356916357,-0.00169130236015446,0.995342189625784,-0.0112902556047612,-0.15582887664894,0.0883409885732164
0,-1.1172455509211,0.997838243105611,0.000291653597496138,-0.000694870147147489,-0.00193822662792325,0.995555522065324,0.00329364404252206,0.00159098570297123,-0.00122432320138833,0.990828241598747,0.0530103274404009,0.132174825269021,-0.060107876926223
0,-1.14383810977041,0.998600818079316,-0.000443027282712889,0.00181302591698412,-0.00179581923343656,0.995350549938228,0.00328909678969286,0.00255852465861725,-0.000629385736877248,0.992229595293665,0.0495857038374443,0.0243678897657786,-0.0628685282023321
0,-1.13876574444535,0.998376385728815,0.000163946422314347,0.00103487956291781,-0.000579003227772297,0.999123729092051,-0.00364492290326266,-0.000548904393089175,-0.00152040211028465,0.994493479331801,0.0437197546753028,-0.387239431817029,0.119823307195243
0,-1.07512937635585,1.00144639609477,0.000875959415161772,-0.00699453482006115,0.00421240064842858,1.00200237308236,-0.00695973715768788,-0.0051312816770198,0.000450785307856699,1.00116214177763,-0.0490775963826507,1.05401393740665,-0.363825813305086
0,-1.14888679228183,0.998621049316929,-0.000368365451006066,0.00257091661434708,-0.00139533747857615,0.996540373808451,0.00135242120072762,0.00160658834396282,-0.000650657566961564,0.994887089246725,-0.076545377828655,-0.154149734498603,0.0568671351600555
0,-1.13006767152016,0.997746903268637,-0.000588607506289017,0.00247091797409061,-0.00281250197361946,0.997793093993751,0.00150084272296907,0.00359610382239179,-0.0004382129665844,0.991248698538107,0.0301401018333033,-0.162505068774041,0.0492602614827064
0,-1.13225710525782,0.998520215117655,0.000945591591787162,-0.00163478967251819,-0.000222890783124147,0.995606425763263,0.00215946979983228,0.000374075786091155,-0.000881744640779195,0.994759675946433,0.0464038607195298,0.289537881677172,0.0536401323490492
0,-1.11394960332201,1.00017709314124,0.000853863652989288,-0.0017515340106293,0.00138776373576602,1.0005553584773,0.000418723814284874,-0.00028846206170056,0.000593485330303202,0.994291659319864,-0.0158080661277603,0.707422587595221,-0.318141938046124
0,-1.10861061019034,1.00249748257043,0.000729829192761936,-0.00238171198466197,0.00950885395674241,1.00256995395877,-0.000832668612015715,0.000556685441148069,-9.01847804178276e-05,0.994656895918541,-0.108191336246294,1.09924082989105,-0.356083041336156
0,-1.06501035764903,0.999690263269548,2.88704910047764e-05,-0.00219324505199952,0.00433614177935727,1.00305626180333,-0.00378751717761494,-0.000815899619938338,0.000978393583602851,0.99637682113324,0.0141598584918338,0.488323390236612,-0.123352640219672
0,-1.09007343974649,1.00132142636931,0.000659323623933808,-0.00460540116716381,0.00488651378341797,1.00204846276148,-0.00472416815854404,-0.00115800343625279,0.00084055256168561,0.999372223220643,0.00651535109411276,0.601937671407583,-0.158118934155468
0,-1.14437865030466,0.999791846271186,-0.000171647823410196,0.00082888757787918,-0.000102652836945278,0.994719752852899,0.001602685422561,0.000810215747496226,-0.00131742098151649,0.995022406696567,0.0150588895251704,0.0173776128800736,0.0407566310953844
0,-1.1063094312646,1.00103720611683,0.000244355474185864,-0.000461450816581485,0.00113698133358536,1.00083121509211,-0.00311102548543406,-0.000600601324170441,-0.000511559021928865,0.993753878371576,0.0961872784429742,0.328965863614835,-0.218935046854586
0,-1.06588862639743,0.998854553149853,-0.00157551840347032,0.00298870216823555,-0.0109169299808204,1.00315597460929,0.000535274072126572,0.000843384564069154,0.00107750081341367,0.994663205822974,-0.179139825675239,0.354553973986003,-0.275229915553699
0,-1.1518660725946,0.99889871581442,-0.000356504225730829,0.00215279422198949,-0.00129517250728026,0.996035065746465,0.0011873167120965,0.00217550528521956,-0.000720871156457218,0.993808066133816,-0.100544729391054,-0.0988353614663873,0.0418619908063806
0,-1.14463257704947,0.998508535566169,-0.00056126653016236,0.00327264758054388,-0.001247306037951,0.995546601955115,0.00175915246438261,0.00161911583153442,-0.000350915470485889,0.992830294421274,-0.0616194294966688,-0.0399414428046719,-0.00741942139464913
0,-1.14136123472702,0.998227568344373,-9.58386438581367e-05,0.002799886357194,-0.00215516543918087,0.995211733932477,0.00248858606541934,0.00227475836871516,-0.000650968926571416,0.992830371090771,0.0445526250344559,-6.60733815727602e-05,-0.0644195572406014
0,-1.06801136137929,0.999375421186906,-0.000306435616266673,-0.00274245365708359,0.00240820679621635,1.00430859391399,-0.0089617894862918,-0.000922966175369698,0.00132724310460797,0.997024922275691,0.0394434484631155,0.250355215283689,-0.132405211660182
0,-1.12560722976029,0.998723476264471,0.000394822070189272,-0.000845585787264864,-0.000290466807860222,0.996531868661984,-0.0083036292116289,0.00108683222209807,-0.00125057835177798,0.998355133484979,0.101369355497496,0.101197550825306,0.23512716870482
0,-1.15401165613789,0.999359062362363,-2.16416101282858e-05,0.00177240197560089,-0.00202167967080615,0.995538408216306,0.00547786343010675,0.000870294157506419,-0.000528839387604978,0.992182267989827,-0.114534275480542,0.00109830513471598,0.0150593430728329
0,-1.0983995789932,0.999991399788986,0.000584001082163254,0.00117669626738645,-0.000726259525283062,1.00123570098738,-0.00560976704442994,-0.00180185601804314,-0.000188107101641636,0.998747399408364,0.0955155696891258,0.445338672761901,-0.131961278496142
0,-1.11407966998113,0.99852346556824,0.000189067611280105,-0.00133406238605573,0.00055072148000522,1.00004491423707,-0.00659806684484333,0.00105971953703974,-0.000516681328477456,0.99763798097654,0.0543568106211301,0.132561714668053,0.172025658451679
0,-1.12108730857738,0.997619394817472,-0.000946079502571194,0.00344068822508416,-0.00335196004747787,0.998122052050296,0.00041360157757915,0.00277938194399875,-0.000734996634826586,0.993379305512494,0.0885252924333258,-0.223626654298387,0.109336285275243
0,-1.09162733714908,1.00104052095957,0.000384301415322533,-0.00484136885166669,0.00355347777303932,1.00164741501228,-0.00847645035028059,-0.000445892460409044,0.000437857604741989,0.996266741324206,-0.0536196286801977,0.333289852123906,-0.0644258073502799
0,-1.10305525292701,1.00152177991686,0.000397850882321917,-0.00488544034048743,0.00522263293330303,1.00196014982766,-3.46106418762897e-05,-5.29852499971848e-06,0.000703167762637039,0.996148573588443,-0.0496643353042201,0.779165524736257,-0.152046306587073
0,-1.12325515798413,0.997715564026588,0.000157303729032444,-0.00469720979943424,0.0024628862457873,0.998479941874583,-0.00371842790609044,-9.97055172937511e-05,-1.84473429844777e-05,0.995249455163538,0.108128854358034,-0.265168865084516,-0.116978693782766
0,-1.10189886142834,0.999672955368899,-0.000709601826345663,0.000246723318823118,0.00202063257375415,1.00114834728338,-0.00347868014682869,-0.000662232030723235,9.68342181993048e-05,0.998094495744233,-0.158239985750132,0.275753847710913,-0.00556283508533055
0,-1.14348149109357,0.998827824904309,0.00043982837086526,0.000460790708689651,-0.00308934287902102,0.996022901162479,0.00340017833054525,0.00125198445193254,-0.000867546869474197,0.992098066745089,-0.0366725414365316,-0.215376968339778,-0.0430721585369464
0,-1.12116055336548,0.997766760484789,4.22053264492282e-05,0.00325996946750455,-0.00328972830009058,0.997364416001318,0.00465940945165186,0.00303999933551099,-0.000238002773961454,0.992567597115183,-0.0396733380050397,-0.0645890538268417,-0.0789631132437545
0,-1.15046781983063,0.99911287660946,-0.000640772850983481,0.0017821853477997,-0.00238322347627711,0.995209223175394,0.000353412513674856,0.00166569627315632,-0.00120854286891602,0.990999448257975,-0.0774789880769068,-0.0611575446067763,0.0450981569084459
0,-1.06336071534543,0.999936175554579,0.000188696250470726,-0.00290708054802508,0.00271652043307885,1.004465416006,-0.00375404075921068,0.000553239143833324,0.0012286116098427,0.996707351537361,0.00150056420243649,0.615511548187198,-0.219339107138365
0,-1.08435898242175,0.999694251588366,0.000634077058741249,-0.00271244996819215,0.00237668686506062,1.00181455272792,0.00208977734649379,-0.00248971666331259,0.00135545984599735,0.996684591144408,0.034038873459684,0.681517277086826,-0.405338138853797
0,-1.09845633890685,1.00301944493997,0.000865186077941997,-0.00253404822882824,0.00646973493356486,1.00235798179316,-0.00426377592448497,0.00102070180628807,0.000221955577004781,0.993129616305821,-0.0172195988845241,0.744382425945611,-0.0899043476394075
0,-1.15005414249475,0.999235557604077,-0.000153982330137606,0.00204710434342435,-0.00199510345954587,0.995121823326902,0.00436689216941982,0.00260919969259707,-0.000783711725804758,0.990718973496519,-0.0955460986693918,0.0293212942497509,0.00768817911739711
0,-1.15620470445429,0.998825908805839,-0.000166667033498752,0.00148664807390737,-0.000897570200048126,0.996588128900433,0.00101476318643138,0.00143748307874006,-0.000696217911830428,0.99376854755103,-0.111705528841969,-0.180364597415051,0.0456804271307434
0,-1.12970214284471,1.00118817727274,-0.000710835204774977,-0.00162972540729182,0.00474035212229724,0.99625575897977,-0.00682589521230654,0.00200225261385317,-0.000996612266136985,0.997216637823599,-0.00622277713860366,0.0877833896121127,0.145567945765824
0,-1.10212583452901,0.998579499462561,-0.000246605350970573,-0.0013636751010186,-0.00532014672726904,0.998216801397033,-0.000233518648419699,0.000760452953674514,2.74283444010308e-06,0.993407751772733,-0.0749485011047847,-0.184690530243945,-0.0712925974837308
0,-1.0822437622957,1.00110200558323,0.0012851770235231,-0.00465660586550334,0.00606267947197796,1.00072789859061,-0.00849842853823815,0.00201317439401985,0.000871180229082931,0.996366224811237,-0.0728392214149351,0.642010482001734,-0.157352497092778
0,-1.13197297996986,0.999198042761106,5.54291813329194e-06,0.00112396417084621,-0.0022166591463836,0.996613892629926,0.00886683790701136,0.00242654059502804,0.000770120547819815,0.990962675506391,-0.081053418891307,-0.0388842821344091,-0.160256565314962
0,-1.06586819278768,0.999709070019171,0.000144635133869208,-0.00169502480882162,0.00103803620324939,1.0016622267067,-0.00923862966250517,-0.00102210699237739,-0.000574459689464905,1.00080684663196,0.136240085527634,0.00775810308573641,0.146981623443238
0,-1.0718454390102,1.00021998215887,0.00113518232790142,-0.00233462098258102,0.00383215265403404,1.00121048553191,-0.00395622722925817,-0.00134065647289683,0.000378671390772889,0.996381942726035,-0.00317977230383271,0.443716477901372,-0.0522666777583995
0,-1.14417487933156,0.998718431329472,-0.000391460402791163,0.00321985965768734,-0.00171767343065575,0.996529254325851,0.00252529241969278,0.00138805437518504,-0.000689868854970555,0.993886698487938,-0.0668379392467404,-0.133499133002333,0.0385163959593991
0,-1.12316243051618,0.996668171055946,-3.66384643975432e-05,0.00270047006855639,-0.00436341064042886,0.996696737330942,0.00109504726330116,0.0035416151606165,-0.000655802786745341,0.994142989582761,-0.0170233066002144,-0.171569472975866,-0.0182280555030171
0,-1.14172755597336,0.998422994299863,-0.000481436859096702,0.00242774288196898,-0.00276068070915452,0.997047283190527,0.000415400496451203,0.00209491557571244,-0.000612644667411733,0.995689985390082,-0.122552884647196,-0.224753766994938,0.0771969787232099
0,-1.14840688886061,0.998391711835105,0.000169960394408198,0.000386692756755537,-0.00285271041628437,0.996323735987985,0.00310932338368689,0.00222486758361924,-0.000452336504233375,0.99179397739953,-0.0230487092128569,-0.210491634502368,-0.0516945185336383
0,-1.14386441579646,0.999520904857608,-1.0132071500959e-05,-0.000519740580413652,-0.00317087320434805,0.996165133930662,0.00293937987074418,0.000864678723257627,-0.00054130201722207,0.990897695684581,0.0329426917265329,-0.194789424842768,-0.0934818674411652
0,-1.14505960174647,0.998008955385252,-0.000353635014396311,0.0027754906415407,-0.00077486923376636,0.997426586639715,0.00309871607926808,0.0027427360751946,-0.000323146044468675,0.993747599853387,-0.128625429385999,-0.222997293791467,0.0447729940710561
0,-1.13604620880065,0.998240803561759,-0.00118977167814761,0.00547473240138291,-0.00533384591251093,0.997531761109716,0.00042832897114212,0.00349295959058322,-0.000565400430847765,0.993091077849382,-0.167500587998792,-0.167414044792676,0.0393167986717389
0,-1.09535529547413,1.00041383592827,0.000324397933673729,4.09117652701759e-05,0.00267846750437766,0.99863687329813,-0.00376435695396977,-0.00324974786603733,0.000524309469671305,1.00070591665331,-0.10068729867283,0.377523901718577,-0.147872098187552
0,-1.10873687664371,1.00133472378995,0.000996932285838227,-0.00357465993764206,0.0025662783494017,0.997626593124614,-0.0018569802968157,-0.000497109779210311,0.0023602228756069,0.992597695336934,0.00972708685016288,1.23271937533197,-0.648652010492115
0,-1.13833200174012,0.998672819793566,8.52849528490867e-05,0.000526441761565241,-0.00220345156088141,0.9960219831425,-0.000807681769549858,0.000593290237611923,-0.00123181883565674,0.991819739838623,0.0518897512916091,-0.223299541471547,-0.0201569559296753
0,-1.08542260408745,0.997975422946485,-1.92526515401891e-05,0.00283340970920512,-0.00372427260264634,1.0011729705165,-0.00472495862964384,-0.00145752736564247,0.000389377970785541,0.993580227892801,-0.0384586949417995,0.117414624790485,-0.30975128219737
0,-1.10215899389941,1.00256864450516,0.000663026467338783,-0.00197616225027842,0.00888191938680069,1.00166533819028,0.0020558636896592,0.000508920710006613,0.000548200007818139,0.994569863628063,-0.109007909489051,1.16242675502509,-0.387701330157568
0,-1.07167337742614,1.00150650868777,0.000624294840136503,-0.00362627850680877,0.00452337395789546,1.00236719189598,-0.00769816749313339,-0.00365547360966882,0.00028142244108597,0.998950038100523,0.054505149139805,0.71066065194517,-0.0962632576036437
0,-1.07380566311836,1.00065891732733,0.000584366665092293,-0.00231376162125163,0.00254019092634359,1.00274053170347,-0.0106939429730602,0.000312992465830327,0.00124418921141056,0.99694507793681,-0.0456107986905443,0.593987952608785,-0.183636411498398
0,-1.12582709034465,0.999284475489167,0.00016958855841264,-0.000633007422395046,-0.00310179440845241,0.995190950792263,-0.00185675164825788,0.000244573075984112,-0.00167491782190507,0.992056761839594,0.0276862821820927,-0.236381793812191,0.0568000669449128
0,-1.08875749489241,0.99967567516036,-0.000319337766870035,-1.54386439489031e-06,0.00239743462985506,0.995799891151278,-0.011331572827737,-0.00385883738786364,0.000647776056800724,1.00054292507852,-0.0151690191542255,0.485520184245768,-0.153034836386939
0,-1.14802054845197,0.998538281072395,-0.000525805523125379,0.00174870470034712,-0.00191942274058211,0.996809765092182,0.00554314742503624,0.00257531119061618,-0.000597265474514441,0.991516600615086,-0.0886376712047448,-0.0790598052387824,-0.00476708266964921
0,-1.14166965450372,0.999270763674569,0.00019757136321578,-0.000822103685727097,-0.000826043302577573,0.998562414602192,-0.00204394922508841,0.000712732845274123,-0.000945008802785708,0.994337784674925,0.0627821208453772,-0.449702532030717,0.106995753049716
0,-1.10790796197338,0.99936134409899,-0.00112411830221399,0.000197801893231093,0.00325994046341745,1.00033631335933,-0.00324005357131469,0.00114176705751801,0.000797486261359216,0.997673659207784,-0.04492432947955,0.390040474057145,-0.0706644859259727
0,-1.13967083075974,0.99906549061903,3.07925726433345e-05,-0.00190321998250674,-0.00125393674553506,0.998537552380886,-0.0016298209942562,6.83794079890857e-05,-0.000772873303415625,0.995243378169447,0.0870574831301973,-0.426727102501164,0.101617834017085
0,-1.14029052048858,0.997957650964016,-0.000108032536578389,0.00126753232511996,-0.00492717963249208,0.995989087773337,0.00342244441927544,0.00091244780866903,-0.000652615901489072,0.99152266939002,0.0306090668144846,-0.171676332338178,-0.0609896249938766
0,-1.07007566351354,0.999411819539646,-0.00137603845285442,0.000952538548476978,-0.00685976009335362,1.0011468007173,0.00117340928672459,-0.000492126175146116,0.000661385749103352,0.994279376305823,-0.17438307671596,0.0070449612954838,0.0635200593683867
0,-1.13808425670718,0.998655586287146,0.000155171849596153,0.00103003726175966,-0.00324894380422745,0.994878335859524,0.00145538904268339,0.000616646641654769,-0.00111520851549218,0.993359401157563,0.0312985294171181,-0.126247908769139,0.0140166188506929
0,-1.12434472926084,0.998480233538664,0.000544674642039951,-0.00109146503608628,0.00269634015939716,0.998469683074172,0.00620299814178511,0.00316311217401296,0.000306257129497079,0.992644195699346,0.019967732373291,-0.225841500078147,-0.148947719050038
0,-1.09144684184187,0.999051566290094,0.000100223011198669,0.00354783571622794,0.000314022425557068,1.00190113996136,0.0020292504851664,0.000131127884936653,0.00273411141146155,0.996968278278405,-0.0934186477469073,0.485701316806963,-0.453649607169832
0,-1.14535257386023,0.999106002204515,0.000145482865051248,0.000573933724045266,-0.0028438926486643,0.99607397779366,0.00139992442377753,0.000908436020850311,-0.000394760237895238,0.993120772538954,0.0659628330726511,-0.192238373162691,-0.0242281752199729
0,-1.08000507033933,1.00066289129242,0.000608695114951636,-0.00320048605592833,0.00372072877120708,1.00332542058354,-0.00720985964686478,-0.000166752098110496,0.00109039861044128,0.995958993551472,-0.0421167149116432,0.542118620109353,-0.186925073314996
0,-1.13765414771339,0.998544866535046,-0.000194872001176954,0.000990839297702251,-0.00107047727752609,0.9936406124606,-0.000418286333285037,0.00210442989842955,-0.0015955981144671,0.992286849998071,-0.104748038028902,0.0511795898142745,0.115397118999403
0,-1.10579809479613,1.00049110998794,0.00042566955657034,-0.00297029484731033,0.00343705460963735,1.00139552402654,-0.00180315206857752,0.00136672922895345,0.000266249009241779,0.996620220333413,-0.141856881529181,0.432589387771072,-0.0713455213518464
0,-1.14365401847023,0.998857171706709,0.000140731503406857,0.00155519820808882,-0.00179463154613766,0.99411973332082,-0.00167740735065593,0.00123129342686296,-0.00153120874877722,0.992020438582851,0.0568390237616498,-0.0829309302001174,0.0262866196951897
0,-1.06624665976917,1.0005623965028,0.00035837419456784,-0.00364011495261336,0.00606961967613361,1.00439854173172,-0.00444014380920296,0.0016138152658988,0.00187720239405159,0.997240104867465,0.00762180480270794,0.52952651327508,-0.236440793295671
0,-1.07146961661683,1.00104540518449,0.00111856030109195,-0.00211747973582532,0.00630906653097534,1.00160284259446,-0.00771948759510301,0.00108896199636018,0.000725692658075986,0.995320593098743,-0.00298105716038329,0.455708026480006,-0.127963104347344
0,-1.06284096558366,1.00016930910676,0.00108951000348746,-0.00315322739983142,0.00500443779930219,1.00501315650929,-0.00971703771834337,0.00141455078047992,0.00151174452477154,0.996419784242375,-0.0148190360273698,0.517600884601508,-0.153648913029773
0,-1.12555503621154,0.997499404116955,3.88866292551095e-06,0.00347307598459053,-0.00374760441269993,0.996584464914264,0.0041051313075865,0.00265413489179609,-0.000845748452429598,0.992936627236105,0.036618536171814,-0.114664989558209,-0.0285538271681036
0,-1.13552327407203,0.99818788796892,0.000464852668107425,0.00238049083075162,-0.00317058207084028,0.994991750291196,0.00514180102318519,0.00167009619838555,-0.000304416120260862,0.992103013199563,-0.0966486248892014,0.0694136019557751,-0.0205917759089871
0,-1.1419155126961,0.998228070080376,1.70496875494084e-05,-0.000561046879020281,-0.00204730717429728,0.993637304952761,-0.00279977617226885,0.00244122195874902,-0.00144771547238691,0.99229866270112,-0.0192695547491993,-0.0596608297366232,0.0467148452448862
0,-1.12387969011788,0.998132287606636,-0.000842891623897543,0.00359779451540086,-0.00231935491063648,0.999093765991934,0.00436229085835605,0.00148191993257822,-0.000229080445982561,0.991625591799718,-0.227041088170996,-0.165287758895612,-0.0973680608560731
0,-1.13721699125982,0.999058473285371,-8.3956761420467e-05,0.00158839770787287,-0.00198743213310238,0.996475336326206,0.00302914266799311,0.000916067832917227,-0.000155291272891653,0.993717632883062,-0.0735166406410485,-0.204068894089561,-0.0212245200943438
0,-1.13874630708312,0.998404738938027,1.91487567473641e-05,0.00224441401457179,-0.000691168526654578,0.9949254871881,-0.00019575318567537,0.00108302788967162,-0.00106206059700052,0.993872931733478,0.0668058853137799,-0.0132597207647464,-0.0196411380676424
0,-1.0584992374526,0.999815664593641,0.000931102838157007,-0.0026151567147818,0.00210792498914114,1.00225365252649,-0.00829990938511867,-0.00187936680934523,0.000291054625939348,0.999438327216061,0.0571271521786878,0.458944255029273,-0.0861604128311679
0,-1.13313626868626,0.997018611380117,-0.000866394473090095,0.00347127395583132,-0.00377751374963573,0.999011264116163,0.00614787140580984,0.00218637172274228,8.84659586405497e-05,0.99042146292463,-0.202531664728183,-0.179105779211781,-0.115383703034114
0,-1.06813944219977,0.999259363114885,0.00102782243029101,-0.00336950829823311,0.00408533289623087,1.00189737588043,-0.00708208082204432,-0.000748597704232004,0.000309964798660303,0.99726960619256,0.00212063445769784,0.439362784209714,-0.0659923870676777
0,-1.14332155960238,0.998955902340454,3.64540105790098e-05,0.00221913590863238,-0.00160367659398112,0.994998952371613,0.00131614769637527,0.00153855201968806,-0.00131382584122476,0.992851508138,-0.0764774580038946,-0.0771999841168037,0.0669958855087146
0,-1.07785651904572,0.99950618527151,0.000335213229846588,-0.00172723762520006,0.00202996902789572,1.00204815737142,-0.00251044167226421,-0.00481717043778963,0.00204839685684294,1.00198867899434,-0.072700322597351,0.17335293495827,-0.209840745668811
0,-1.14711990541302,0.998191075032452,-0.000245070153857281,0.00254372583995644,-0.001989113123897,0.994834420651236,0.00022402927645795,0.0015055956472476,-0.00118175644197492,0.992094903980384,0.0639884905264738,-0.119634887604422,0.00387710598831064
0,-1.14286176731567,0.998415918198542,0.000123097624193698,0.000242616933708293,-0.00104942907132071,0.994552458410244,0.000369751385511825,0.00127259554073806,-0.00129500604118763,0.993010954987375,0.00125938007004598,-0.132315187412191,0.0386748527857999
0,-1.12044388648945,0.996977060245547,-4.1028519009034e-05,0.00302644917134854,-0.00283127474231982,0.996480580571561,0.00445420614153207,0.00440078187438428,-0.000733123522174018,0.991069766413803,0.0198952803112099,-0.0887454664049903,-0.0562968259879166
0,-1.0850880313278,0.999943660969957,0.000546022591388717,-0.00207508848709579,0.00409299567767499,0.999261061344747,-0.00661506080994733,-0.000578036702610686,-0.00016714766774678,0.998323157099164,-0.0266544914618648,0.445608742630381,0.00881029702669614
0,-1.13520146559599,0.998042154310171,0.000106742770754593,8.99762847771118e-05,-0.00228171190599986,0.996582717300812,0.00240408907740202,0.00111145519767509,-0.000673988185916107,0.991624129669305,0.000952554805995921,-0.287581644220801,-0.0644149213773668
0,-1.14675146033558,0.998447366411326,0.000139969094994704,-0.00017682550516509,-0.00201390620475029,0.995492185648051,0.000595267325635697,0.00139855991277423,-0.000664130648047508,0.991561858287274,-0.0161346248470988,-0.176002357532775,-0.0505113301821573
0,-1.06423446745573,1.00167616352508,-4.55660341891025e-05,-0.0013276505071043,0.005731272578064,1.00275590763872,-0.0111144993048194,0.000740626140672264,0.00200912099998911,0.99905053204702,0.04387315435654,0.92675334358327,-0.365217230736069
0,-1.13455942164926,0.998931996874926,5.04491387849857e-05,0.00035760896400536,-0.000664688082167688,0.992715038754126,0.000375950303589876,0.00258163443073155,-0.00134757707642355,0.9928449721907,-0.130917426676833,0.116529802418044,0.106659331632273
0,-1.13704017213573,0.999340759825891,-0.000120372204608064,0.00191110604355511,-0.000713772551234214,0.994208509457618,5.93807908250682e-05,0.00124448718000865,-0.000885932528548292,0.992080087535185,-0.124489060263691,-0.0501145841077582,0.0387349514764196
0,-1.13983294458702,0.998276647816186,-0.000204430190688511,0.00251978881621574,-0.00233658554861165,0.995623753159213,0.00364887580065829,0.0019089979421803,-0.000902371587368874,0.989780340556367,0.0468911434195821,-0.0838264782955282,-0.0913551484280245
0,-1.1003111270914,1.00060777256993,0.00102627694411812,-0.00215252266899493,0.0040174849235937,0.995884640665225,-0.00358595938918226,0.000351308033100575,0.000854108089624355,0.993664887373347,-0.0132640161104119,1.13999166117702,-0.438732941491488
0,-1.13399617999517,0.997809904361108,-0.000979799052021868,0.00415224791735307,-0.0032543716745112,0.99770654348029,0.00283468921554175,0.00242364808790999,-0.000750597663105479,0.990859590597436,-0.204716218325614,-0.137724355781718,-0.0141254815694381
0,-1.07768344818536,1.00164781064195,0.000908069091555992,-0.0059581040190477,0.00287197339367103,1.00178519988423,-0.00539911961583353,-0.00261898553351527,0.00066772780079722,0.998131664335627,0.0957924016047773,0.689377458267861,-0.185001469218534
0,-1.13715313690283,0.998926416618832,2.44874943106043e-05,-8.70605962544535e-05,-0.00239461213525837,0.994373452886899,-0.000682131778330966,0.00240158435064847,-0.00157432634187127,0.992693918326526,0.0344991669559919,-0.106535953764995,0.0965908028543473
0,-1.13750530144402,0.998373091000193,-7.56592067069561e-05,0.00181351689994733,-0.0017517890238057,0.995380527959673,0.00239234223095591,0.00135676694732065,-0.00096660166547464,0.989686885122358,0.0102287572994505,-0.156806287604454,-0.0421669567192966
0,-1.13614093639149,0.998947842368269,-0.000404777614441348,0.000794010495608187,-0.00145181319843858,0.995790798663435,0.00242443411461253,0.00220216637824603,-0.000681913034697044,0.991459280494953,-0.0751132247155939,-0.133190232361792,0.0059532138632889
0,-1.10423457961393,1.00120954688228,0.000977306635083485,-0.00330933640459904,0.00186893440756353,0.999318905541523,-0.000425320269997028,0.000339458650193219,0.00207073325514909,0.991589933211838,0.00917739052545051,1.13365450545851,-0.654343068516485
0,-1.13227066805035,0.997949938494146,-0.000556500681902476,0.00344531892123079,0.000109899163916745,0.99500105830568,0.000428485992783755,0.00138687812543466,-0.000990791253292966,0.990419937471764,0.0551682734266392,-0.0334294168119844,-0.0969259033958605
0,-1.1459447735924,0.998977445111553,2.20321458932557e-05,0.00110713652601571,0.000613822155163259,0.996586808410501,0.00480569244702092,0.00218963272872301,-0.000208798189448386,0.991196698433873,-0.160415582564771,-0.060695639567386,-0.0821007286177994
