GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	-3.87740912134232e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.09859925104699e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.06795153138257e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.03896783473158e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	8.40105309624169e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-9.69352280335579e-27	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.87740912134232e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.61558713389263e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.20052654812084e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.16987882845642e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.23117426778526e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-7.87598727772658e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.29246970711411e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.16987882845642e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.81611368201348e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.29246970711411e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	7.75481824268463e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.09859925104699e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.2278462217584e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.95574395622393e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.93870456067116e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.42171667782552e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.59943126255371e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-9.04728794979874e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.03730381171815e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	6.46234853557053e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.61558713389263e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	9.04728794979874e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.68021061924834e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.29246970711411e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	9.04728794979874e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.19719850209398e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.8467614016779e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.03896783473158e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-6.46234853557053e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.23117426778526e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.32644547280539e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.49299625523495e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.9113848870336e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-8.40105309624169e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.29246970711411e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.29246970711411e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.87740912134232e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.87740912134232e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.29246970711411e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.16987882845642e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-9.69352280335579e-27	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.1632227364027e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-9.04728794979874e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.68520268828863e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.09859925104699e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.29246970711411e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.64956289958392e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-8.40105309624169e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.58493941422821e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	6.46234853557053e-27	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.42171667782552e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.29246970711411e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.29246970711411e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.6189151799195e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.16987882845642e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.18270665376849e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.52364397489937e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.26515003347655e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.93870456067116e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.29246970711411e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.80945758995975e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.74816215063091e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.74649812761747e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.3910689581611e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.55429169456379e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.7771458472819e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.61558713389263e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.03397576569128e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.4556924435168e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.13257501673827e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.16987882845642e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.52031592887251e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	7.10858338912758e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.16987882845642e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	6.46234853557053e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.03397576569128e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.93870456067116e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.84343335565103e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.74483410460404e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.29246970711411e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.4556924435168e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.29246970711411e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.29246970711411e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-7.75481824268463e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.32644547280539e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.84343335565103e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.58493941422821e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	9.04728794979874e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.23117426778526e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.04063185774501e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.55096364853693e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0.000604137071350888	-0.0707955796333992	0.0745551393288832	1.33169581562622e-28	0.209145570114201	-0.039878186338321	0.00860418561453366	0.144740222807385	0.00172982605811386	-0.00406809052222702	-0.00409764768271646	-0.198909650259762	-0.0284367669354795
0	-0	-0	1.68021061924834e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
-7.67581629781185e-05	0.00899487698624175	-0.00947254490221086	-1.07285083110058e-28	-0.0265728267942184	0.00506669176811643	-0.0010782653463075	-0.118656569523796	-0.0144017301738311	-0.0031380769791604	-0.00551477843796368	0.197725499366453	0.0237109251804421
0	-0	-0	-2.71418638493962e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	9.04728794979874e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.29246970711411e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.06795153138257e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	8.40105309624169e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.04870979341448e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-6.72084247699335e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.74483410460404e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.29246970711411e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.76598204498326e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.03397576569128e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.64956289958392e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.4630594573784e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.58826746025508e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.13590306276514e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-8.56261180963095e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.16987882845642e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-7.75481824268463e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0.000138146146766173	-0.0161886051994157	0.0170482920322517	-1.64674713964886e-28	0.0478246676037974	-0.00911882094959507	0.00195411210625165	0.121692760106912	0.0129275187036204	0.00229962379107991	0.00439424877941727	-0.197863988565794	-0.024261129749791
0	-0	-0	7.75481824268463e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-7.23783035983899e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.9113848870336e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
-0.00546409058275025	-0	-0	-2.58493941422821e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0.000472897941700607	-0.05541637068435	0.0583592260825788	1.80451932069306e-29	0.163712035418811	-0.0312152872790593	0.00676107837969337	-0.0914704287974611	-0.0276056651842344	-0.0106505658422088	-0.0155299384146847	0.196527629757944	0.0188147693969009
0	-0	-0	1.1632227364027e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.87740912134232e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-9.04728794979874e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.6189151799195e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.10192729707385e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.08567455397585e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.81278563598661e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.03397576569128e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	9.69352280335579e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-9.69352280335579e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.58493941422821e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.23117426778526e-27	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-8.27180612553028e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	6.46234853557053e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.03397576569128e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0.00324241310646866	-0.178468062181808	-0.255753372319825	-1.63787245446513e-28	0.0144835983078557	0.0590632918391834	0.478538285137336	-0.00467738279624589	-0.00244787942700173	0.215367202420576	0.18702018194186	0.0427336074511636	-0.32636161848555
0.000999277241149466	-0	-0	-2.18104263075505e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.03397576569128e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.04063185774501e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.80945758995975e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.87740912134232e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.58493941422821e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.29579775314097e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.58493941422821e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.10192729707385e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.55429169456379e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.42837276987924e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.55096364853693e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.65289094561078e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.84343335565103e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.16987882845642e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.03896783473158e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.22951024477183e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.94536065272489e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.16987882845642e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-8.20718264017457e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.32644547280539e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.55096364853693e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.39439700418796e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.58493941422821e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.23117426778526e-26	-0	-0	-0	0	-0	-0	-0	-0	-0
-2.14917041525311e-06	0.019498695443439	-0.0205341627689878	-1.32430024463977e-28	-0.057603395524391	0.0109833497271178	-0.00237396627987762	-0.00822849796957137	0.00399846784188298	0.00227641027740919	0.00303161891141294	0.000361888717112987	0.00149130201760077
0.00155686396704281	-0.0571917231929068	-0.166759649877515	-2.27093333090499e-28	0.0544711699721464	0.0235537507789758	0.183748727645482	-0.0110665113745418	0.188014716236251	-0.207813403264956	-0.257811961984744	-0.0177755707888625	0.148138361505551
0	-0	-0	-2.1713491079517e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.03397576569128e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-8.78879400837592e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
-0.000668340886311842	-0	-0	4.39439700418796e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.84343335565103e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.65289094561078e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.03397576569128e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	7.75481824268463e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0.00825921328060654	-0	-0	3.10192729707385e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.06795153138257e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.55096364853693e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.13590306276514e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.11152394811813e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	8.27180612553028e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-6.0746076234363e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.9113848870336e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.58493941422821e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.16987882845642e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.13590306276514e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.13737334226041e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.52364397489937e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.4475660719678e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.55096364853693e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0.000186174778108655	-0.0218168226290955	0.0229753928034568	-6.7842037849007e-29	0.0644516484005162	-0.0122891192164602	0.00267292320376562	-0.105651745392034	-0.0207208531385014	-0.0067322196427518	-0.0103061408944924	0.197142705979424	0.0213563646862211
0	-0	-0	-1.34416849539867e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.29246970711411e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.48634016318122e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.94536065272489e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-6.20385459414771e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.39439700418796e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0.000646306129374719	-0	-0	4.65289094561078e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.2974617761544e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.32644547280539e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.13590306276514e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	6.59159550628194e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0.00114736146722169	-0.147691843459502	0.0741629017461569	4.11193746846452e-29	0.00758348171964905	0.00465934007946761	-0.056672948220128	0.120784236100326	0.260549684753408	0.0486602638374524	0.0645997927846663	-0.157875478283527	0.0541186238633709
0	-0	-0	-9.30578189122156e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0.000449803371963245	-0.227760171342658	0.0519579506607041	-3.21442329950096e-28	-0.236961947905803	-0.240210258009243	0.106745264477413	0.0275018257623385	-0.319074927673629	-0.126962461325237	0.20355797470459	-0.0664932870761444	0.539624079720165
0	-0	-0	1.34416849539867e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-9.30578189122156e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.03397576569128e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.27474668452083e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.96455395481344e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.03397576569128e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.55096364853693e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.48966820920809e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.8951321439356e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.6189151799195e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.24077091882954e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.03397576569128e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.39439700418796e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.65436122510606e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.03397576569128e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.10192729707385e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0.000268025618944357	-0.031408483189655	0.0330764131382125	1.7946585593778e-29	0.092787503925216	-0.0176919710485728	0.00238914903756945	-0.242112384752371	-0.0201320311540185	-0.00598916708105991	0.000435378476400414	-0.145166493866126	-0.0182061096307291
0	-0	-0	1.62851183096377e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.06795153138257e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.24077091882954e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.4475660719678e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0.000213204262837715	-0.0249842628166518	0.0263110381321896	-1.5072173670379e-28	0.073808956967785	-0.0140732951589244	0.00160765709721476	-0.244826298173449	-0.018816139866381	-0.00524180926044793	0.00143091276331025	-0.145036631323123	-0.0177163033876968
0	-0	-0	-3.10192729707385e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.65436122510606e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.6189151799195e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	8.27180612553028e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.03397576569128e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0.00142078299462369	-0.051351511880662	0.0741110300535124	-2.19648458297475e-28	0.195166247292178	0.193204402896866	0.000145072949405793	0.0281366548728095	-0.0594100596873188	-0.051869385338105	0.173704443488748	-0.00939291875313077	0.206183696366115
0	-0	-0	2.79173456736647e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.52511425439464e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-8.27180612553028e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.72231275648862e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-7.23783035983899e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.18907213054498e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.79026428787119e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.8951321439356e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.11152394811813e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.62851183096377e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-2.06795153138257e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.30872245021211e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.94536065272489e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-1.4475660719678e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.30872245021211e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-4.00665609205373e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.24077091882954e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.10192729707385e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.37667398159468e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.24077091882954e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.34416849539867e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0.00444941693874235	-0.0521287551221235	0.0548970235330562	-3.70764625453876e-29	0.153999702605951	-0.0293634181838663	0.00491282246383847	-0.233360947978436	-0.0243793214633951	-0.0084067608947787	-0.00278245647548993	-0.145557308906974	-0.0197917613616704
0	-0	-0	-2.8951321439356e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.30872245021211e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0.00169649748641958	-0.226015619208008	0.0707577621129349	1.91495984742401e-28	-0.213556349167211	0.0532686416318591	-0.066746847512511	-0.00468644848180165	0.23424772677334	0.0638272376722595	0.055390432213894	0.0534788331843582	0.0522491407602577
0	-0	-0	-5.94536065272489e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.99852972050473e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-9.24115840586586e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	3.10192729707385e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-6.20385459414771e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-6.20385459414771e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-3.92910790962688e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.12444864518927e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.13590306276514e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.16987882845642e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	1.55096364853693e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.37667398159468e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-5.89366186444032e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	4.96308367531817e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0.0091661945934173	-0	-0	-2.27474668452083e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-6.20385459414771e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	-7.75481824268463e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	2.37814426108995e-24	-0	-0	-0	0	-0	-0	-0	-0	-0
0	-0	-0	5.16987882845642e-25	-0	-0	-0	0	-0	-0	-0	-0	-0
