GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0.000601329638172184	0.000219579646399113	0.000369029692499219	-0.0018616737356733	0.195429184993772	0.000636384804393517	-0.00733197306502885	0.00525271464027394	0.00243690259765269	-0.000515869208864532	0.0191843355318878	0.000575451882842613	-0.00785307605028051
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00217704661650273	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00267375264470969	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0115130268672397	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00111494807813167	0.00542714125830363	-0.00605125790427149	-0.0999812791079903	-0.00489381337514696	-0.00661045198916857	0.17927215408741	0.00245265788542007	-0.0259994570599112	0.0011520074262064	0.0102756273357055	0.00109893337331318	0.00351027874653912
0.00118710246727969	0.00577836125679249	-0.00644286790497218	-0.106451614598735	-0.00521051880891616	0.000221286360243902	-0.0550582954346835	0.00265156960905534	-0.149412031761588	-0.000476659249869062	-0.00217528331987332	-0.00234107209308194	0.00457436325910858
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000981409850447955	0.00477712818663277	-0.00532649388014868	-0.0880064409289722	-0.00430767741282994	0.000448924609022392	-0.0550715894023854	0.00213208130249415	-0.148113258639726	-0.000393100505725683	-0.00241356604438339	-0.00209101820709166	0.00401382596539229
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00109030395714551	0.00293519323524362	-0.00273493875803264	-0.0521605032242984	0.168740874757535	-6.43472763570234e-05	-0.00323834141712914	0.00181169042822287	0.000115400455557287	0.00949374819892064	-0.25222296771303	-0.00485289065575805	-0.0122307393590929
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00150601330304849	0.00733069735967362	-0.00817372134429753	-0.135049460459856	-0.00661030606733808	-0.000131811167695656	-0.0550381840384809	0.00345627771976167	-0.151419164661181	-0.000603552366786746	-0.00180321628832278	-0.00274027809852219	0.00544543974109886
0.000669550135799621	0.00325911424735669	-0.00363390962416129	-0.0600408936677601	-0.00293883946184025	-0.00227523772138219	0.0551765959108349	0.00203303117078551	0.137724221420019	-0.00026923212768424	0.00433428494664209	5.10829679036814e-05	0.00047926111184647
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0011706340635772	0.00569819935961879	-0.00635348745755042	-0.104974835455981	-0.00513823446142692	-0.00185735645549534	0.0186446656032544	0.00290433817447954	0.0525685867841425	-0.000593775698728328	0.00257206151194634	-0.00158418807943853	0.00267289760413009
0.000272993323820259	9.9685386697395e-05	0.000167533139810063	-0.000845167889138421	0.0887214921670906	0.000284757626228378	-0.00471012291556567	0.00374114959129595	0.00029862602309023	-0.00307591540295135	0.0783918022635166	-0.00194382483163823	-0.00544034413256439
0.0013267422655416	0.00645807444282532	-0.00720074753143797	-0.118973601871905	-0.00582343624053383	-0.00146770543821511	8.37549320364282e-05	0.00334767137231255	-0.00835306435517764	-0.000532568260049942	0.00154256720691006	-0.0016381140356495	0.00361360377913642
0.00128520555054457	0.00625588958407149	-0.00697531158525075	-0.115248859906963	-0.00564112018887197	-0.00142171461261195	8.00564765607218e-05	0.00324324879824669	-0.00810730250150636	-0.000516229512116385	0.00149424172362408	-0.00158691147240012	0.00350268219428441
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00128166461174328	0.00623865364686578	-0.0069560935298722	-0.114931331586553	-0.00562557803582434	-0.00295241440044903	0.0552163740413401	0.0035776623792936	0.133879958717247	-0.000514868723668684	0.00504588796485045	-0.000708984609977729	0.00214633960466034
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000693860428678176	0.00337744746490144	-0.00376585106145603	-0.0622208823373298	-0.00304554401495766	-0.00614485260950898	0.179243415270272	0.00138937159946196	-0.0233545669236466	0.001320543607018	0.00978503923505827	0.00161877133268786	0.00236247429048143
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000865836131723714	0.00421455948090859	-0.00469923024996428	-0.0776425428641584	-0.00380039261490631	0.00057673833146266	-0.0550791168511539	0.00184123901138393	-0.147393744221591	-0.000347354462730633	-0.00254879464265196	-0.00194721292789457	0.00370209185937563
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.000388610960739062	-0.000141903960704958	-0.000238486471046579	0.0012031118592487	-0.126296657466824	-0.000406790878117215	0.00485900391659662	-0.00371298229203309	-0.00149239592239231	0.000656910244390458	-0.0184147355905773	0.000920661623204456	0.0068283437593803
0.00120631666021785	0.00587188860688499	-0.00654715082107555	-0.108174618229728	-0.00529485517957764	-0.00286892814577339	0.0552109926992217	0.00338663713284395	0.134344176126927	-0.000484925829172692	0.00495896276271574	-0.000612332476421883	0.00194224285920479
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00156662400266303	0.0076257270879841	-0.00850267924136893	-0.140484633087133	-0.00687634307682882	-0.00326747956376804	0.0552320107325265	0.00429758314985667	0.1320594602486	-0.000630424049962531	0.00537773505106042	-0.00106203584131501	0.00292728623431372
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00186934076880381	0.00641164916965715	-0.00653962900332751	-0.115950840783958	0.188409491089492	-0.0007652899731211	-0.0057263118734225	0.00668322251716647	-0.00473190335829884	0.00206321966771894	-0.0516376768748783	0.00335674847668826	0.000526225446258984
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00145072780480125	0.00706158867702738	-0.00787366539118039	-0.130091817194405	-0.00636764282939017	-0.003139073591843	0.0552261171504965	0.00400409577959374	0.132807502118484	-0.00058236336681447	0.00524366443188954	-0.00091135610519249	0.00260660005913674
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000732672600467542	0.00356637028828373	-0.00397649984943777	-0.0657013050193999	-0.00321590129810715	-0.000810456587485203	4.62677472554933e-05	0.00184938009922453	-0.00461256288735406	-0.000292922877485197	0.000851726619222336	-0.000907750581274658	0.00199684967665225
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000281720578712384	0.00137130814073953	-0.00152900741493327	-0.025262865924579	-0.00123654900457109	-0.000311666355028576	1.70297821104886e-05	0.000710774027724591	-0.0017799832551261	-0.000113365288883315	0.000327190650715081	-0.000348703302020143	0.000767380040612018
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00196855984844457	0.00444205902452567	-0.0832821401078631	0.00726827311845325	0.00141271206541773	0.00331481403424986	-0.000783562541430224	-0.0713475261301875	0.00155360814724071	-0.000753392772166439	0.00408346957987515	-0.00242035150976453	-0.0816142954599669
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00041507532422058	0.002020428091288	-0.00225277560975316	-0.0372212506175886	-0.00182187961326249	0.00442767006965926	-0.167337443810305	0.00141027057832897	0.0222345909192692	-0.00208032802076465	-0.004992869559228	-0.00453578607909508	0.000336674449988444
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000816195375792235	0.00397292724718101	-0.00442981051410745	-0.0731910833107829	-0.00358250570151936	0.000631709723690207	-0.0550816549764888	0.00171533618725649	-0.147072855228551	-0.000329006053253607	-0.00260569109278219	-0.00188687937374133	0.00356535497105908
0.000207363492791366	0.00100936625594493	-0.00112544252007889	-0.0185950069390891	-0.000910175329658035	0.00419287572385735	-0.152303091640374	0.000848922138237632	0.0742834231470926	-0.00213081337243958	-0.00409675483049768	-0.00451884988053894	-0.000676036060200751
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000373559640471644	0.00181834560461454	-0.00202745380834882	-0.0334983945979459	-0.00163965587352552	0.00447354628059058	-0.167339347144947	0.00130537674702717	0.0225021694813593	-0.00206263519151282	-0.00504108777603862	-0.00448385030455967	0.000222866703771897
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00241186353208104	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
6.32896321620082e-05	2.3110643761183e-05	3.88401835073852e-05	-0.000195940193958459	0.0205688202390516	7.53930349878398e-05	-9.53202190585445e-05	-0.000421003463664746	0.000667832333164089	0.00143407749072083	-0.0312149366964116	0.00299737430060075	0.00276057112977631
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.020641512250762	0.457274452415456	0.0353801085420971	0.0422633206572911	-0.00321322878759516	0.251479106038825	0.0392382819488217	0.00380580648781171	-0.00129803111049826	0.262923066434068	0.00875933556656711	0.122128107868411	-0.00606303212082169
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00112450353292088	0.00547365356138376	-0.006103119082793	-0.100838150034109	-0.0049357548909642	-0.00605878547539016	0.160700410394625	0.00252563775856993	-0.0860098607746885	0.00127075079872373	0.00907455287853094	0.0012235809865717	0.00405100694978879
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.000451740968477176	-0.000164956316511757	-0.000277228694719379	0.00139855786735816	-0.146813600550525	-0.000485481013992488	0.00745521461746033	-0.00674234310645941	-0.00101178648293054	0.00803474729592727	-0.225167607326766	-0.00865537290963826	-0.00496836451606357
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.000536680002482116	-0.00261235320379849	0.00291277160863577	0.048125965838477	0.0023556359491741	0.00501618751132042	-0.152351250133057	-0.00102851426219463	0.0789596996950404	-0.00183259744620368	-0.00496247360502542	-0.00359676310512959	-0.00270167545336419
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00687497488999563	0.148699784602033	0.0116019565958643	0.0132260117142462	0.052691966717844	-0.0300564042173452	0.00266142030724989	-0.00305350263368565	-5.17783379652951e-05	-0.0627683468851649	0.0273948622762763	-0.434552648407927	0.00645828978934597
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00154675648362478	0.00752901959605018	-0.00839485046980866	-0.13870304342829	-0.00678913907844742	-0.00324551903532484	0.0552324391833233	0.00424709653404339	0.132209224688292	-0.000621912160143404	0.00535451751846418	-0.00103708847267408	0.00286967305093619
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00103057347712056	0.00501643793742362	-0.00559332404949961	-0.0924151146391893	-0.00452347007483648	-0.000577853110746505	-0.0185059801418013	0.00264957959393126	-0.0664407589707282	-0.000290019569935677	-1.48005197710131e-05	-0.00114068831258946	0.00332346079530054
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00139296265539173	0.00678040999992048	-0.00756015140446488	-0.124911814969092	-0.00611409572137738	-0.00154070257637833	8.69776818068539e-05	0.00351553950472978	-0.00878765103456774	-0.000557369710169446	0.00162080396078821	-0.00172473303606689	0.00379374907033824
0.00169528469902682	0.00365993711519255	-0.00408082678215653	-0.067425035910342	-0.00330027326618391	-0.00139401362006312	0.0186170912773738	0.00184880182275956	0.055195482094684	-0.000423886273393109	0.00208627878781314	-0.00107033357930985	0.00153370213229925
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000370046592988558	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000313578306111212	0.00152637938589925	-0.00170191172188186	-0.0281196593459794	-0.00137638132100469	0.00407538233643049	-0.152295784544519	0.00111699897858816	0.0736192740079016	-0.00217371665472019	-0.0039732001768485	-0.00464877959284399	-0.00038690015425151
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000788159021018417	0.000287801678406339	0.00048368492537763	-0.00244008419978094	0.256147818676146	0.000847483632562126	-0.00692468692877499	0.00398808133938496	0.00477462047877414	0.00490061091429194	-0.108432481102428	0.00682771276909822	-0.00410539361643514
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.000344210748528325	-0.00167548641190554	0.00186816592953572	0.030866577193668	0.00151083552504298	0.00191529707508385	-0.0551563391766982	-0.00121259976736917	-0.139775663429764	0.000138424916743493	-0.00395588060015096	-0.000454292432147272	0.000404750270845955
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00049276781316693	0.000179937550560371	0.000302406439036137	-0.00152557405676239	0.16014712398196	0.000534712976086289	-0.00716640494626986	0.00616355650048065	0.00164553829225682	-0.00641503622752793	0.187794588600341	0.011032941809798	0.00703370191661484
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000657925293827595	0.00320252895811596	-0.00357081707460894	-0.0589984535823505	-0.00288781483723332	-0.00554273349386379	0.16067205096181	0.00134757089762191	-0.0830563694557042	0.00145776671432164	0.00853133941469523	0.00180106339081643	0.00277886775457677
0.000970991693518045	0.00472641657914226	-0.0052699504807685	-0.0870722084958858	-0.00426194926034261	-0.00107405923064461	6.14726630191613e-05	0.00245049951892582	-0.00611222385961943	-0.000389807063316525	0.00112866552094095	-0.00119829290421552	0.00264514956192103
0.000828385552833689	0.00403226437154076	-0.00449597135748966	-0.0742842189617301	-0.00363601173701642	-0.00147864759615768	0.0186229597129973	0.0020419311828265	0.0547225602293748	-0.000454281600216065	0.00217543746359176	-0.00116352552275796	0.00174103671845995
0.0127479036273203	0.28240618128215	0.0218502505310208	0.0261012241818627	-0.00198444427999727	-0.368951387712538	-0.0199356947648522	-0.0210077167845846	0.00137554023943981	-0.0325572425421475	-0.00368138712231722	0.068746785960552	-0.0123163172358479
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.000793994745623904	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.00524500070871595	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.000952364365186781	-0.00463574586173209	0.00516885270768756	0.0854018310590793	0.00418018879963336	0.00252486752950975	-0.0524324641096581	-0.00233721833937616	-0.13308580385963	0.000411275018295419	-0.00452797360588912	0.000492752569550636	-0.00055465049567686
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00506638319061105	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
-0.000108881735375144	-0.000355703923496444	-0.000597802718336129	0.00301578339754471	-0.31658183719655	-0.00104222622528479	0.0132409719980989	-0.0105594530240551	-0.00347195019510393	0.00706791780557174	-0.207554538289355	-0.0104340475550466	0.000564661806879606
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00161343051869919	0.00341898861656088	-0.0038121694103521	-0.0629861724376984	-0.00308300289690418	-0.000777015230555835	4.33874697301133e-05	0.00177283577566187	-0.0044293907914874	-0.000280432843305681	0.000816425218133762	-0.000870552809958316	0.00191408466350814
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00010338962424964	3.77534312179233e-05	6.34491281026363e-05	-0.000320086913712952	0.0336011211177582	0.000116841921092984	0.00058338233657838	-0.000998775097901916	0.00150045493026711	0.00372299493845601	-0.0890495454113588	0.00367770891336152	0.00204815295285164
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0100541007546045	0.0124525579184304	-0.233467332950304	0.0203753690517834	0.00396029830299001	0.00527664024669134	-0.00234270292647368	0.292176165028035	0.00428192487927325	-0.00787286010632903	-0.00758446650741726	0.00210084934858938	0.133913996969788
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00037788620120205	0.000137987741118554	0.000231904798594402	-0.00116990876749329	0.122811163184616	0.000408486169841806	-0.00340460563020911	0.00187835178201062	0.00224495039023318	0.00219848583694325	-0.0469143192309145	0.00392780316298851	-0.000956240202048374
0.000852957061030247	0.00415186908545336	-0.00462933051215399	-0.0764876317190498	-0.00374386283593201	-0.00150589941952378	0.0186227551849153	0.00210309309545173	0.0545613425082416	-0.000466658107496297	0.00220380923993733	-0.00119000373811307	0.0018080825999963
0.0021007321446749	0.0103817217567128	-0.0116110170514344	-0.191382768324671	-0.020644834126539	-0.000871716924939936	-0.0563323150125253	0.00654233370671615	-0.156526140081363	-0.00446571708282211	0.0860310168323702	-0.00687964596538877	0.00448885590260113
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
