GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000601329638172184	-0.000277446120294649	0.000973675081580976	-0.00180096352606198	-0.195496608484108	-0.000465874657421736	0.00680427841653916	-0.00205004063387212	-0.00607563442867905	-0.00034946485411601	-0.0184234155931509	0.000747306863025598	-0.00821179552427799
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00217704661650273	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00267375264470969	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0115130268672397	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00111494807813167	-0.00561381440623705	0.0126606307385936	-0.0994371761251045	0.00522086467339929	0.00665316964995344	-0.179299652374179	0.00237774601065791	0.0249219878022258	0.00116209977764526	-0.0142944249360934	0.000925149137073878	0.000100689182574447
0.00118710246727969	-0.00597711504527202	0.0134799694101319	-0.105872299735463	0.00555873538571956	-0.000189534421062987	0.0550774950066691	0.00102972329746588	0.148672656692893	-0.00110175905295928	-0.0180041485819585	-0.00285534086121448	-0.000178272215874394
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000981409850447955	-0.00494144334156177	0.0111442568164789	-0.0875275055977799	0.00459555751415525	-0.000423394923210163	0.0550862052670282	0.000411798514101218	0.14741951512221	-0.00101838190253429	-0.0169542884371316	-0.00256004617987375	-1.72107317596445e-05
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00109030395714551	-0.00308023232987754	0.00725158175356181	-0.0518323314129832	-0.168634655669686	0.000241135195186252	0.00364974078748945	0.00645020059354197	0.0180443021096211	0.00883688273858425	0.250200061789884	-0.0043915644641868	-0.0139442367317315
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00150601330304849	-0.00758284564318905	0.0171013150220017	-0.134314514728726	0.0070520697831611	0.000173237382216786	0.0550642080616998	0.00198626828671042	0.150605245297295	-0.00123213321001404	-0.019634564048702	-0.00332060714048091	-0.000434446034349661
0.000669550135799621	-0.00337121545996062	0.00760297918494862	-0.0597141482046973	0.00313524075213654	0.0023015146432528	-0.0551544845013217	0.00454196091969772	-0.137406592557047	0.000339365794772057	0.00852441695782367	0.000189033033910413	-0.00130762629302623
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0011706340635772	-0.0058941958817997	0.0132929648471206	-0.104403557296618	0.00548162030851685	0.00189554374075222	-0.0186135545912349	0.00451135914035817	-0.0526080026956031	-0.000355623607249206	-0.000613355133345482	-0.00169150412434054	-0.000553413957418567
0.000272993323820259	-0.000125955771597279	0.00044203175757253	-0.000817606497083202	-0.0887521012732481	-0.000212951011246316	0.00406508417177749	-0.00324685260375909	-0.00927872588090935	-0.00279040729540435	-0.0776724167107049	-0.00180141946690851	-0.00535435834845595
0.0013267422655416	-0.00668020779599455	0.0150656288295088	-0.118326141744962	0.00621261380754443	0.0015090418930938	-5.45331408241839e-05	0.00398066187547783	0.00805163154724049	-0.000545591213575874	-0.00677395967634464	-0.00189962351341082	-0.0010607171656412
0.00128520555054457	-0.00647106854223762	0.0145939647036306	-0.114621670006924	0.00601811365795789	0.00146190437819083	-5.14609948597676e-05	0.00385814590255251	0.00781451849677873	-0.000527941898653048	-0.00656514068427305	-0.00184772644348787	-0.00102989997370184
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00128166461174328	-0.00645323975393357	0.0145537560880813	-0.114305869691074	0.0060015328299675	0.00299786031635978	-0.0551811100377064	0.00638018190329101	-0.133702521029244	8.67248232093005e-05	0.0053998735313398	-0.000685590288048659	-0.00179735844089396
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000693860428678176	-0.00349361889296008	0.00787903117994317	-0.0618822732699166	0.0032490763214896	0.00617418258559136	-0.17928039759038	0.00111272876307856	0.0223730882983653	0.00133370872874204	-0.0121457738021746	0.00152955717425389	0.000442482776925949
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000865836131723714	-0.00435952439853437	0.0098318762630225	-0.0772200083702198	0.00405437110637742	-0.000554880883879811	0.0550910396908272	6.52938413495778e-05	0.146726708724788	-0.000970166822215315	-0.0163643174977376	-0.00239412149128817	7.83102474631516e-05
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000388610960739062	-0.000179300331327037	0.000629240245085868	-0.00116387771646557	-0.126340230086054	-0.000298013625169639	0.00448325516885626	-0.00186782275717596	-0.00451275311866881	-0.000537790880379323	-0.0178735026308488	-0.000787521006440192	-0.00689564595303611
0.00120631666021785	-0.00607385938273022	0.0136981533834501	-0.107585926696909	0.00564870791726605	0.00291199884826754	-0.0551769633747679	0.00615260685989807	-0.134148152027766	0.000117840090776679	0.00578405723922922	-0.000581726068620221	-0.00173338239246425
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00156662400266303	-0.00788802327911725	0.0177895710060053	-0.139720108882259	0.00733588592370481	0.00332204640138047	-0.0551900193118529	0.00723547521073322	-0.13194566649396	-3.13726718506416e-05	0.00394223498736881	-0.0010949211660621	-0.00202992453430613
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00186934076880381	-0.00668213007357942	0.0154153706222778	-0.115269623084815	-0.188103174942006	0.000981489721497558	0.00566435335013403	0.00476480698749518	0.00860738468694319	0.00200158859494893	0.046938645018886	0.00316325259266111	-0.00482921526712434
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00145072780480125	-0.00730448063892986	0.0164735285876054	-0.129383851199011	0.00679318947257154	0.00318991196945455	-0.0551869314972577	0.00688555732762278	-0.132667677698428	1.64711113553479e-05	0.00453573949940604	-0.000933372717513757	-0.00193021271141106
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000732672600467542	-0.00368903994745121	0.00831975715169444	-0.0653437553225018	0.00343081850355917	0.000833476779699757	-3.00920373113749e-05	0.00219929360792498	0.00444599317135829	-0.00030130089712835	-0.00374165708373924	-0.00105103005947611	-0.000586636159208034
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000281720578712384	-0.00141847595805529	0.00319903705696946	-0.025125384179712	0.00131918700612398	0.000320461746445966	-1.07888986016185e-05	0.000845361623197171	0.00171588718433262	-0.000115839604333291	-0.00143943101043114	-0.000405162067341211	-0.000225868240963975
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00196855984844457	-0.00480243485503919	0.082311523379586	0.0149091562125949	0.00224815716376347	-0.00333580695708362	0.000336530406296819	0.0712229492816873	-0.000431117990457214	-0.000777600584290043	-0.00362566396996011	-0.00203723505474526	-0.0809219470882478
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00041507532422058	-0.00208992318161686	0.0047133274739245	-0.0370186907616991	0.00194363499032459	-0.00442197337525465	0.167393906782518	0.002244957704739	-0.0217256948868101	-0.00206685168509434	0.00373460820874256	-0.00465238454490183	-0.00161199928699081
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000816195375792235	-0.00410958092919207	0.00926818787899819	-0.0727927738762034	0.00382192291072809	-0.000611373058418958	0.0550925907592518	-8.25280096658429e-05	0.146416779817346	-0.000950185316881355	-0.0161095883805035	-0.00232238959871598	0.000117751905131607
0.000207363492791366	-0.00104408464034782	0.00235468598259259	-0.0184938120070718	0.000971001928543549	-0.00419223634733736	0.152359611658054	0.00246992242380192	-0.073542804408869	-0.00190477446409326	0.00921973966601019	-0.00448643550502383	-0.00114268251653128
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000373559640471644	-0.00188088982115293	0.00424190216532516	-0.0333160947055538	0.00174923332182645	-0.00446915514028164	0.167395001249999	0.00212031212991398	-0.0219835625862738	-0.00204954147421122	0.00394723987797334	-0.00459178680964748	-0.00157754434625727
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00241186353208104	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
6.32896321620082e-05	-2.92010600900648e-05	0.000102478796731046	-0.00018955047592257	-0.020575916526398	-5.34298212829942e-05	0.000237875883124268	0.00145193726893828	0.00255002626517693	0.00135621826814782	0.0310790755102305	0.00295564136364692	0.00235841294752636
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.020641512250762	-0.457003919400909	-0.0408578615521715	0.0401228483086887	0.00276348536512487	-0.251486184467079	-0.0392321006761314	-0.00536530046026494	0.00145369375285389	0.262860395381968	-0.00688142338379255	0.122229434739092	-0.00422963928679762
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00112450353292088	-0.00566192655675442	0.0127691363156679	-0.100289383917974	0.00526560912143843	0.00609991985052995	-0.160733101379568	0.00140690587777108	0.0847053238610758	0.00103048841522211	-0.0197086483534641	0.000923687091328796	-0.000288829301848243
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000451740968477176	-0.000208427742665601	0.000731460577383797	-0.00135295012221175	-0.146864251559371	-0.000361404580575114	0.00655016177675345	-0.00566171892312574	-0.0188738169738499	-0.00729409937490905	-0.224487545439319	0.00826962442767866	0.00367649616377106
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000536680002482116	-0.0027022082808745	0.00609419171124103	-0.0478640619920709	0.0025130620168096	0.00503882139173906	-0.152391392706237	-0.000237415875637229	0.078049573283456	0.0015986438134409	-0.0130175104950485	0.00341772276424766	0.000546887564227984
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00687497488999563	-0.14862775778842	-0.0130133297383708	0.0125469334546763	-0.0528566973143187	0.0300972160784134	-0.00292158825048636	0.00283025071589555	-0.00326281080501759	-0.0626487273292907	-0.0266878672339081	-0.434487230712635	0.0044779055262415
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00154675648362478	-0.00778798941495739	0.0175639682831802	-0.137948214720976	0.00724285412219793	0.00329934467041661	-0.0551911102855456	0.00717620055865562	-0.132092250800703	-2.22130673622458e-05	0.00404682459578476	-0.00106494134121141	-0.0020128973609717
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00103057347712056	-0.00518898444333194	0.0117025272285998	-0.091912187091277	0.00482577150056773	0.000608225451853651	0.0185237736306176	0.00209442122257612	0.0659815395296102	-0.000547149831942526	-0.0106290371842298	-0.00147457632326713	-0.00121100325827011
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00139296265539173	-0.00701363047801792	0.0158175848350863	-0.124232038797705	0.00652269792788105	0.00158430983381592	-5.57548261932998e-05	0.00418040424967128	0.00847065556740894	-0.0005741491148449	-0.00711506645635228	-0.00199720466048293	-0.00111564477037842
0.00169528469902682	-0.003785825119579	0.00853803321795015	-0.0670581055861124	0.0035208290114783	0.0014194372096381	-0.0185951054123635	0.0032551194956337	-0.0551410881481845	-0.000184800104068912	0.00152427701762863	-0.00108979700285874	-0.000218844365718651
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000370046592988558	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000313578306111212	-0.00157888106797176	0.00356079284692705	-0.0279666307923905	0.00146836425198416	-0.00407145181339038	0.152354675297983	0.0027887247009173	-0.0729026562515326	-0.00194866476299287	0.00867808703011306	-0.00463860188679449	-0.00122789243612204
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000788159021018417	-0.000363646906248333	0.00127618988051483	-0.0023605117052044	-0.256236190226063	-0.000612378545804426	0.0070206713794045	0.00227250526178725	0.0046696296586898	0.00471570463258303	0.108682339836059	0.00688959268295786	-0.00529365023545561
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000344210748528325	-0.00173311681213725	0.00390863509148725	-0.0306985997795723	0.00161180396867461	0.00193134784612936	-0.055141624468521	0.00356635621810367	-0.139383801663686	0.000472070453034981	0.0101863341613553	0.00065775827211345	-0.00104732706761228
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00049276781316693	-0.0002273570256487	0.000797891389727857	-0.00147582424346829	-0.160202375085149	-0.000394869921306583	0.00645676125555243	-0.00420059235616357	-0.0155881374460539	-0.00577904999964585	-0.187295139425654	0.0106011707017112	0.00543450724963668
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000657925293827595	-0.00331268385062866	0.00747097498270116	-0.0586773811289251	0.00308080617532333	0.0055693691800107	-0.160715047352452	7.97705895182015e-06	0.0818585189626325	0.00122166167753802	-0.0173245784072205	0.00159706045650817	8.32207994004158e-05
0.000970991693518045	-0.00488898744643318	0.0110259549507209	-0.0865983573030251	0.00454677337025863	0.00110448181715051	-3.99112481818838e-05	0.0029147154577211	0.00589173651792493	-0.000399498925385158	-0.00495820766197098	-0.00139136487004471	-0.000778537707939568
0.000828385552833689	-0.00417095902637094	0.00940661166140293	-0.0738799606297802	0.00387900472998272	0.00150630276375617	-0.0185996123631331	0.00348466777328778	-0.0546860085957967	-0.000215420975926867	0.00113447334656877	-0.00120161598137827	-0.000278335994949505
0.0127479036273203	-0.282239103950046	-0.02523323267973	0.0247792989815489	0.0017066891554257	0.368940889400637	0.0199796457505233	0.020711865285059	-0.000502057572248455	-0.0326283899518146	0.00336967224470115	0.068888563868011	-0.011793935869571
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000793994745623904	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00524500070871595	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.000952364365186781	-0.00479519799902527	0.0108144350330905	-0.0849370701414583	0.00445954889554508	0.00255885510958269	-0.052402680659818	0.00497628314187244	-0.132848532314985	0.000154358338768038	0.00697458869176218	-0.000386986157744589	-0.000551684388679111
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00506638319061105	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00183934356801895	-0.00044944363089233	0.00157728665843435	-0.00291743703389364	-0.316691058613205	-0.00076736156794043	0.0120479730204013	-0.00619200606864058	-0.0211537985004815	-0.00628445816246366	-0.206367858820892	0.0101858130846163	-0.00228206844590655
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00161343051869919	-0.00353658890323579	0.00797593987580108	-0.0626433986243439	0.00328903856329516	0.00079886384730137	-2.79077767191508e-05	0.00210829309826691	0.00426940081381103	-0.000288879518499823	-0.00358716975875258	-0.00100786658382368	-0.000563616036491537
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00010338962424964	-4.77027046495637e-05	0.000167408846056471	-0.000309648702521026	-0.0336127135770164	-7.97953114269943e-05	-0.000133014062747547	0.00290129377024474	0.00764414305985426	0.00347240037033044	0.0886705860387172	0.00360704297550224	0.00157954791035459
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.0100541007546045	-0.0134628103435097	0.230746373827805	0.0417952868764597	0.00630232672211545	-0.00527769634922911	0.0020054607624883	-0.292174827904206	-0.0119892242643271	-0.00748269099851628	0.0147532221873154	0.00225367802546712	0.135283096857813
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0.00037788620120205	-0.000174352058805965	0.000611874676429006	-0.00113175739588698	-0.122853533300801	-0.000295609045741615	0.00342600520146761	0.00115181093690928	0.00182220614334895	0.00212542821590179	0.0470336777736416	0.00394808799392925	-0.00161218103948743
0.000852957061030247	-0.00429467769040776	0.0096856298489478	-0.076071382307725	0.00399406346826134	0.00153434673407283	-0.0185988038379884	0.00355916148134274	-0.0545300193378115	-0.000226464094312952	0.00100849207706425	-0.00123536142710513	-0.000297420176519168
0.0021700987851854	-0.0107679166826487	0.024304559083506	-0.190551922194154	-0.00127648460024533	0.000862557765827718	0.0541858265322443	0.00683846700418281	0.162352280652149	0.00185449345400575	0.0638202108424549	-0.000939348986401284	0.00133156605978567
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0
