GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	7.59153278976667e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.92811529289182e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.50877743729672e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00153766021638554	-0.114605224367489	0.0206195677758027	-2.79168286857818e-20	-0.00199798463690547	-0	0.0043893374005815	-0.00139269646651727	-0.168365051212637	0.0103609095399152	0.00173329305608771	-0.0223726199180468	0.0652987615348889
0	-0	-0	1.36753469334207e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.36783127163521e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-8.8774346828171e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.03168612975574e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.000329413928637677	0.000943608883118078	0.00382748461919049	1.78193884194376e-19	-0.00950155136811306	-0	0.122188319002019	0.00180917411661789	-0.00257148957471297	-0.0109982336389579	-0.00223454582820819	0.0163311959473731	-0.00727654361263335
0	-0	-0	1.26572861227149e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.75875803585515e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.23327997120226e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	9.0209008882583e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.26102030022484e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.00153885436191e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.91425655969782e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00242963039206072	-0.0759742405435014	-0.119865174594324	-2.02105155387355e-19	0.00269790354498168	-0	0.0175697945260441	0.0081274547480275	-0.0832997773048883	-0.122656880934764	-0.0354719693785929	0.169091438857631	-0.134540063733558
0	-0	-0	-3.3881317890172e-21	-0	-0	-0	-0	-0	-0	0	0	-0
0.00132631237100976	-0.0988530009693785	0.0177854558077837	3.06128894755489e-19	-0.00172336626309776	-0	0.00378603311244588	-0.00120127355375959	0.181244467453057	-0.031069925747093	-0.00350687459534041	0.0235850622743953	-0.0894942142559887
0	-0	-0	-3.24446706022899e-19	-0	-0	-0	-0	-0	-0	0	0	-0
-0.00111417989921832	-0	-0	-1.08912555149142e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.000886025390521408	-0.0660374363555323	0.0118813378900302	1.0089326141523e-19	-0.00115127197757992	-0	0.00252920921216673	-0.000802494866856852	-0.0646315328625284	0.00483302647367933	4.40642971050866e-05	0.0169524548444277	-0.161646936993213
0	-0	-0	-4.03155919157525e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.22028511299033e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.40035722004817e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.86929583547183e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.44287129323351e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00170646924278913	-0.0116546689368714	-0.144676048339641	7.73472292367842e-20	0.00421800918792956	-0	0.0165597742122332	0.00980636182235366	-0.00344148768777725	-0.0163748577636156	-0.00392509401158965	0.0163072671428704	0.00958029163838661
0	-0	-0	1.60142166590266e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	5.95474749831614e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00126131145758151	-0.0940083388079042	0.0169138128234395	2.47653980217797e-19	-0.00163890623412852	-0	0.0036004843563931	-0.00114240063665335	0.00567024415380686	-0.00911983919647732	-0.000781086747448557	0.000533267548505506	-0.0106620315587428
0	-0	-0	-4.16795796586279e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.000597133053430372	-0.00171049249784477	-0.00693813278347692	2.41107845717875e-19	0.0172235897984975	-0	-0.221492407200097	-0.00327951422367291	0.00466134262698536	0.0199361159343294	0.00404906973670418	-0.0296044790930767	0.0131918514323019
0	-0	-0	1.00733393252218e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.4418507015689e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.20003392802253e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.0027505918830655	-0.0187857108547579	-0.233197736155261	-5.94546922018028e-20	0.00679884614624047	-0	0.0266920606544999	0.0158064959828301	-0.00554732639827298	-0.0263928014945319	-0.00632416807972894	0.0262832008044607	0.0154393712794908
0	-0	-0	-2.88192372391435e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.48860746524023e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.9201460856592e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.34019321458602e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00036909198023236	-0.00105726698526467	-0.00428850681344295	3.15584189542429e-19	0.0106460173807388	-0	-0.136905955398508	-0.00202708992922167	0.0013924600291398	0.0182803975679211	-0.00671203640386085	-0.00560947688946269	-0.00689820152285462
0	-0	-0	-2.44077837707247e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.15792231224874e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.04743745219125e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.14287424254517e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.000273221072343369	-0.000782643988323256	-0.00317457569677791	5.80713877236728e-20	0.00788073553677109	-0	-0.101344905734956	-0.00150055735118033	0.00302286233646164	0.00658445747783297	0.0053132416463749	-0.0176966016495344	0.0124041834856335
0	-0	-0	-3.29305234068791e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	7.33054076289394e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.20368675760756e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.74520911584409e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.09283492778067e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00136843619265602	-0.101992582770059	0.0183503237715629	-3.93763820969383e-19	-0.00177810055848043	-0	0.00390627792584603	-0.00123942612929361	-0.0624623375979976	0.00134465940819283	-0.000254897264457462	0.0171573659963418	-0.1657273472831
0	-0	-0	-5.59401734190421e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.60608034711256e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00132710614263273	-0.0989121625279561	0.0177961000499991	2.80914904570618e-19	-0.00172439766358462	-0	0.00378829897810063	-0.00120199249212669	-0.169313205106506	0.0118841651476992	0.00186363110660334	-0.0224605284480802	0.0670777238621812
0	-0	-0	2.94894520586585e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00120200377860209	-0.00820932235355486	-0.101906997452386	1.36047015732056e-19	0.00297108371774131	-0	0.0116643832053157	0.00690741073398976	0.0130732301571951	0.101122732369708	0.0291881222384182	-0.125822462816314	-0.0115705189998303
0	-0	-0	-7.05763733520044e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.05021497547693e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00061161722170926	-0.00175198251591727	-0.00710642539799633	2.12632773516197e-19	0.017641368334749	-0	-0.226864967435969	-0.00335906271896433	0.00566413715670506	0.0178823063038101	0.00761343544342274	-0.0344729448624184	0.0198791706483186
0.000531255972063173	-0.00152178706140775	-0.00617270213902134	-2.25658179826916e-19	0.015323444060339	-0	-0.197056859297478	-0.00291771072926543	0.00503693309566458	0.0152001030214854	0.00706564595834568	-0.0304910939205725	0.0181021105246649
0	-0	-0	-7.22497928184237e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.92967520631581e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.93843489979147e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.45165926006127e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.26617047592988e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.71005724853304e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.02120409703347e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.00118745259942355	-0.0502368298786771	0.160668173201415	7.02854397134027e-20	-0.0143463363280723	-0	0.101485479191695	-0.00892788382846084	-0.1577107401234	0.126141741674211	0.0298430665936113	-0.145104757900937	0.0324207134243049
0.00105516775057382	-0.0072064766814714	-0.0894581025316096	-7.43447187095816e-20	0.00260813799342811	-0	0.0102394694656488	0.00606360576915549	0.0133691876603094	0.102531572224223	0.0295254424695472	-0.127223918647842	-0.0123953161850849
0	-0	-0	-2.98113245786151e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.25245762494625e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.25837332226467e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.72959194587909e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.87893083524685e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.13719827839311e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00291334979370967	-0	-0	-1.59538655615347e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.02341793077522e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.43423853793834e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.65904817966806e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00461933520519507	-0	-0	-9.91663822997972e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.04635399480009e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.45424969131723e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.73173419445432e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.08655978644256e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.14998137836823e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.54017420304935e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.30697183761339e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00195221059853478	-0.145502583258335	0.0261785655375465	1.48543543438624e-20	-0.00253663764095213	-0	0.00557269473622882	-0.00176816488682341	-0.166501276641534	0.00736448400507965	0.00147594787037585	-0.0221949967674648	0.0617902904257593
0.00304213794038109	-0.133255223977111	-0.0781917412882952	-6.04596649472665e-20	0.00675321028020514	-0	-0.0619800894828807	0.00398485945045848	-0.0404465222143519	0.239937317369892	-0.0302253356160275	0.198424700615998	-0.130523647552679
0	-0	-0	-6.36227622506386e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.08383339914359e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.58083178451755e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.2775374426963e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.40179019529168e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.96490467939316e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00159135928922496	-0.0108685027602519	-0.134916919497105	1.75232629300224e-19	0.00393348320318062	-0	0.0154427339558192	0.00914487327884908	0.012288109022571	0.097385957613744	0.0282918841442404	-0.122100594548436	-0.00938440717493702
0	-0	-0	-5.4097876758764e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.63006557457671e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.84179553803818e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.00174556849263649	-0.13010108905442	0.0234075561412558	-7.02711643854877e-20	-0.00226813374879931	-0	0.00498282324558765	-0.00158100407740638	0.0764649339886147	-0.0238598315310582	-0.00167373803125427	-0.0158347710423617	0.139401790408981
0	-0	-0	3.36145025117869e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.64274279543342e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.51431142480598e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-5.00914109182512e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.20721264901211e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	8.82608331038981e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	7.20592104052915e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.99624850558659e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-7.7059881167644e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.96922466418576e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00178111047407226	-0.132750111714632	0.0238841635785112	2.45976630803362e-20	-0.00231431581953072	-0	0.00508427982666086	-0.00161319531928885	0.0766248516565583	-0.0241187573538169	-0.00169587061166431	-0.0158223111850278	0.139117028474946
0	-0	-0	-4.32029154747056e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-6.75720533672118e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-4.86027505134518e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.62530101424841e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-9.25595253112137e-19	-0	-0	-0	-0	-0	-0	0	0	-0
-0.000560079535772139	0.0417439692962099	-0.00751050058044683	-1.11477748211185e-19	0.000727748754896528	-0	-0.00159877847360695	0.000507277734140866	-0.0650473247135089	0.0143057485335059	0.000893055788329976	0.0150341056394167	-0.137881016590724
0	-0	-0	3.11623421294857e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00189343009581934	-0.0974386941192141	0.0101348149944568	1.68814741722578e-19	0.0159125837374088	-0	-0.222421779035621	-0.00451040990768276	0.0120183671675141	0.00510820459536406	0.0125620939851653	-0.0423585519277081	0.0176630955305944
0.00431513820818097	-0.000547302012512182	0.00372914572723485	1.25968130160827e-19	0.490068589663088	-0	0.0460985073279851	-0.157097628107483	0.00233401111646311	-0.0156632603223389	0.657789083047037	0.136635127051577	0.0195158129921161
0	-0	-0	-4.51256802649729e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00140123047163421	-0.104436813075437	0.0187900853332181	-1.21733689207591e-19	-0.00182071235587056	-0	0.00399989103603865	-0.00126912870986534	0.074915481938916	-0.0213715281589371	-0.00146052020461386	-0.0159837775861549	0.142324040655435
-0.00138094225301752	0.102924687170244	-0.0185180263345127	1.96408866571888e-19	0.00179435051813571	-0	-0.0039419771771561	0.00125075317404446	-0.00620981163578196	0.00998414911452524	0.000854919939460197	-0.00058618832093342	0.0116661329103679
0	-0	-0	9.56670774364529e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.23878568535941e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.71397116876908e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.28259677774524e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.000214430346759944	-0.000614237475778605	-0.00249148194038362	2.25051029257302e-19	0.00618498726829806	-0	-0.0795378741936483	-0.00117767282877409	0.00316228225365423	0.00120103078360936	0.0106747776203284	-0.0233205964543186	0.0197873197942475
0.000177379538161727	-0.000508105132606236	-0.00206098587537221	8.65135794960023e-20	0.00511630094230039	-0	-0.0657947515545857	-0.000974186096462256	0.00138461548431114	0.00592190588331829	0.00120425531424846	-0.00879324737051697	0.00391822230690375
0.000977339216471549	-0.00667493132685283	-0.0828597270791576	-1.15645019513742e-19	0.00241576331494288	-0	0.0094842124005427	0.00561635788072424	0.0135265224789154	0.10327775004286	0.0297039419012823	-0.127969842389929	-0.0128329889130578
0.000343280431232783	-0.000983329592805916	-0.00398860053078504	-2.59030781640368e-19	0.00990151407535939	-0	-0.127331770736251	-0.00188533033043247	0.00178965168877709	0.0139979156398439	-0.00113111281857354	-0.0128658409812643	0.00121330495159679
0	-0	-0	-5.68401459254998e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.76619784749573e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.73030482635583e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-9.15176747860909e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.3427379205728e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-6.81543885184491e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-8.30092288309214e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00251423609130449	-0.0155437077476097	-0.183125329870893	1.41970559496125e-19	0.0170407067090129	-0	-0.131855591510603	0.00983462687730455	-0.0165349885232273	-0.119138646769403	-0.0340036999779918	0.137058357945594	0.0391966101726263
0	-0	-0	8.28821738888333e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.52317699740005e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.88610955623643e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-9.76470169506598e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.92748001818138e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.86268199771642e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-4.21907111027367e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.09103498276776e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.29426634340457e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-7.18230999712443e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	8.89384594617015e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	8.16963277626773e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.78102092407268e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00103561503323258	-0.0771866840132904	0.0138872906639745	3.06957419536537e-20	-0.00134564379314884	-0	0.00295622124415567	-0.000937981864971855	0.00465613606615705	-0.00748737144253071	-0.000641132165045272	0.000439272768689902	-0.00875484354020945
0	-0	-0	-4.84312263416328e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.000479961351850559	0.0357725834553046	-0.00643613947918337	3.35975949400663e-19	0.000623645846525343	-0	-0.0013700766203586	0.000434712735409292	-0.0646859900039959	0.0137266116467678	0.000843447391756645	0.015067904535683	-0.138553085369356
0	-0	-0	5.14784273693801e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-8.3220987067735e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-5.69703772411402e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	5.12073768262587e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.000738720729186498	-0.0050452392106412	-0.062629429963003	-3.35068118678386e-19	0.00182595193918049	-0	0.0071686310977574	0.00424511768183736	-0.00148944398498118	-0.00708749093642673	-0.00169791703618342	0.00705768129102787	0.00414738512948457
0.00291155138677337	-0	-0	6.88129566349394e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-5.35748339138345e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.25170293780504e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.96935160236625e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0.000649862810965359	-0.00186153731802116	-0.00755080370717911	-1.7831129214257e-19	0.0187445166819442	-0	-0.241051265749976	-0.00356911130568572	0.00507282770916135	0.0216968052369028	0.00441170931390992	-0.032218915267558	0.014355922326427
0	-0	-0	-1.29850150814084e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-7.74852505258433e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-7.17892186533542e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-9.57147230397359e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-6.66911391020673e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.55259815742733e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.9076523496872e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-4.81220593158849e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.327434780818e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.56177354320433e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-7.96909772600527e-18	-0	-0	-0	-0	-0	-0	0	0	-0
-0.00389558632620479	-0	-0	-4.14961440859882e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	8.25063030184892e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00418504111271389	-0	-0	2.16210453742581e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.51338317894742e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.1740511923655e-17	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	9.58057790815658e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.98706168849229e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.79782743054725e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	7.73764597316803e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.03322498411765e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-4.18264869354174e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.20213045132858e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-4.63628777635562e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.53940477586839e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-6.8527083015241e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	9.70318592727164e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.38693884536262e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-7.30205928004251e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	7.48382725656736e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.03897061310212e-17	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.86035265711147e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.19622242897117e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	6.94953475530711e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-5.41074058794206e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-3.21745465014546e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-6.40992182834692e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	5.46653888334244e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.33862969401701e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.69462356345274e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	7.17182796440216e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.13606188144275e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.00189377210186785	-0.0108316833616123	-0.121767851995281	1.30245170915609e-19	0.0186625257020823	-0	-0.183419856146257	0.00492435023555238	-0.0141076617972268	-0.108041297755365	-0.0314892937713504	0.12404998980536	0.0376823201549009
0	-0	-0	1.64379448908906e-17	-0	-0	-0	-0	-0	-0	0	0	-0
0.00150644634168383	-0.00889595717350918	-0.102022715304406	-3.71687120052773e-19	0.0129857289901488	-0	-0.119062667317749	0.00470977297745363	-0.0150854445549594	-0.112016285752242	-0.0322249698498682	0.130935757419772	0.03255877785427
0	-0	-0	6.51029523259655e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0.001552428358899	-0.00965674501077025	-0.114164013725453	1.03953648735917e-19	0.0101281382848291	-0	-0.0757320936801499	0.00624023653804714	-0.0153937063459982	-0.119837494035385	-0.0298955716192374	0.133884839287157	0.0373312676935786
0.00166170559124019	-0	-0	2.07946588550931e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	5.66474459299995e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	5.00744702593061e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.3131693731852e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.33793798936396e-17	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.52924038050134e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.74338450462408e-20	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	4.84396966711053e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	2.31112939658336e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	8.39621408965825e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-2.90151136081961e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.82156552889405e-17	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.82270902337285e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.28245023379037e-17	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	3.3584856358633e-19	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.26589073967155e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	8.79326078368371e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	7.61186158050077e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-7.37469235526957e-18	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.24509608081646e-17	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	-1.51714188765086e-17	-0	-0	-0	-0	-0	-0	0	0	-0
0.00206547406360688	9.08034375093082e-05	-0.0047093107960905	4.51326906206642e-19	-0.0568264164356849	-0	-0.00157538374664432	-0.234617743976291	0.00302170446587179	0.0409596203249181	0.026762682194408	0.0225745477790701	0.0259333612571627
0.000357339839346806	-0.00102360288192468	-0.00415195782576613	1.99358799431405e-19	0.0103070409119237	-0	-0.132546776218018	-0.00196254600057745	0.00189926010362593	0.014467301270138	-0.00103201471917362	-0.0135629759287286	0.00152386281670887
0.0018529586815164	-0.138105117877113	0.0248476267462386	-3.1642470844236e-19	-0.00240767299500931	-0	0.00528937456782895	-0.00167826999804768	-0.166948692539121	0.00808118404465191	0.00153883807514698	-0.0222416137908659	0.0626262688578078
0	-0	-0	-2.40764880092299e-17	-0	-0	-0	-0	-0	-0	0	0	-0
0	-0	-0	1.52677688742588e-19	-0	-0	-0	-0	-0	-0	0	0	-0
