MetricPre,MetricPost,MOCOparam0,MOCOparam1,MOCOparam2,MOCOparam3,MOCOparam4,MOCOparam5,MOCOparam6,MOCOparam7,MOCOparam8,MOCOparam9,MOCOparam10,MOCOparam11
0,-1.12948725050266,1.00253174845379,2.92042350426157e-05,0.00140399390469054,-0.000603892009397808,1.00288574757796,-0.000868976142830064,-0.000523902257386368,-0.000398811185844037,0.993050883618434,-0.00729099188166363,0.450087949619195,-0.177670991221422
0,-1.13815023764991,1.00098790275682,-0.000217750615887584,-0.000540260985470622,-0.000423193159502801,1.00491895812713,-0.0014011243922103,-0.00162086393717845,-0.000530865877458405,0.997443541887601,-0.0160211749309436,0.222998561904662,-0.0220096940000085
0,-1.11529358658317,1.00082503096656,0.000263810292588292,-0.000615750303359758,-0.000538896992326699,1.00451905029173,-0.00172414181968781,-0.000807616238438329,-0.000138065395028637,1.00093177730787,0.00846964832371358,0.237846375011141,0.0644089935094041
0,-1.13078923218337,0.998400460402766,0.000247400959253195,0.00134461262425856,0.00122884161487725,0.997998207868289,-0.00133128126145365,-0.000514417157144061,0.00157184752354343,0.991112842161568,-0.00762726066677056,0.458577687589473,-0.599736087077155
0,-1.12813492938438,0.998681828670077,0.000297527169988533,0.00149005189191963,-0.00252749458508564,0.999430004967313,0.00641158730992172,0.00105688784567643,0.000424006279150229,0.99038492401867,0.117065401790146,-0.0755681637664741,-0.282359740961333
0,-1.13425741971285,0.997948825855234,-0.000495223913588587,0.00116969213709998,0.00246756493805428,0.989302633312466,-0.00340547450041521,0.00108466118963862,0.000326524708981134,0.991300443402459,0.0548956018841151,0.197265790804498,-0.245367692342286
0,-1.12278753005262,0.996732822509374,0.00028363198872688,0.000814709312245609,0.00188801251202576,0.999002438381363,-0.00261631266928621,0.00225232832073493,0.000219776637211076,1.00577741306835,0.0230040487513201,0.0533086698842815,0.202499151076154
0,-1.13374203464254,0.998198718886978,-0.000698858667598833,2.00404174126468e-05,0.00171912335600503,0.991186053709242,-0.00478723413302313,0.000951730655529395,-0.000195514756839641,0.997742194440284,0.066794851353488,0.0294104472617601,0.0172183009277917
0,-1.1418880371407,1.00121461514752,-9.42929301865315e-05,0.000781631963696293,-0.0017836376195261,1.00164245634315,0.00232677462477267,-0.00116471543047971,0.000321665192661613,0.999354572811636,-0.0178257654647347,0.256991373047425,-0.0249514583010069
0,-1.09990486655692,0.999396950279934,-0.000391115361010229,-0.00282683937636543,0.00106088751028291,1.00139557533426,-0.00409779599837452,0.00206435267649141,0.000441664426073598,1.00179871274114,-0.0417651247910151,0.161623947471357,0.105146002071453
0,-1.10036078971646,0.997445120155312,-0.00064329152642673,-0.000211908119358248,-0.00248601082244637,0.999531640046485,0.000394557326287894,0.00280215454151822,-0.00042777445728587,0.99177533575822,0.147230632540799,-0.275785567019815,-0.085689753887742
0,-1.14538237145432,0.997890641806666,-1.60966213618769e-05,0.000340797051946162,0.00165895364112077,0.993090524484265,4.11452157576992e-05,0.000253219978676634,0.00016289796962292,0.993974250153263,0.0287044180232191,-0.0930263949062347,-0.166775530851826
0,-1.13896414960965,0.998893142216927,-0.000229565366209261,0.000385150060368425,-0.000783443735177244,0.991753427744618,-0.00146540086603896,0.000981169588086307,-0.00089684171159473,0.993056357560281,0.0217487692048147,0.0274549809796124,-0.0675194991471473
0,-1.13394546905863,0.999879427678537,-0.000323326046671373,3.5075970737406e-05,0.000818126250991799,1.00205064384707,-0.00272558803025437,-4.93424842054129e-05,-0.000192727961611295,1.00110188203198,-0.0623424724356798,0.166657605240782,0.141351665415695
0,-1.12886528115438,0.998073934501714,-0.00035132137415295,0.000817630647026492,0.00175595648685236,0.991696316776217,0.000711867827736684,0.00136452157064153,0.000124812833648782,0.990438081563773,0.0230996462875811,0.072615433759298,-0.251877519654411
0,-1.13933584611776,0.999214946131648,0.000143852017574798,-0.00173328612520554,0.000923198721423041,0.993028553691684,-0.00239718749136543,0.000873034509287412,5.66192268460138e-05,0.999323632786841,0.0560202076255892,0.28845297998974,0.0889233448794675
0,-1.12480364600532,0.997845555303428,6.52284984766365e-05,-0.00011639226967935,0.00239205675492688,0.992826448950574,-0.00349716507662572,0.00106378232639474,-0.000663148528349702,0.993531284691038,-0.012975899508785,-0.144481870393248,-0.0662157835336724
0,-1.118659303897,1.0021856524616,-0.000146554275633728,0.00037908606652804,-0.000756123934969639,1.00572841352518,-0.00186152338786431,-0.00180668095794794,-0.00187193191979798,0.994590429045859,-0.0160265814562882,0.131944727891266,0.110384775667278
0,-1.12603435090944,0.998862046735475,-0.000237665420643297,0.00108168766099207,-3.1552689212717e-05,0.990618685721765,-0.00541080570539294,0.00212153987287305,-0.000859059167617302,0.993176936924278,0.0261290721393511,0.0495012843889013,-0.0154391996343875
0,-1.15206599458643,0.999592484198821,-2.98107565800728e-05,0.000869619966918027,0.00109655299029809,1.00034532107683,0.0019296820443433,0.0023113772534379,0.000144202356529461,0.994718371857159,0.0434718985239299,0.24547649355066,-0.114736569123243
0,-1.14578655848277,0.997641454489302,4.32187524168983e-05,-0.00104910295187823,0.000528986257203475,0.995191648241743,-0.00165741107574621,0.000897030657916558,-0.000355306366259956,0.997362824683023,0.0271090755318367,-0.253772583104223,0.0394098276192683
0,-1.13244428579876,0.998042482079255,0.000189392404807266,-0.000902079927262318,-0.0022462527163728,0.998162667874562,-0.0015570197275243,-0.00105303723614394,0.000412003075602617,1.00083542924354,0.0913996100571518,-0.326887340891059,0.0410334008252554
0,-1.14019371600202,0.999046375268096,0.000202171850970443,-0.00112351318049248,0.00278485688657567,1.0004174511461,-0.00306428921037082,0.00186262836744969,0.000171514704908789,1.00154847550249,0.000725487254010177,0.0951007146571385,0.0929238329051608
0,-1.14150690490024,0.997861874622547,0.000339056135382922,-0.00199473469066346,0.00104979746465082,0.993012282307778,-0.00328088058897284,0.00118399706674537,-4.47118835879287e-05,0.996963046257463,-0.0276785882117856,-0.0646447336291943,-0.0257393496504847
0,-1.11725258948651,1.0006904835939,0.000892471824156939,-0.00057570476127047,-0.00116108169078421,1.00257131441764,-0.00259884512551434,0.000496696675988395,-0.00020717658806286,1.00045821892264,-0.000536320910643818,0.150620988554895,0.152014658873851
0,-1.11166208423194,1.00048396468546,0.000321741898393164,4.56151356761378e-07,-0.00104379738540556,1.00299816083249,-0.00386892440351951,-0.000138970111141753,0.000576441369056852,1.00137347674434,-0.0030268694017188,0.356599265912025,0.0345664431990134
0,-1.13205752340532,0.999208011002123,0.000312657720973115,0.000159255970602251,0.00091755509417326,0.995844516880513,0.00236955300813525,0.00101907656515372,0.000751821629117374,1.00005388828482,0.00515826236507674,0.139121399756574,-0.00278302090103578
0,-1.14400121107196,0.997914010185556,7.05313338500617e-05,0.000303865734507603,-0.000915413076375628,0.997280819323559,-0.00487380266717593,0.0013666779876912,-0.000467190500237289,1.00083984121396,0.0249472060726386,-0.47619306824014,0.135855424510728
0,-1.12491697713657,0.998054990984626,-0.000156882695148545,0.000698736411840293,0.00148276376186837,0.991158191040375,-0.00135944605276877,0.00130616052697409,-0.000837996357051659,0.991563034076955,0.0312268998903169,0.0737453244122854,-0.110623709807344
0,-1.12571635145825,0.998932305532987,-0.000205607513591336,5.25988966811496e-05,0.00118482291704428,0.998713685437881,-0.00427640443859,0.00119399934819629,-0.00044871848324466,1.00304754499247,-0.00157131336159395,-0.0912001094299823,0.247665093922258
0,-1.12890152039614,0.998202450809766,-0.000166232287241303,5.41911458012225e-05,0.0013797600479831,0.992569636073394,-0.00655177022365815,0.00103766330812062,-0.00105336469499088,0.993594143593879,0.0164119603916213,-0.163679832976928,0.0114792607709491
0,-1.12669870043277,0.998788925176678,-0.000423117960698722,0.0017391895074973,0.00214571956022281,0.988410041713552,-0.00130017707959824,0.00111689912585371,7.0477372132409e-05,0.989577971345832,0.0548692791225373,0.340555186509455,-0.256794635008259
0,-1.11910319535307,1.00103142931497,-0.000187652614334737,0.00025092112000281,-0.000600503316350138,1.00492996277146,-0.00156956372516418,-0.00103812723615038,0.000408302843891708,1.00089170727536,-0.0346614167681052,0.220114247177422,-0.0130830803795154
0,-1.12707214660097,0.998233707963549,-0.000107700029127019,0.000576463395563285,0.00162709932145252,0.989483856519119,-0.00153192936957962,0.00152281599643173,-0.000449473735782997,0.990017198884736,0.0109400324163153,0.171998913970628,-0.183258921724293
0,-1.13589531502025,0.998332991804352,-0.000393758887109602,-0.000505266917779798,0.00139715290525825,0.989041741502284,-0.00120383550203301,0.000595102984261016,0.00064605290391438,0.994972168894745,0.0323171948570993,0.27287799475628,-0.188889173665737
0,-1.12230988490882,0.998056237105085,0.00028970711455514,0.000843789342151865,0.000651429913584324,0.992339019758824,-0.00628607525423981,0.00102979053907932,-0.000195319801094394,0.994995998253454,-0.0142249540344369,-0.108774970172964,-0.06037312958577
0,-1.13526292059751,0.996935805877498,-0.000158340930448001,0.000944619800103667,0.00107628568361465,0.992505696434175,0.000823349517685673,0.000906983396815275,-0.000147807118487063,0.993521428247135,0.0197637038039609,-0.00953139257294856,-0.13738063634175
0,-1.13580993381112,1.00232607863988,0.00022532563035386,3.36125530466863e-05,-5.37217187100453e-05,1.00902888357284,-0.00161374085190081,-0.00137337593912132,-0.000353459286589017,0.995818735381664,-0.0594621804845588,-0.138821067755126,-0.104265395965671
0,-1.06809935188212,1.0013107139782,-0.000969864563828252,0.00203675066602443,-0.00503064603510865,1.00629641428669,0.00755995397942992,0.00126243831372156,0.000608288430881406,0.989631327874456,0.198320972229438,-0.50591097617354,-0.277690564071927
0,-1.13065000455671,0.998048602772633,-0.000817449164771671,0.00275794454618087,0.00213932569973333,0.988038165881187,-0.00139603768409372,0.000889341826279981,-0.000383738340263951,0.991213696796904,0.0898190632608415,0.368643499544309,-0.166632976025092
0,-1.14552562434106,1.00076844679471,-0.000159433576139484,0.000297235364631419,-8.78300157580188e-05,1.00207709556691,0.000355804125829045,-0.000222301864946365,0.00105570007148831,0.996449449869151,-0.0145386167446103,0.32224975111884,-0.223335055840476
0,-1.14813195331504,0.998744775674054,1.93233700805861e-05,-0.000306814690626501,-0.000711665561583929,0.999506159181701,-0.00126133851986316,0.000695784745775208,-0.000425675887754683,0.99746002608457,0.0202862128736955,-0.296367747492434,0.0482797819987728
0,-1.10479676570481,0.999542190518135,0.000287373279853558,-0.00213424010344063,-0.000656289001277693,1.00156364084008,0.00358419186555603,0.00101862047231126,0.0011091449722531,1.00055007710963,0.0478946710181305,0.106547386188461,-0.0494402717513596
0,-1.11232237835466,1.00057834446236,0.000200524194127309,0.000584946451201738,0.000977307841011541,1.00380106127563,-0.00526141289719845,0.000189519982753893,-0.000200452051465336,1.00208376472554,-0.0141944726463434,0.0994359347208002,0.13123769080051
0,-1.1022959414854,0.997379740346663,1.67552953669878e-06,0.00223856678188756,-0.00155086632608623,0.999719074758566,0.00102779164701263,0.00219658842346471,-0.000460612490929544,0.991532342711603,0.121085363082793,-0.336535499048064,-0.118316211682549
0,-1.13040804161601,0.997604086988902,0.000119156674150546,0.00138330972555682,0.00083859054719676,0.993107159206562,-0.00612512982885773,0.000469636356800557,-0.00036805902878633,0.997911993679448,0.00483943455063983,-0.119169831056198,0.0387532362279362
0,-1.12700873880667,0.998584941389775,-0.000730462220256063,-0.000726783228938214,0.0028292071108955,0.985656004103964,0.000909807431531677,0.00144729287832285,-0.000435897031903176,0.991684594490574,0.0563386899538188,0.583873014584463,-0.123687618527783
0,-1.13483704230125,1.00174411121162,-7.49521408574001e-05,0.000522435436388556,-0.00231029943339063,1.00398781311662,-0.00187268242356734,-0.00163602346726033,-0.000364390268198408,0.999164711538591,-0.0311416452314858,0.233369418538786,0.0350825913502295
0,-1.13553256191229,1.00044104046511,0.000311215856721163,-0.00076762975167478,-0.00192929755868927,1.00446435887901,0.00419741623818553,-0.0019152006541921,0.00132257226421049,0.999671454621985,-0.0631017820187558,0.359887217065136,-0.192391850971226
0,-1.12461672414732,0.997819610948055,-0.000427301943415876,5.36755653837889e-05,0.00173198807895461,0.990252256549419,-0.00212182975641341,0.00151497183523411,-0.000361438726227586,0.991800443428381,0.00944744796150391,0.138495151250207,-0.163548598153473
0,-1.12908473322298,0.99886265110541,-2.57185849289865e-05,-2.03241827718333e-05,0.000873696519705234,0.986948629637324,-0.00210274014236822,0.00107497136348973,-0.00110907040387232,0.991382352249121,0.0088633462675321,0.4112052045992,-0.0609469559715821
0,-1.14036596442776,0.997802943011402,-9.46697378248105e-05,0.000330848430240163,0.00182280169232237,0.993137595763611,-0.00256703926692625,0.000353109222101039,-0.000491810332482089,0.9945523286352,0.000596861390823492,-0.0839655615762128,-0.0362088549992195
0,-1.14754165855306,0.998059125299374,9.2868067950102e-05,-8.56435193538549e-05,0.00165130253160599,0.992538915621106,0.00146684539724921,0.00130087624564838,3.702789543342e-05,0.99394278652234,-0.00496692210571736,-0.0272083583364658,-0.145808356922643
0,-1.13294959567294,0.998078800289752,-0.000556911415111216,0.00134148396121557,0.00196905824901608,0.986733504404254,0.000189469881957475,0.000863687933443719,-0.000146416636026007,0.990655223287977,0.0525312582020278,0.5410591573078,-0.201154762733701
0,-1.11930129605472,0.998974403388079,-0.000590110990590453,-0.000352561438524501,0.00187012467910671,0.990687440650926,-0.00633056879607718,0.00204714806418416,-0.000970324249320828,0.991642116649654,0.05672046084571,-0.0130265656851663,-0.0448962208832013
0,-1.12305268057219,1.00034991447741,-0.000146701341508729,-0.00170313196444908,0.00128023987697757,1.00348967149572,-0.00350484228971026,0.00171311731808067,0.000556882413091547,1.00191928539305,-0.00584833869352912,0.0880884626190977,0.0876419871525052
0,-1.10435502931632,0.998752530589486,-8.90205777158777e-05,-0.000931162282271759,-0.00200082234488585,1.00320231933963,-0.000157090326478398,0.000845524067146253,0.000626930809204316,1.00401799041932,-0.0696999920493384,0.131157225758397,0.117234563466842
0,-1.13151910549579,0.998845902947332,0.000132781469896872,0.00101800395501205,0.00012000737383432,1.00021796039253,-0.00202928538747722,-0.0011663441505169,0.000200319682382868,0.990778997062604,-0.0510211694257949,0.427805724874465,-0.400977374884946
0,-1.13061705200784,0.998919952793657,7.95233564220964e-05,0.00162613147964845,0.00186154160120123,0.998921710428316,-0.00101530536893168,-9.78625340204895e-06,0.00134620444283724,0.992532102469782,0.0296052566752462,0.464792633951418,-0.551701866380087
0,-1.15338820288128,0.998647656513652,-0.000112928259369753,0.000178399608247455,-0.000118810754197722,0.997013354729688,-0.0030329759343621,0.00145330375507643,-0.000585274243309281,0.997286008543651,0.0494076802587036,-0.418838385982913,0.0102185957941244
0,-1.13057866500111,1.00068618836559,1.77412107275434e-06,-2.06016854304504e-05,0.00166335271801841,0.999356274305384,0.00325502829101691,0.00142228871132575,0.00104335468708914,0.999435148485434,0.0206162747039165,0.273555238912908,-0.0549216962446048
0,-1.14228275285799,1.00128191742773,9.39150377189953e-05,0.00156417140156133,0.000940701000720466,1.00202240317629,-0.000391583058038937,-0.00106283831850775,0.000669940533196817,0.992934381085465,-0.00558428858957683,0.507430148749058,-0.332989387917404
0,-1.13046697006087,0.997974591578781,-7.80227805712142e-05,-0.000476363653700419,-0.00164265075183062,0.998849531750401,0.00292897299809903,0.00128802935033572,4.45493418813251e-05,1.0000345885307,0.03286824645987,-0.280579211505686,-0.000701745199198525
0,-1.12446587827407,0.999029432366651,-0.000227166299564198,-0.000562593969731581,0.00406395766799294,0.997408049919801,-0.00418583428607687,0.00101418504610641,-0.000465496697189153,1.00347336764482,0.00544626649085701,-0.064582667680921,0.273392912571351
0,-1.14147167251936,0.997377785013611,0.00026035131018465,0.000917605641083435,0.000523862936470127,0.991339328545365,-5.58264883485847e-05,0.000597423425878517,-7.71627598491476e-05,0.995171669381057,-0.0231627365172923,0.0755886333877305,-0.111450986313171
0,-1.12866191477388,0.99859151965978,-0.000564662424457533,0.000652562781158494,0.000727873240016168,0.993973544519656,0.00705313991993755,0.00206920761155305,0.000482630326074943,0.999449343865182,0.0521591270295487,0.375368827711791,0.00657360205772885
0,-1.09922683439301,0.998265385086668,-0.000299179396946778,0.00107302531956592,0.00146294455516457,0.998810112416548,-0.00540689565873055,0.00109021960254895,-0.000610108526758576,1.00257234584803,-0.0186857722588393,0.0579645537511685,0.311305459087252
0,-1.13442866305189,0.998776868889201,-0.00101492582553077,0.00102210059852483,0.000984045210838612,0.986055197521316,0.00262110917237234,0.00112957611010421,-0.000119292583757172,0.991148968535102,0.105465996775662,0.64985088414657,-0.204971600973638
0,-1.14161036365078,0.998395405089432,0.000334109130380665,0.00159594122891033,0.000523123705275883,1.00007087977241,-0.00267507061255332,0.00240432290974606,0.000140008058388035,0.996867484132021,0.061267030423318,0.262832976375765,-0.0702951650435434
0,-1.13048291888701,0.997200969979927,0.0002614822847883,0.000972469815368232,0.00164216926711174,0.991973965613683,-0.00234150019074638,0.000724711215561167,-0.000491223042613971,0.994119970518764,-0.0242541025831157,-0.045541537192735,-0.0913912408989918
0,-1.11979385278722,0.999420218519949,-0.000120249102544279,0.00132890484426306,0.000130953417936756,1.00315481652794,-0.000946922976293703,-0.000765462671990357,0.000611493385148087,0.999831331303251,-0.0123666863371642,0.0722510656096686,-0.0515690660700368
0,-1.13601150885484,0.997439545889457,-0.0001191792564692,-0.000365010294436856,0.000819646773186259,0.992836708037573,0.00470502245779578,0.000634352585386541,0.000422249369559705,0.993270534806338,0.0185701595320164,0.0738272454729635,-0.194684594779088
0,-1.10268127516261,0.997560195961484,0.000193471517785273,-0.000345240801880554,0.00219515403245741,0.998499930469911,-0.00386604836575547,0.0013386781404349,0.000473763007209623,1.00244972960406,-0.0340760591028039,0.173809287400864,0.055231671097954
0,-1.13712188447919,0.999583907213645,-0.000528036804749663,0.00068016545018281,0.00325774037198588,0.994317308732784,-0.00338735997792349,0.00169610862694359,-1.64679787538954e-05,0.996759626934648,0.0596840798007385,0.21451507663681,0.0122583344652775
0,-1.13453952743138,1.00013931827408,-0.000411008539259331,0.000145922758718841,0.00154130266903398,0.989984472303578,-0.00251951771111484,0.00172236918587708,-0.000228932933614628,0.996585508216382,0.0656456607076543,0.433636892069849,0.04952008107923
0,-1.12847367993131,0.998376004454893,-0.000161122153479496,-0.00188728545510872,-0.00176792818243266,0.998632046297958,0.00161311718139208,0.000225564979785569,0.000148153886923838,1.00081191114055,0.0577855691226062,-0.294420240260829,0.0437770991957286
0,-1.0908905730436,0.998921357478157,-0.000418627147585278,0.000901094115451973,-0.000533303451588084,1.00642336415582,0.000675402595736592,9.94285812900202e-05,-0.000298581044597398,0.990611598177131,0.16620990940006,-0.0574819044078997,-0.239192001186539
0,-1.15403922435,0.999064999847147,-0.000390010816892833,0.000246522486071758,-0.000740017290208965,0.994576968416125,-0.00159392815926739,0.000563412049577025,-0.000439770846349958,0.996177485372195,0.0904673767971309,-0.127235921387325,0.0174826736711954
0,-1.14189542079033,0.997581484837181,9.88878622663301e-05,-0.000855026610023038,0.0011744480938655,0.992446998065756,-0.00083385822918701,0.00131572705890294,0.000316167575586554,0.995831821035235,-0.0270102195724725,-0.0478629353204693,-0.122876098056219
0,-1.12851289699754,0.997586631719535,-0.000456766882830277,0.000382868508851656,0.00121744177907797,0.993669045539406,-0.00528172705933964,0.000480065307348561,-0.00091140378269981,0.998530230072881,0.0113058173084159,-0.196905687297359,0.12286300503159
0,-1.11963077875875,0.996664205854743,-0.000276811763259437,0.000353957989418199,5.13792652622067e-05,0.992312744869842,-0.000470650231505941,0.00203362680521781,0.000673387539367512,0.999459318165813,0.0468308291696631,0.208626666290357,-0.0148362403888634
0,-1.12955052020732,0.998285464575506,-0.000145414932088465,0.00114670761763736,-0.000249205705149226,0.994266436050981,-0.00701555931883764,0.00084579077956624,-0.000581023331280305,1.00044375514198,0.0110160453532814,-0.102112047270777,0.196297979764754
0,-1.12684133426605,0.998749267156599,-0.000861644297693677,0.000745893938403497,0.000756010535104576,0.985781383775296,-0.002007017413493,0.000815710282057137,-0.000724655722953863,0.99324347470792,0.110612989524511,0.538698929883346,-0.0505394424399379
0,-1.14931061967699,1.00241490889297,-4.408987966205e-06,0.000884091005980172,0.000698464483717376,1.00229010669354,-0.00165792154085193,-0.000208780812813132,0.000321832906383623,0.996214410509118,0.0281113867937187,0.414594627367971,-0.131209186643619
0,-1.12736012845455,0.998867416180912,-0.000233079673296735,2.28344208416838e-05,0.00283161115115765,0.996408949092529,-0.00302657965404438,0.000128225024727461,0.00281604936644129,0.98907504097457,0.000528446756372558,0.646180829029992,-0.811349685490656
0,-1.12240953928014,1.00026141322787,0.000138700063632656,0.000996809351946997,0.00200072005515084,0.999021035121576,-0.00352887819643201,0.000955682547672012,0.000134241995731752,1.00056228886284,-0.0220347014650051,0.0836155806180529,0.107654548973713
0,-1.13636395866323,0.997281102063012,-0.000558757938319468,0.00121601429971059,0.00167213966757771,0.991875302432395,-0.00195449875458179,0.00096101955898061,-2.2849348484603e-05,0.993075865894836,0.0569304577042526,0.00201862909396328,-0.167462290252593
0,-1.13119375772501,0.997349800724066,6.62257118273426e-05,0.000306378000149497,0.000438350693852146,0.991333171600491,-0.00591407872239562,0.00169911256523537,-0.000564743638565759,0.99824590518018,0.0252548556534544,-0.0364921260747853,0.0743906214859475
0,-1.13387143893046,0.997431639609991,-0.000264788065812044,0.00101206026616898,0.00122986707642855,0.991403293000655,-0.00443949180790521,0.000715639840443513,-0.000599652956644214,0.993684261992428,0.0199258074608308,-0.0435058530625415,-0.0720147430904298
0,-1.14290903682884,0.99768244293977,0.00032249211617359,-0.000216069629740378,0.00128455892208854,0.992152251620185,-0.00205295018768066,0.0017460176908659,-0.000456809787637437,0.995062713878715,-0.0308853433431357,-0.0460168087083013,-0.0344466920809939
0,-1.12882092971879,0.998335988433847,-0.000866179318951337,-0.00130124345326365,0.00167578949010259,0.98604152944261,0.00209894896600882,0.00179134006036474,3.56953279802914e-05,0.99036205581674,0.0291625036205133,0.660782363881364,-0.213717029123042
0,-1.09815353595113,1.00180853624002,-5.9930166650292e-05,-7.84892307214575e-05,0.000834008861481154,1.00563162922196,0.00216914550948166,-0.00115011231231616,-0.000514304458369812,0.99971679544418,-0.0288697679389779,0.278825773745627,0.101209938646407
0,-1.13920089451145,0.998624648883856,-4.78795207323751e-05,-0.00142958015354832,0.00173989119986679,0.998850541301514,0.00163235241204575,0.000807928225650958,0.000264633218910074,1.0001661900857,0.00252086567006647,-0.17627806969939,0.046834404113845
0,-1.12301875046796,0.998151835955748,0.000159333535361818,0.00062181548315203,0.0019679830540082,0.990417821825026,-0.0019919367212929,0.00105577121475212,-0.000442287789812791,0.990477177846395,-0.0334212489175594,0.0690010532797996,-0.14475962618101
0,-1.11148412958383,1.00105645074455,-0.000131257529431779,4.55629320355795e-05,0.000144471670832232,1.00875724565466,0.00142104424540384,-0.000372028732066387,0.000627584926379182,0.996638662503281,0.0290018052848886,-0.0452296559591462,-0.160828375197478
0,-1.10683493597166,1.00105323679594,3.71309662460703e-05,-0.00190311404854982,-0.00103857785537076,1.00408574870277,-0.00434313679601527,-0.00163306820331918,-0.000857751662648448,0.998788015167428,-0.0427437336725822,0.143591484927337,0.103200866552928
0,-1.12437365072014,0.99819938526212,-0.00058201527312248,0.0010193038711973,0.000700671781237997,0.989799158455885,0.00158301951261783,0.000825900604666661,0.000231636238467413,0.991608122873039,0.0675933582416103,0.230536096881186,-0.230813345661614
0,-1.1453974854942,0.997801798017642,1.93623962839702e-05,-0.000402405420114728,0.000598654764618617,0.99342690233656,0.00371498518511637,0.00121782403855916,2.93898151571623e-05,0.994839958808394,0.0579125429793294,0.0722716645363814,-0.0973643520980275
0,-1.11291771785002,0.99946142509397,-0.000205750396273718,-0.00103375418030515,-0.0019771523808807,1.00555387072667,0.00164448972564398,-0.000725254840776565,0.000256553930435845,0.998217734875931,0.0177833195410645,-0.097830446688347,-0.0354660792948456
0,-1.11932734570268,0.998355231997788,-0.00076274387650992,-0.00046334876020691,0.00182868880554527,0.991105853366593,0.00395865279678476,0.00116888565281863,0.000292956544622638,0.991395973754578,0.0473844506802215,0.169386360050539,-0.249564424554014
0,-1.11862919636387,0.997683935403016,-0.000186868023640354,0.00189651046095568,0.0029892352728162,0.987238510437889,-0.00175323357867534,0.00111998553591058,-0.000265905303974115,0.993957924732599,0.0330889836464452,0.361627625142734,-0.109472377353835
0,-1.1166623248852,1.00177469928109,0.000871417734742937,0.00395016235800903,-0.00207778276976556,1.0065857412861,-0.00369517893091867,-0.00107008025479194,0.000344471709902217,0.996119142579949,0.0403330499912125,0.00102809641562575,-0.0886518741420775
0,-1.14297591730714,1.00033360130717,0.000197847854610638,0.000121539176738713,0.00178704631019132,1.00069407244397,-0.000852636709046179,1.823271388434e-05,0.000549111399123581,0.994424603052456,0.0256366273582574,0.444936889606624,-0.278731374576557
0,-1.11349591985754,0.998312087132961,-6.54038152783351e-05,-0.000935475858600449,0.00252622753603788,1.00094593660658,-0.000838021897198226,0.00219460339839324,0.000588796122413178,1.00130814620678,-0.0302537040198155,0.318873363478356,0.0775921256894742
0,-1.11440553471653,0.999813546553626,-0.000245716235962651,4.29680697558996e-05,-0.00042765814896983,0.99805449900764,-0.00481455806139713,3.99885905386145e-05,-0.00103181561196014,1.00167486252963,-0.0174540640258334,0.0455560203172141,0.273939626523392
0,-1.11002586538148,1.00143669296878,0.000433293143972581,-0.000273805933843128,-0.000712189856050812,1.00594048521064,0.0041295927115094,-0.00176862918509558,-0.000477820921500601,0.997451048693897,-0.0680543105248978,0.286552847779897,0.0175491119287837
0,-1.12150102076401,0.998182100837956,-0.00026307838421815,0.00029538528177511,0.00176142390969621,0.991384357224342,0.00416933507812363,0.00136805114494915,0.000288123802296041,0.99062565074527,0.000817518234923247,0.172344529789933,-0.270744510153101
0,-1.13929654515552,0.998500266555033,-0.000251977087316898,-0.000723418838644579,0.00153827454615942,0.992187841007383,-0.00256469795063881,0.00107665274196221,-0.000814617213025164,0.996081403780581,-0.00625895744042664,-0.0277068416488692,0.0350287454195435
0,-1.13473964716603,0.997798546666417,-0.000311677707884792,0.00108756911860086,0.00162191209482196,0.991053996697521,-0.00231656466914822,0.000860731349409357,-0.000571500349717261,0.994823818544557,0.052941324508139,0.0971345822450665,-0.0357220969154158
0,-1.12696787416399,1.00078286312521,0.000103127750365128,-0.000622808751957556,-0.00220664822291776,1.00350622711913,-0.000336202794046863,-0.00211597764904526,0.000206007308596576,0.997737104326773,-0.0425591111543166,0.306127742067502,-0.0995872539089514
0,-1.13123469254882,1.00055286091064,0.000176902495295085,3.8201134093848e-05,0.000402039160105636,1.0011425973553,-0.00244055263994898,-0.0010764338192095,0.000333958851296557,0.994912397156274,-0.0281226250776874,0.508564806788138,-0.342700403217618
0,-1.10192886217663,1.00202674792253,2.57389599111055e-05,-8.12067470650243e-05,-0.00281624804856859,1.00799384010124,-0.0058733165220095,-0.00151055801137779,-0.00212458398287428,0.996471017778004,-0.0293910619226418,-0.140315081581386,0.155833001600674
0,-1.1205619878593,0.998032097933968,0.0006947226384138,-0.000249726455850554,0.00174066773361833,0.99985017500816,0.00127248708912454,0.000900034628913756,0.000503992132788045,0.9926271357991,0.0356611721128422,0.0372333130388076,-0.263734804775089
0,-1.1360622349408,0.997728105057537,4.31553252453972e-06,0.00031849729828723,0.000874840072982418,0.993088014407217,-0.00387965842247115,0.000931068105461802,-0.00034636927429798,0.994030972046979,0.00666963356082766,-0.204511452821239,-0.120295379768066
0,-1.15452753567317,0.999075427464665,-0.00035266537137156,-0.000441078663360383,0.000831170559743904,0.992500762089616,0.00319238778339249,0.00141136697099853,0.000457872338920396,0.99699686689739,0.027959270665979,0.423010680137856,-0.0518174494872738
0,-1.10787216589574,1.00227151814404,6.34046495803406e-05,-0.00146914304130889,0.00143626409276697,1.00626333396974,-0.00308033457157749,-0.00145211286676822,7.09204802306948e-06,0.999222611350898,0.00812946376830415,0.143989989341656,0.036395977601439
