GlobalSignal	CompCorrVec1	CompCorrVec2	CompCorrVec3	CompCorrVec4	CompCorrVec5	CompCorrVec6	CompCorrVec7	CompCorrVec8	CompCorrVec9	CompCorrVec10	CompCorrVec11	CompCorrVec12
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000266669882102194	-0.00365150885023182	-0	0.00847021013445325	-0	-0.000309953835131842	-0.164212761150774	0.0359579660334596	-0.00270350777159597	0.0629718968205833	-0.0136035833816934	-0.2314925009847	0.000853367055658927
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00207322075315587	-0.0922138792910175	-0	0.18225475630015	-0	-0.00616953858826721	0.0690450226777821	0.0492972696276826	0.0170811787442688	-0.0268940064713317	0.00834947321514847	-0.07309734582659	0.00320803268603955
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00348876638227191	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000786993100332047	-0.0841682392767101	-0	-0.049916333254554	-0	0.00469581533577989	-0.00219715233580864	0.000911491067923673	-0.11143965153708	0.000989750310113613	0.0632443459888022	-0.00012059480907067	-0.0303508164366935
0.000208743247008417	-0.00285831983675245	-0	0.00663029192637269	-0	-0.000242624961836977	-0.128542093665078	0.0315987002757063	-0.0024121845864701	0.0626170219148979	-0.0137393709349287	-0.248698837925508	0.00109925460705381
0.00217297117661646	-0.149896530566212	-0	0.0620349729666432	-0	0.00115572082382923	0.0416019037689541	0.0321920811861679	-0.0991035806437827	-0.0160886842942166	0.0681655525498073	-0.04664097361637	-0.0289059923615009
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.019920768707227	-0.0348668716963488	-0	0.0689121122853033	-0	-0.00233275632731901	0.0261065250210415	0.302723669949842	0.0133777663105578	0.108842212044254	0.00564025106362794	0.123741290185391	0.000856058429070723
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000816082253365019	-0.0872792993251433	-0	-0.0517613606839861	-0	0.00486938393613922	-0.00227836435724351	0.000855790793657555	-0.110791858653177	0.0010114309996388	0.0630681507163018	-0.000108202800541704	-0.0306250078276216
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.00169026081710193	0.0751803717579351	-0	-0.148589132554053	-0	0.00502991749405779	-0.0562912059755074	-0.324280141771833	-0.0208453836767844	-0.0970930483490739	-0.00929326784685697	-0.0917809187390635	-0.00225348736243909
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00022231151667975	-0.023776026653839	-0	-0.0141004740044466	-0	0.00132648409357697	-0.000620656353825275	0.00474452886876286	-0.179348270089459	-0.0204902214525308	-0.331516698798213	0.020922983405818	0.00840720960758614
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00063244079893992	-0.0676390027702247	-0	-0.0401135990523152	-0	0.00377363562829449	-0.00176566831154734	-0.00365112513581098	0.143089633585583	6.46354961975766e-05	-0.07204772877075	0.000776605963820181	0.0168477851694999
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.0022875208784013	-0.244648402333475	-0	-0.145089778353642	-0	0.0136491357004037	-0.00638637344989912	-0.00684537070011686	0.179995606694328	0.00129500775317015	-0.0823119089489632	0.00153698248949255	0.0011214843155437
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
9.49045638011895e-05	-0.00129952753537658	-0	0.00301444464510849	-0	-0.000110308795615772	-0.0584413220748705	0.0126289241771021	-0.000942441341304839	0.018092427428668	-0.00432337849650033	-0.0780858036608139	0.0001783353732332
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.0040994112231926	-0.247826892310902	-0	0.201722555948558	-0	-0.0028241532172893	0.0986835231160391	0.0729614920804589	-0.0804749872654302	-0.0383903873130229	0.0739173152992772	-0.107574500973585	-0.0281051836951864
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00135362779565897	-0.060207418801825	-0	0.118996061390694	-0	-0.00402815711098732	0.0450802268432807	-0.0815011773050102	0.00676098595181234	0.183537285890783	-0.00895738640883573	-0.00909244590773195	0.00270521873822809
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.00150830950428679	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00160764378457465	-0.171936128378624	-0	-0.101967454189345	-0	0.00959245809765257	-0.00448827098349716	-0.000671960709307558	-0.0931432591576737	0.00160038115304914	0.0581588873356327	0.000258801898229676	-0.0381380340796408
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.00172101124582617	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.0011315215343784	-0.0503284515300639	-0	0.0994709228057485	-0	-0.00336720812734203	0.0376833628945288	0.140598186725339	0.0137144644344141	-0.215766993688027	0.0189694668339438	-0.0784969070629959	0.00113613453902513
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00912795346820887	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00150633660202841	-0.161101411813254	-0	-0.0955418793235374	-0	0.00898798034400448	-0.00420543837330974	-0.000476669051173765	-0.095400641110246	0.00152482901725871	0.0587806914920215	0.000204806449279518	-0.03718352396385
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.0071225006879959	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00172962900185749	-0.0769314120325663	-0	0.152049950176939	-0	-0.00514707025486803	0.0576022951129062	0.154827635123906	0.0186422035256925	-0.223520498238803	0.0213776721417457	-0.0995573499362851	0.00206362771795315
0.00944718140534231	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00209765152045402	-0.0933005247064607	-0	0.184402440541383	-0	-0.00624224023441728	0.069858647025102	0.0498884212057873	0.0172820241518874	-0.0272024728079187	0.00844459482013817	-0.0739025795130248	0.00324149914911802
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000394267202365952	-0.00539869807361367	-0	0.0125230716976272	-0	-0.000458261842232448	-0.24278596975897	0.045560963281264	-0.0033445531917883	0.0637558188351417	-0.0133097300079319	-0.193585291352677	0.000280773798241648
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00101166301923535	-0.10819649503213	-0	-0.0641663928033845	-0	0.00603637149850792	-0.00282439295189262	0.000478163104010862	-0.106431745897155	0.00115626670988198	0.0618577722524112	-1.67208248455999e-05	-0.0324704408194569
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00118976547134333	-0.0529190581331472	-0	0.104591088866923	-0	-0.00354053179106439	0.0396230762329633	-0.0853983456206281	0.0054107053674079	0.18566200755116	-0.00961948095534377	-0.00332784821921629	0.00244798180824961
0.000583981060416367	-0.0624562751635869	-0	-0.0370399603424615	-0	0.00348448698997636	-0.00163037687423823	-0.00112717237304151	0.0130207834478276	0.000433396859089338	-0.00362160271434383	0.000272141275403055	-0.00555356107395368
0.00233591389561192	-0.138888369606755	-0	-0.0823683399112184	-0	0.00774869643900676	-0.00362558262262494	-7.56531308570449e-05	-0.100033494979541	0.00136889761068859	0.0600784757162785	0.000117292278124048	-0.0352331518554915
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00243547812445248	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.00106376139180963	-0.0473145777792502	-0	0.0935141966578282	-0	-0.00316556591741906	0.0354267288273707	0.138982621830301	0.01315683792912	-0.214897231295827	0.0186955001209439	-0.0761308931437002	0.00103638214979957
0.000379128195704267	-0.0405474364122157	-0	-0.0240468300865467	-0	0.00226217484608632	-0.00105846213952857	-0.0031624146116778	0.137440660497265	-0.000123793862908964	-0.0704748704945318	0.000661402575476818	0.0192513786757082
0.000481422906914728	-0.00659212053287145	-0	0.0152913900623618	-0	-0.000559564039036909	-0.296455618469065	0.0521194183628255	-0.00378328465458108	0.0642875815148219	-0.0131069662183207	-0.167694389521474	-0.000112348594172247
-0.00657435725805368	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000532087659905361	-0.0569063203428283	-0	-0.0337485359671699	-0	0.00317485044317241	-0.00148549923033247	-0.00102693365013838	0.0118646073727903	0.000395064080827125	-0.00330008528390665	0.000248751309567625	-0.00506379080755975
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000923852928946444	-0.0988052809449584	-0	-0.0585968932383642	-0	0.0055124279360537	-0.00257924195259518	0.000647571266415134	-0.10838846047903	0.00109131931066169	0.062399124134251	-5.6210413076567e-05	-0.0316497136383233
0.000681104462042483	-0.0728435399362978	-0	-0.0432001720143824	-0	0.00406400103987922	-0.00190152907195	0.0011160666934047	-0.113802565263592	0.000911159170780622	0.06390292493388	-0.000171986167020895	-0.0293393590427533
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
-0.00326759163500551	0.145337779464183	-0	-0.287250702183938	-0	0.00972377526714347	-0.108821474122936	-0.0777125077435929	-0.026920865551689	0.0423561239680783	-0.0131581695229805	0.115170734368584	-0.00504810155601034
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.000124821332430134	-0.0133495347930836	-0	-0.00791699854068773	-0	0.000744781532151389	-0.000348480160762466	-0.00541448725645519	0.187088142208912	0.0207481695952951	0.329364589984951	-0.0207609409407551	-0.0117066298070003
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0.0118303874465522	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0
